2021-11-30T22:28:20.781
Frequency Re(k) Im(k)
NG = 100, Rad = 10.0, (φ, θ) = (90.0,0.0), polydegs = (2, 2), material: Au
375.0	0.0007764723932334888	0.023544017332906605
376.0	0.0007754354333619998	0.023516261713406875
377.0	0.0007743989481817144	0.02348848350562555
378.0	0.0007733629394636897	0.023460682632499546
379.0	0.0007723274089903044	0.02343285901653044
380.0	0.0007712923585553674	0.023405012579781177
381.0	0.0007702577899642409	0.023377143243872633
382.0	0.0007692237050339484	0.02334925092998031
383.0	0.0007681901055932981	0.023321335558830765
384.0	0.0007671569934829983	0.02329339705069826
385.0	0.0007661243705557832	0.023265435325401186
386.0	0.0007650922386765305	0.023237450302298568
387.0	0.0007640605997223874	0.02320944190028645
388.0	0.0007630294555828966	0.023181410037794305
389.0	0.0007619988081601225	0.023153354632781398
390.0	0.0007609686593687803	0.023125275602733072
391.0	0.0007599390111363655	0.02309717286465704
392.0	0.0007589098654032881	0.02306904633507967
393.0	0.0007578812241230048	0.023040895930042108
394.0	0.0007568530892621539	0.02301272156509651
395.0	0.0007558254628006947	0.02298452315530213
396.0	0.0007547983467320434	0.022956300615221442
397.0	0.0007542965717999095	0.0229270684915958
398.0	0.0007544396013256164	0.022896602537927004
399.0	0.0007545839432526482	0.0228661108798815
400.0	0.000754729606741874	0.022835593418874513
401.0	0.000754876601035111	0.022805050055703824
402.0	0.0007550249354560192	0.022774480690544552
403.0	0.0007551746194110136	0.022743885222943867
404.0	0.0007553256623901836	0.022713263551815646
405.0	0.0007554780739682303	0.022682615575435088
406.0	0.0007556318638054131	0.02265194119143322
407.0	0.0007557870416485107	0.022621240296791415
408.0	0.0007559436173317927	0.022590512787835814
409.0	0.0007561016007780071	0.02255975856023164
410.0	0.0007562610019993823	0.02252897750897756
411.0	0.0007564218310986365	0.022498169528399888
412.0	0.0007565840982700097	0.022467334512146726
413.0	0.0007567478138003044	0.022436472353182125
414.0	0.0007569129880699397	0.022405582943780117
415.0	0.0007570796315540251	0.02237466617551866
416.0	0.0007572477548234439	0.02234372193927356
417.0	0.000757417368545956	0.022312750125212336
418.0	0.0007575884834873114	0.022281750622787946
419.0	0.0007577611105123851	0.022250723320732534
420.0	0.0007579352605863211	0.022219668107051012
421.0	0.0007581109447756995	0.022188584869014684
422.0	0.0007582881742497145	0.022157473493154632
423.0	0.0007584669602813708	0.022126333865255254
424.0	0.0007586473142486978	0.02209516587034748
425.0	0.0007588292476359813	0.022063969392702085
426.0	0.0007608757808170018	0.022030534574720272
427.0	0.0007651075271981821	0.021994481552816175
428.0	0.0007693443262812066	0.02195839634537477
429.0	0.0007735862248325492	0.021922278804265005
430.0	0.0007778332701294063	0.02188612878028396
431.0	0.0007820855099663786	0.021849946123146627
432.0	0.0007863429926622582	0.021813730681475615
433.0	0.0007906057670669242	0.021777482302790585
434.0	0.000794873882568342	0.021741200833497693
435.0	0.0007991473890996757	0.021704886118878906
436.0	0.0008034263371465174	0.021668538003081023
437.0	0.0008077107777542221	0.021632156329104844
438.0	0.0008120007625353658	0.021595740938793906
439.0	0.0008162963436773236	0.02155929167282331
440.0	0.0008205975739499628	0.021522808370688328
441.0	0.0008249045067134635	0.021486290870692842
442.0	0.0008292171959262679	0.02144973900993771
443.0	0.0008335356961531513	0.0214131526243089
444.0	0.0008378600625734275	0.021376531548465603
445.0	0.0008421903509892866	0.021339875615828105
446.0	0.0008465266178342694	0.021303184658565497
447.0	0.0008508689201818755	0.021266458507583325
448.0	0.0008552173157543203	0.021229696992511055
449.0	0.0008595718629314274	0.021192899941689276
450.0	0.0008639326207596699	0.021156067182156936
451.0	0.0008682996489613635	0.02111919853963824
452.0	0.0008726730079440084	0.021082293838529505
453.0	0.000877052758809787	0.0210453529018858
454.0	0.0008814389633652186	0.021008375551407426
455.0	0.0008913647497510439	0.02096777185192421
456.0	0.0009088048859659871	0.020922263425714994
457.0	0.0009262664706380826	0.020876712662172472
458.0	0.0009437497457895718	0.02083111935518718
459.0	0.0009612549566023616	0.02078548329760531
460.0	0.000978782351464301	0.020739804281230997
461.0	0.0009963321820161972	0.020694082096829044
462.0	0.001013904703199594	0.02064831653412793
463.0	0.0010315001733053341	0.020602507381823162
464.0	0.0010491188540228925	0.02055665442758107
465.0	0.0010667610104905343	0.02051075745804286
466.0	0.0010844269113462588	0.020464816258829222
467.0	0.0011021168287796022	0.02041883061454516
468.0	0.0011198310385842508	0.020372800308785445
469.0	0.0011375698202115436	0.02032672512414032
470.0	0.0011553334568248092	0.02028060484220183
471.0	0.0011731222353546212	0.020234439243570462
472.0	0.0011909364465549227	0.020188228107862412
473.0	0.0012087763850600888	0.02014197121371728
474.0	0.0012266423494428998	0.020095668338806338
475.0	0.0012445346422734643	0.02004931925984129
476.0	0.0012624535701791103	0.02000292375258361
477.0	0.0012803994439052272	0.01995648159185451
478.0	0.0012983725783771276	0.019909992551545484
479.0	0.0013163732927628953	0.01986345640462941
480.0	0.0013344019105372502	0.019816872923172434
481.0	0.0013524587595464762	0.01977024187834639
482.0	0.0013705441720743812	0.01972356304044202
483.0	0.0013886584849093356	0.019676836178882832
484.0	0.0014068020394123954	0.019630061062239773
485.0	0.0014249751815865448	0.019583237458246566
486.0	0.001443178262147034	0.019536365133816
487.0	0.001467148434544964	0.01947423010380341
488.0	0.0014914357437347172	0.019411313360116256
489.0	0.0015157719765804163	0.019348328309196212
490.0	0.0015401578653082449	0.01928527454519649
491.0	0.0015645941550554772	0.01922215166134998
492.0	0.00158908160411871	0.019158959250061728
493.0	0.001613620984206908	0.0190956969030063
494.0	0.0016382130806994668	0.019032364211230092
495.0	0.0016628586929092653	0.018968960765258964
496.0	0.0016875586343508158	0.018905486155211235
497.0	0.0017123137330135984	0.018841939970916544
498.0	0.0017371248316406388	0.01877832180204049
499.0	0.001761992788012425	0.018714631238215453
500.0	0.0017869184752361841	0.018650867869177967
501.0	0.001811902782040667	0.018587031284912646
502.0	0.0018369466130764176	0.01852312107580313
503.0	0.0018620508892216842	0.01845913683279038
504.0	0.0018872165478939467	0.018395078147538373
505.0	0.0019124445433672114	0.018330944612607737
506.0	0.001937735847095034	0.018266735821637667
507.0	0.0019630914480394195	0.018202451369536122
508.0	0.001988512353005555	0.01813809085267919
509.0	0.0020139995869825258	0.018073653869119403
510.0	0.00203955419348993	0.018009140018803854
511.0	0.0020651772349305508	0.017944548903802218
512.0	0.002090869792949028	0.017879880128545137
513.0	0.002116632968796579	0.017815133300073515
514.0	0.002142467883701808	0.01775030802829901
515.0	0.0021683756792475594	0.017685403926276145
516.0	0.0022099500263892723	0.017617554735291266
517.0	0.0022519322280021687	0.01754958612264385
518.0	0.0022940250728630527	0.017481553459534786
519.0	0.0023362302166981897	0.017413457016099122
520.0	0.002378549337814191	0.017345297087519765
521.0	0.0024209841371537763	0.017277073994925726
522.0	0.0024635363383341217	0.01720878808631547
523.0	0.002506207687666583	0.017140439737505543
524.0	0.002548999954156559	0.017072029353104756
525.0	0.002591914929482147	0.017003557367514445
526.0	0.0026349544279502227	0.016935024245954913
527.0	0.0026781202864285423	0.016866430485518277
528.0	0.0027214143642523073	0.016797776616248098
529.0	0.002764838543103679	0.016729063202245823
530.0	0.0028083947268625698	0.016660290842804164
531.0	0.002852084841427069	0.016591460173567572
532.0	0.0028959108345016425	0.016522571867719778
533.0	0.0029398746753514105	0.016453626637198286
534.0	0.0029839783545204663	0.01638462523393591
535.0	0.0030282238835123367	0.016315568451128925
536.0	0.0030726132944305195	0.016246457124531852
537.0	0.0031171486395769935	0.01617729213377829
538.0	0.0031618319910065047	0.016108074403727607
539.0	0.0032066654400343684	0.01603880490583676
540.0	0.0032516510966954983	0.01596948465955677
541.0	0.0032967910891522046	0.015900114733753145
542.0	0.003342087563048417	0.015830696248149197
543.0	0.0033875426808076575	0.01576123037479157
544.0	0.003433158620872362	0.01569171833953656
545.0	0.0034789375768817334	0.01562216142355632
546.0	0.0035248817567855883	0.015552560964863179
547.0	0.003582984642754246	0.015477818175066294
548.0	0.003651870342926253	0.015398584001917723
549.0	0.003721000885624628	0.015319364519414154
550.0	0.003790378720294625	0.015240163837791051
551.0	0.0038600062381302287	0.01516098619581605
552.0	0.003929885766609553	0.015081835961736442
553.0	0.004000019563839859	0.01500271763402638
554.0	0.004070409812716074	0.014923635841917558
555.0	0.004141058614897618	0.014844595345696746
556.0	0.004211967984609959	0.014765601036752821
557.0	0.004283139842278103	0.014686657937356429
558.0	0.004354576008001033	0.014607771200154303
559.0	0.004426278194877357	0.014528946107360824
560.0	0.0044982480021938465	0.014450188069629315
561.0	0.0045704869084903345	0.014371502624585388
562.0	0.004642996264515914	0.014292895435005122
563.0	0.004715777286093058	0.01421437228662132
564.0	0.004788831046908065	0.014135939085541473
565.0	0.004862158471247922	0.014057601855261524
566.0	0.004935760326705501	0.013979366733260971
567.0	0.005009637216876582	0.013901239967165135
568.0	0.005083789574074276	0.013823227910462102
569.0	0.0051582176520877125	0.01374533701776309
570.0	0.005232921519013916	0.01366757383959646
571.0	0.005307901050193092	0.013589945016727426
572.0	0.005383155921279172	0.013512457273997615
573.0	0.005458685601478992	0.013435117413680276
574.0	0.005534489346994383	0.013357932308350142
575.0	0.005610566194702935	0.013280908893268387
576.0	0.005722170404624292	0.013221819780420831
577.0	0.005873205122022358	0.013183026512371333
578.0	0.00602415069340908	0.01314475662445033
579.0	0.006174991508273383	0.013107003693914664
580.0	0.006325712401729207	0.013069760657593535
581.0	0.006476298685508365	0.013033019847874737
582.0	0.0066267361756739435	0.01299677303021813
583.0	0.00677701121700706	0.012961011441867894
584.0	0.006927110704056199	0.012925725831441108
585.0	0.007077022098869765	0.012890906499080177
586.0	0.007226733445464433	0.01285654333686987
587.0	0.007376233381108606	0.012822625869235922
588.0	0.007525511144525335	0.01278914329306091
589.0	0.00767455658114005	0.012756084517273366
590.0	0.007823360145517353	0.012723438201688113
591.0	0.007971912901145357	0.012691192794898547
592.0	0.00812020651773794	0.012659336571044951
593.0	0.008268233266234756	0.012627857665305936
594.0	0.008415986011683271	0.012596744107983697
595.0	0.008563458204191679	0.01256598385707563
596.0	0.008710643868141394	0.012535564829246745
597.0	0.008857537589846691	0.012505474929137651
598.0	0.009004134503845462	0.012475702076962058
599.0	0.009150430278000287	0.012446234234365566
600.0	0.0092964210975824	0.012417059428533545
601.0	0.009442103648503213	0.012388165774551105
602.0	0.00958747509985014	0.012359541496030699
603.0	0.009732533085873633	0.01233117494403505
604.0	0.009877275687563051	0.012303054614332821
605.0	0.009997553998499387	0.012305360023619039
606.0	0.010089074033421283	0.012343432323169526
607.0	0.010180489830828319	0.012381441000341635
608.0	0.010271803690246337	0.012419386363618876
609.0	0.010363017856093126	0.012457268740761496
610.0	0.010454134519054003	0.012495088477488666
611.0	0.010545155817427484	0.01253284593623105
612.0	0.010636083838441234	0.012570541494950377
613.0	0.01072692061953827	0.012608175546022284
614.0	0.010817668149633662	0.012645748495179337
615.0	0.010908328370342005	0.012683260760510968
616.0	0.010998903177175789	0.012720712771517435
617.0	0.011089394420715123	0.01275810496821495
618.0	0.011179803907749192	0.012795437800289387
619.0	0.011270133402389675	0.012832711726295921
620.0	0.011360384627156724	0.012869927212902386
621.0	0.01145055926403785	0.012907084734173868
622.0	0.011540658955520273	0.01294418477089664
623.0	0.011630685305597	0.012981227809939115
624.0	0.011720639880747463	0.013018214343648169
625.0	0.011810524210892877	0.01305514486927884
626.0	0.01190033979032708	0.013092019888455665
627.0	0.011990088078623217	0.013128839906664105
628.0	0.012079770501516913	0.013165605432770495
629.0	0.012169388451766287	0.013202316978568863
630.0	0.012258943289989556	0.013238975058353556
631.0	0.012348436345480503	0.013275580188515991
632.0	0.012437868917002524	0.013312132887164521
633.0	0.012527242273561695	0.013348633673766147
634.0	0.012616557655159264	0.013385083068808878
635.0	0.012705816273524339	0.013421481593483832
636.0	0.012793084977017696	0.013458147179579306
637.0	0.012831442067792902	0.013502805458470955
638.0	0.012869803490612626	0.013547453526995523
639.0	0.012908169151109355	0.013592091490242762
640.0	0.01294653895604081	0.013636719452077012
641.0	0.012984912813270692	0.013681337515154917
642.0	0.013023290631749881	0.013725945780942989
643.0	0.013061672321497925	0.013770544349734704
644.0	0.01310005779358498	0.013815133320667436
645.0	0.0131384469601141	0.01385971279173903
646.0	0.013176839734203865	0.013904282859824115
647.0	0.013215236029971406	0.013948843620690175
648.0	0.013253635762515713	0.01399339516901328
649.0	0.013292038847901358	0.014037937598393613
650.0	0.013330445203142438	0.014082471001370686
651.0	0.013368854746186938	0.014126995469438389
652.0	0.013407267395901392	0.01417151109305966
653.0	0.013445683072055738	0.014216017961681005
654.0	0.013484101695308658	0.014260516163746741
655.0	0.013522523187193023	0.014305005786713022
656.0	0.01356094747010176	0.014349486917061605
657.0	0.013599374467273927	0.014393959640313404
658.0	0.013637804102781065	0.014438424041041818
659.0	0.013676236301513852	0.014482880202885844
