2021-11-19T10:08:33.394
Frequency Re(k) Im(k)
375.0	0.012416624279346275	6.375658873497268e-6
376.0	0.012452140473331165	6.3898399709498316e-6
377.0	0.012487678929321362	6.403717414884592e-6
378.0	0.01252323974972597	6.417286246273544e-6
379.0	0.012558823037368496	6.430541462198788e-6
380.0	0.012594428895489146	6.443478015522158e-6
381.0	0.012630057427747315	6.456090814552758e-6
382.0	0.012665708738223954	6.468374722710419e-6
383.0	0.012701382931424064	6.480324558187146e-6
384.0	0.012737080112279133	6.491935093604914e-6
385.0	0.012772800386149684	6.503201055670772e-6
386.0	0.012808543858827624	6.514117124828114e-6
387.0	0.012844310636538948	6.5246779349059926e-6
388.0	0.012880100825946117	6.534878072763743e-6
389.0	0.0129159145341507	6.544712077934039e-6
390.0	0.012951751868695884	6.554174442261421e-6
391.0	0.012987612937569082	6.563259609537887e-6
392.0	0.013023497849204565	6.571961975135816e-6
393.0	0.013059406712485998	6.580275885636615e-6
394.0	0.013095339636749184	6.588195638456701e-6
395.0	0.013131296731784606	6.595715481469664e-6
396.0	0.013167278107840201	6.602829612625131e-6
397.0	0.013203357460521226	6.676586828388593e-6
398.0	0.013239553564061184	6.834028095686091e-6
399.0	0.013275777057973509	6.99363202551167e-6
400.0	0.013312028083820465	7.155421087781459e-6
401.0	0.01334830678388052	7.319417952368136e-6
402.0	0.013384613301153132	7.485645490903943e-6
403.0	0.013420947779363514	7.654126778601372e-6
404.0	0.013457310362967557	7.824885096093415e-6
405.0	0.013493701197156635	7.99794393129225e-6
406.0	0.013530120427862538	8.17332698126733e-6
407.0	0.013566568201762446	8.351058154143215e-6
408.0	0.013603044666283886	8.531161571016611e-6
409.0	0.013639549969609812	8.713661567894013e-6
410.0	0.013676084260683686	8.898582697648679e-6
411.0	0.013712647689214518	9.085949731998395e-6
412.0	0.013749240405682117	9.27578766350428e-6
413.0	0.013785862561342193	9.468121707589382e-6
414.0	0.013822514308231731	9.662977304579762e-6
415.0	0.013859195799174117	9.860380121765477e-6
416.0	0.013895907187784565	1.0060356055484306e-5
417.0	0.01393264862847545	1.0262931233226695e-5
418.0	0.013969420276461744	1.0468132015763185e-5
419.0	0.014006222287766398	1.0675984999293739e-5
420.0	0.014043054819225936	1.0886517017620296e-5
421.0	0.014079918028495932	1.109975514434157e-5
422.0	0.014116812074056606	1.1315726695071732e-5
423.0	0.014153737115218484	1.1534459229681775e-5
424.0	0.014190693312128043	1.17559805545652e-5
425.0	0.014227680825773446	1.1980318724927395e-5
426.0	0.014264709897630352	1.221425339642388e-5
427.0	0.014301782674539895	1.2459156895863283e-5
428.0	0.014338887619569824	1.270722700140159e-5
429.0	0.014376024901001152	1.295849598949591e-5
430.0	0.014413194688019455	1.3212996430602273e-5
431.0	0.014450397150721014	1.3470761191967352e-5
432.0	0.014487632460119363	1.3731823440452024e-5
433.0	0.014524900788151544	1.3996216645384732e-5
434.0	0.014562202307684586	1.4263974581445602e-5
435.0	0.014599537192522036	1.4535131331582456e-5
436.0	0.014636905617410559	1.4809721289958755e-5
437.0	0.01467430775804644	1.508777916493255e-5
438.0	0.014711743791082376	1.5369339982068958e-5
439.0	0.01474921389413413	1.5654439087185396e-5
440.0	0.014786718245787353	1.5943112149429723e-5
441.0	0.014824257025604385	1.6235395164392094e-5
442.0	0.014861830414131173	1.6531324457251585e-5
443.0	0.014899438592904272	1.6830936685956764e-5
444.0	0.014937081744457728	1.7134268844440825e-5
445.0	0.014974760052330262	1.744135826587343e-5
446.0	0.015012473701072431	1.7752242625947472e-5
447.0	0.015050222876253672	1.806695994620162e-5
448.0	0.015088007764469712	1.8385548597381035e-5
449.0	0.015125828553349754	1.870804730283367e-5
450.0	0.015163685431563927	1.9034495141945438e-5
451.0	0.01520157858883071	1.9364931553612982e-5
452.0	0.015239508215924428	1.9699396339754597e-5
453.0	0.015277474504682783	2.0037929668861203e-5
454.0	0.015315477648014544	2.038057207958574e-5
455.0	0.015353482862936757	2.072918560950179e-5
456.0	0.015391476965893904	2.1084464762747205e-5
457.0	0.015429507146622822	2.1443985494349335e-5
458.0	0.015467573587467089	2.1807788858090483e-5
459.0	0.01550567647174047	2.2175916272270195e-5
460.0	0.015543815983733668	2.254840952314385e-5
461.0	0.015581992308720916	2.292531076839684e-5
462.0	0.01562020563296691	2.3306662540658756e-5
463.0	0.015658456143733537	2.3692507751052296e-5
464.0	0.01569674402928685	2.4082889692783012e-5
465.0	0.01573506947890398	2.4477852044766298e-5
466.0	0.015773432682880135	2.4877438875293897e-5
467.0	0.01581183383253572	2.5281694645740876e-5
468.0	0.01585027312022339	2.569066421431132e-5
469.0	0.01588875073933531	2.610439283982619e-5
470.0	0.015927266884310298	2.6522926185550927e-5
471.0	0.015965821750641238	2.694631032306613e-5
472.0	0.016004415534882372	2.737459173617938e-5
473.0	0.0160430484346567	2.7807817324879353e-5
474.0	0.016081720648663544	2.8246034409334767e-5
475.0	0.01612043237668603	2.8689290733935288e-5
476.0	0.0161591838195987	2.9137634471377603e-5
477.0	0.01619797517937521	2.9591114226796453e-5
478.0	0.016236806659096006	3.0049779041939312e-5
479.0	0.016275678462956213	3.051367839939024e-5
480.0	0.01631459079627337	3.098286222683601e-5
481.0	0.016353543865495507	3.145738090138348e-5
482.0	0.016392537878208997	3.193728525392068e-5
483.0	0.016431573043146717	3.2422626573529324e-5
484.0	0.01647064957019608	3.291345661194379e-5
