375.0	373.5063	0.00754826
376.0	374.5044	0.007587314
377.0	375.5002	0.007639874
378.0	376.4939	0.007685584
379.0	377.4854	0.00772395
380.0	378.4747	0.007754472
381.0	379.4617	0.007796457
382.0	380.4663	0.007843802
383.0	381.4489	0.007867459
384.0	382.449	0.007934872
385.0	383.4468	0.007971907
386.0	384.4226	0.00798387
387.0	385.4158	0.008037714
388.0	386.4067	0.008079328
389.0	387.415	0.008141631
390.0	388.4013	0.008157056
391.0	389.3852	0.008198028
392.0	390.3864	0.008238013
393.0	391.3656	0.008249375
394.0	392.3621	0.008297819
395.0	393.3562	0.008349536
396.0	394.3478	0.008384246
397.0	395.3302	0.008486777
398.0	396.341	0.008747519
399.0	397.3294	0.008989416
400.0	398.315	0.009208996
401.0	399.2978	0.009448286
402.0	400.2975	0.009707168
403.0	401.2943	0.009973102
404.0	402.2687	0.01019171
405.0	403.2598	0.01046012
406.0	404.2676	0.01076374
407.0	405.253	0.01102817
408.0	406.2355	0.01127522
409.0	407.2345	0.01158813
410.0	408.2306	0.01187167
411.0	409.2043	0.01212547
412.0	410.2139	0.01248028
413.0	411.2011	0.0127727
414.0	412.1852	0.01306796
415.0	413.1663	0.01334988
416.0	414.1638	0.0136874
417.0	415.1582	0.0140197
418.0	416.1495	0.0143696
419.0	417.1377	0.01470166
420.0	418.1227	0.01501938
421.0	419.124	0.01539565
422.0	420.1027	0.0157348
423.0	421.0975	0.0161024
424.0	422.0892	0.01647151
425.0	423.0775	0.01684579
426.0	424.0617	0.0172266
427.0	425.0608	0.0176663
428.0	426.0372	0.01803901
429.0	427.0296	0.01847882
430.0	428.0185	0.01889664
431.0	429.0041	0.01933542
432.0	430.0055	0.0198203
433.0	430.9841	0.02023812
434.0	431.9785	0.02071289
435.0	432.9694	0.02118993
436.0	433.9568	0.02167388
437.0	434.9406	0.02215023
438.0	435.94	0.02266942
439.0	436.9166	0.02314586
440.0	437.9088	0.02367676
441.0	438.8973	0.02420221
442.0	439.8822	0.02470809
443.0	440.8825	0.02530746
444.0	441.8599	0.02580959
445.0	442.8527	0.02639837
446.0	443.8417	0.02697113
447.0	444.8269	0.02753323
448.0	445.8273	0.02818389
449.0	446.8048	0.02874192
450.0	447.7975	0.02938251
451.0	448.7863	0.02999842
452.0	449.7711	0.03063336
453.0	450.752	0.03123607
454.0	451.7479	0.03187453
455.0	452.7241	0.03251927
456.0	453.7199	0.03320838
457.0	454.7118	0.03402425
458.0	455.6998	0.03478335
459.0	456.6837	0.03549182
460.0	457.6637	0.03615586
461.0	458.6586	0.03687067
462.0	459.6494	0.03774463
463.0	460.6361	0.0384066
464.0	461.6187	0.0392403
465.0	462.5972	0.04006355
466.0	463.5904	0.04078958
467.0	464.5794	0.04170907
468.0	465.5641	0.04245255
469.0	466.5446	0.04340275
470.0	467.5397	0.04429051
471.0	468.5116	0.04511257
472.0	469.498	0.04588913
473.0	470.4988	0.04700585
474.0	471.4764	0.04788977
475.0	472.4684	0.04875658
476.0	473.4559	0.04969743
477.0	474.4389	0.05071971
478.0	475.4174	0.05164432
479.0	476.41	0.0527767
480.0	477.3794	0.05371734
481.0	478.3814	0.05481154
482.0	479.3602	0.0559163
483.0	480.3344	0.0567802
484.0	481.3224	0.05790113
485.0	482.3057	0.05917211
486.0	483.3028	0.06035087
487.0	484.2812	0.06077226
488.0	485.2698	0.06152536
489.0	486.2524	0.06197924
490.0	487.2291	0.06250402
491.0	488.2181	0.06322031
492.0	489.201	0.06382242
493.0	490.1777	0.06431041
494.0	491.1667	0.06498977
495.0	492.1309	0.06543353
496.0	493.1257	0.06600602
497.0	494.0956	0.06652658
498.0	495.0775	0.06723785
499.0	496.0712	0.06795634
500.0	497.0401	0.06843855
501.0	498.0207	0.06911105
502.0	499.0129	0.0697908
503.0	499.9983	0.07035588
504.0	500.977	0.07098868
505.0	501.9488	0.07168863
506.0	502.932	0.07239538
507.0	503.9082	0.07298669
508.0	504.8955	0.07376663
509.0	505.8758	0.07443073
510.0	506.849	0.07497889
511.0	507.833	0.07571476
512.0	508.8098	0.0763342
513.0	509.7793	0.0770179
514.0	510.7594	0.07770724
515.0	511.7501	0.07858267
516.0	512.7309	0.08028158
517.0	513.7055	0.08204353
518.0	514.6732	0.0836652
519.0	515.6519	0.08547172
520.0	516.6416	0.0874838
521.0	517.6062	0.08927746
522.0	518.5996	0.09126752
523.0	519.5678	0.09325169
524.0	520.5467	0.0951592
525.0	521.5184	0.09723089
