2021-12-01T15:00:55.033
Frequency Re(k) Im(k)
375.0	0.00023970886471949744	0.035828991001697105
376.0	0.00023821808431182556	0.035820720718539485
377.0	0.00023672720709605347	0.0358124458869702
378.0	0.000235236232457542	0.03580416650384371
379.0	0.00023374515978051482	0.03579588256600993
380.0	0.000232253988448056	0.03578759407031416
381.0	0.00023076271784210552	0.035779301013597234
382.0	0.00022927134734345746	0.03577100339269533
383.0	0.00022777987633175602	0.03576270120444006
384.0	0.0002262883041854929	0.03575439444565845
385.0	0.0002247966302820043	0.035746083113172906
386.0	0.0002233048539974671	0.03573776720380124
387.0	0.00022181297470689627	0.03572944671435664
388.0	0.00022032099178414201	0.035721121641647625
389.0	0.00021882890460188544	0.03571279198247811
390.0	0.0002173367125316367	0.03570445773364738
391.0	0.000215844414943731	0.03569611889194999
392.0	0.0002143520112073257	0.03568777545417589
393.0	0.00021285950069039727	0.035679427417110325
394.0	0.00021136688275973713	0.03567107477753384
395.0	0.00020987415678095004	0.0356627175322223
396.0	0.00020838132211844931	0.03565435567794689
397.0	0.000208948928787133	0.0356436518570881
398.0	0.00021204407865564237	0.03563007623052891
399.0	0.00021513957352833606	0.035616495489046836
400.0	0.00021823541516943196	0.035602909626889376
401.0	0.00022133160534820623	0.03558931863829376
402.0	0.00022442814583901067	0.03557572251748681
403.0	0.00022752503842129134	0.035562121258684964
404.0	0.00023062228487960446	0.03554851485609428
405.0	0.0002337198870036351	0.035534903303910334
406.0	0.0002368178465882151	0.03552128659631826
407.0	0.0002399161654333399	0.03550766472749269
408.0	0.00024301484534418723	0.03549403769159778
409.0	0.00024611388813113505	0.035480405482787046
410.0	0.00024921329560977865	0.03546676809520354
411.0	0.00025231306960095027	0.03545312552297967
412.0	0.00025541321193073546	0.0354394777602372
413.0	0.00025851372443049295	0.03542582480108728
414.0	0.00026161460893687203	0.035412166639630385
415.0	0.00026471586729183113	0.03539850326995626
416.0	0.00026781750134265603	0.03538483468614393
417.0	0.00027091951294197947	0.035371160882261714
418.0	0.0002740219039477988	0.03535748185236707
419.0	0.0002771246762234944	0.03534379759050669
420.0	0.00028022783163784916	0.03533010809071642
421.0	0.0002833313720650674	0.03531641334702126
422.0	0.00028643529938479384	0.03530271335343528
423.0	0.00028953961548213136	0.03528900810396168
424.0	0.00029264432224766193	0.0352752975925927
425.0	0.00029574942157746477	0.03526158181330956
426.0	0.00029901401456664824	0.03524760996716239
427.0	0.0003024652995770265	0.03523333918253304
428.0	0.0003059170242116237	0.03521906305366187
429.0	0.00030936919063305604	0.0352047815741957
430.0	0.0003128218010104516	0.03519049473776945
431.0	0.00031627485751947217	0.03517620253800622
432.0	0.000319728362342337	0.03516190496851722
433.0	0.0003231823176678479	0.0351476020229017
434.0	0.0003266367256914112	0.03513329369474701
435.0	0.00033009158861506177	0.03511897997762852
436.0	0.0003335469086474892	0.03510466086510955
437.0	0.00033700268800405725	0.0350903363507414
438.0	0.0003404589289068333	0.03507600642806329
439.0	0.00034391563358460826	0.035061671090602355
440.0	0.0003473728042729234	0.035047330331873586
441.0	0.00035083044321409395	0.035032984145379815
442.0	0.0003542885526572324	0.03501863252461166
443.0	0.00035774713485827646	0.03500427546304753
444.0	0.00036120619208001	0.03498991295415359
445.0	0.0003646657265920904	0.03497554499138365
446.0	0.0003681257406710726	0.03496117156817929
447.0	0.0003715862366004339	0.034946792677969664
448.0	0.0003750472166706003	0.0349324083141716
449.0	0.00037850868317897043	0.03491801847018945
450.0	0.0003819706384299415	0.03490362313941517
451.0	0.0003854330847349351	0.03488922231522821
452.0	0.00038889602441242213	0.03487481599099552
453.0	0.00039235945978794996	0.03486040416007148
454.0	0.00039582339319416593	0.03484598681579794
455.0	0.0003993463187131623	0.03483223613897062
456.0	0.00040294900668710095	0.03481939088909324
457.0	0.00040655220416753826	0.034806540298963004
458.0	0.00041015591344567326	0.03479368436284816
459.0	0.0004137601368190563	0.03478082307500707
460.0	0.00041736487659161173	0.03476795642968817
461.0	0.0004209701350736583	0.034755084421129956
462.0	0.00042457591458193157	0.034742207043560985
463.0	0.00042818221743960635	0.034729324291199806
464.0	0.0004317890459763166	0.034716436158254996
465.0	0.00043539640252818	0.034703542638925056
466.0	0.0004390042894378168	0.03469064372739847
467.0	0.00044261270905437625	0.03467773941785359
468.0	0.00044622166373355386	0.03466482970445876
469.0	0.0004498311558376185	0.034651914581372116
470.0	0.00045344118773543057	0.034638994042741685
471.0	0.0004570517618024683	0.0346260680827053
472.0	0.00046066288042084753	0.03461313669539061
473.0	0.0004642745459793459	0.03460019987491502
474.0	0.0004678867608734254	0.034587257615385725
475.0	0.00047149952750525433	0.03457430991089964
476.0	0.0004751128482837322	0.03456135675554335
477.0	0.0004787267256245102	0.03454839814339318
478.0	0.00048234116195001683	0.03453543406851507
479.0	0.00048595615968948094	0.0345224645249646
480.0	0.0004895717212789519	0.034509489506786964
