2021-11-30T20:02:55.404
Frequency Re(k) Im(k)
375.0	0.0007907604163870285	0.22273884898811377
376.0	0.000785664022831945	0.22242609001133293
377.0	0.000780596859813967	0.222114238573793
378.0	0.0007755579055842886	0.22180327832708216
379.0	0.0007705461661844911	0.22149319326677358
380.0	0.0007655606744515666	0.22118396772245388
381.0	0.0007606004890566768	0.22087558634808746
382.0	0.0007556646935855802	0.22056803411258472
383.0	0.0007507523956587532	0.22026129629087685
384.0	0.0007458627260848878	0.219955358455191
385.0	0.000740994838048756	0.2196502064666181
386.0	0.0007361479063333938	0.21934582646702627
387.0	0.0007313211265704488	0.21904220487124554
388.0	0.0007265137145215208	0.2187393283594015
389.0	0.0007217249053890162	0.21843718386965288
390.0	0.0007169539531526483	0.2181357585911349
391.0	0.0007122001299296935	0.2178350399570534
392.0	0.0007074627253631448	0.21753501563804006
393.0	0.0007027410460326488	0.21723567353585108
394.0	0.0006980344148849648	0.216937001777064
395.0	0.0006933421706887972	0.21663898870707263
396.0	0.0006886636675102943	0.21634162288437267
397.0	0.0006908528804009887	0.21603720311339406
398.0	0.000701475754875158	0.21572396486464615
399.0	0.0007121305331185609	0.21541132380086733
400.0	0.0007228177977458277	0.21509926796637674
401.0	0.0007335381246566245	0.21478778561594408
402.0	0.0007442920833436517	0.21447686520909445
403.0	0.000755080237193078	0.21416649540464974
404.0	0.0007659031437738112	0.21385666505542958
405.0	0.0007767613551137648	0.21354736320310408
406.0	0.0007876554179708097	0.2132385790731877
407.0	0.0007985858740936065	0.21293030207029012
408.0	0.0008095532604711191	0.21262252177333568
409.0	0.0008205581095766326	0.21231522793108984
410.0	0.0008316009496033758	0.21200841045773008
411.0	0.0008426823046917802	0.2117020594286039
412.0	0.0008538026951501061	0.2113961650760608
413.0	0.0008649626376678285	0.2110907177854547
414.0	0.0008761626455203325	0.21078570809118152
415.0	0.000887403228773186	0.2104811266730185
416.0	0.0008986848944714751	0.21017696435231747
417.0	0.0009100081468319085	0.2098732120885163
418.0	0.0009213734874224257	0.2095698609756289
419.0	0.0009327814153425856	0.20926690223894642
420.0	0.0009442324273912548	0.20896432723166505
421.0	0.0009557270182370413	0.2086621274317923
422.0	0.0009672656805788184	0.20836029443903362
423.0	0.0009788489053027647	0.20805881997176218
424.0	0.0009904771816375258	0.20775769586416448
425.0	0.001002150997300108	0.2074569140633287
426.0	0.001014419104924573	0.20715562137003107
427.0	0.0010273782943869302	0.2068536625545784
428.0	0.0010403882247447226	0.2065520182540043
429.0	0.0010534494593183244	0.2062506807366072
430.0	0.0010665625600676182	0.20594964237162056
431.0	0.001079728087746461	0.2056488956267462
432.0	0.0010929466020575074	0.20534843306583556
433.0	0.0011062186617990099	0.20504824734649188
434.0	0.001119544825012784	0.20474833121791536
435.0	0.0011329256491219729	0.2044486775185984
436.0	0.0011463616910719148	0.20414927917428735
437.0	0.0011598535074641614	0.2038501291958217
438.0	0.0011734016546878306	0.20355122067718587
439.0	0.0011870066890473188	0.20325254679344149
440.0	0.0012006691668902368	0.20295410079886303
441.0	0.0012143896447278028	0.20265587602506677
442.0	0.0012281686793565944	0.2023578658791319
443.0	0.0012420068279754785	0.20206006384188704
444.0	0.0012559046483003621	0.2017624634661133
445.0	0.001269862698677197	0.20146505837488296
446.0	0.0012838815381916288	0.20116784225989065
447.0	0.0012979617267778582	0.20087080887986594
448.0	0.0013121038253237534	0.2005739520589656
449.0	0.0013263083957751152	0.20027726568529092
450.0	0.001340576001237417	0.19998074370934188
451.0	0.001354907206074801	0.19968438014258266
452.0	0.001369302576009951	0.19938816905603735
453.0	0.0013837626782181411	0.19909210457885335
454.0	0.0013982880814235618	0.1987961808969869
455.0	0.0014130481989241424	0.19850277341939995
456.0	0.0014281026894762516	0.19821273553971175
457.0	0.0014432229874494628	0.19792284090549409
458.0	0.0014584096532353616	0.1976330841973832
459.0	0.001473663248697919	0.1973434601457641
460.0	0.0014889843372592772	0.19705396352965232
461.0	0.0015043734839786365	0.19676458917556527
462.0	0.0015198312556346772	0.19647533195652295
463.0	0.0015353582208035657	0.19618618679097707
464.0	0.0015509549499382247	0.19589714864181693
465.0	0.001566622015442421	0.19560821251536506
466.0	0.0015823599917486528	0.19531937346043815
467.0	0.0015981694553901774	0.19503062656736495
468.0	0.0016140509850744444	0.19474196696711119
469.0	0.0016300051617554293	0.19445338983033733
470.0	0.001646032568703271	0.19416489036654216
471.0	0.001662133791575302	0.1938764638232025
472.0	0.0016783094184820554	0.19358810548489067
473.0	0.001694560040058287	0.19329981067252977
474.0	0.0017108862495261229	0.19301157474250316
475.0	0.0017272886427631459	0.1927233930859223
476.0	0.0017437678183654388	0.19243526112783454
477.0	0.001760324377712128	0.1921471743264672
478.0	0.001776958925028855	0.19185912817251824
479.0	0.001793672067449057	0.19157111818840647
480.0	0.0018104644150742373	0.1912831399275584
481.0	0.0018273365810374306	0.1909951889737617
482.0	0.0018442891815591644	0.19070726094044158
483.0	0.0018613228360088658	0.1904193514700345
484.0	0.001878438166961976	0.19013145623333405
485.0	0.0018956358002571799	0.1898435709288337
486.0	0.0019129163650537047	0.18955569128215488
487.0	0.0019107269118711675	0.1892394109818347
488.0	0.0019076221576439468	0.18892165793318128
489.0	0.001904517865114168	0.18860375658069822
490.0	0.0019014136872645558	0.18828570112559362
491.0	0.0018983092791032379	0.18796748578704958
492.0	0.0018952042975499165	0.187649104801413
493.0	0.0018920984013265241	0.18733055242141483
494.0	0.0018889912508473553	0.1870118229154093
495.0	0.0018858825081129432	0.18669291056661866
