850.0	9.0	0.02627337910156763
850.1	9.0	0.026567874047626443
850.2	9.0	0.026866433616994177
850.3	9.0	0.027169131940044982
850.4	9.0	0.02747604394342634
850.5	9.0	0.0277872450414708
850.6	9.0	0.028102810738762564
850.7	9.0	0.028422816122978718
850.8	9.0	0.028747335222254783
850.9	9.0	0.029076440195284655
851.0	9.0	0.029410200314871748
851.1	9.0	0.029748680696422666
851.2	9.0	0.03009194071136821
851.3	9.0	0.07963572972812862
851.4	9.0	0.07924378140829473
851.5	9.0	0.07884802866259678
851.6	9.0	0.0784484559918388
851.7	9.0	0.07804506920513325
851.8	9.0	0.07763790121062464
851.9	9.0	0.07722701916200583
852.0	9.0	0.07681253325526294
850.0	8.99	0.02658398533465851
850.1	8.99	0.026883604886462274
850.2	8.99	0.02718743090194008
850.3	8.99	0.02749554385535682
850.4	8.99	0.02780802528518305
850.5	8.99	0.028124957467343347
850.6	8.99	0.028446422988143358
850.7	8.99	0.028772504192341813
850.8	8.99	0.029103282475817577
850.9	8.99	0.029438837384906952
851.0	8.99	0.02977924547513221
851.1	8.99	0.03012457887050012
851.2	8.99	0.030474903450056816
851.3	8.99	0.07912132392639487
851.4	8.99	0.0787229567056183
851.5	8.99	0.07832055712331341
851.6	8.99	0.07791410893571932
851.7	8.99	0.07750362050843598
851.8	8.99	0.07708913176397109
851.9	8.99	0.0766707228201384
852.0	8.99	0.076248524699345
850.0	8.98	0.026900590838881334
850.1	8.98	0.02720552467227998
850.2	8.98	0.027514817487618852
850.3	8.98	0.027828556891065226
850.4	8.98	0.028146831876692074
850.5	8.98	0.02846973248185582
850.6	8.98	0.02879734932910354
850.7	8.98	0.029129773025613946
850.8	8.98	0.02946709338382726
850.9	8.98	0.02980939841773142
851.0	8.98	0.030156773057623956
851.1	8.98	0.030509297511572483
851.2	8.98	0.030867045183383054
851.3	8.98	0.07859852055810682
851.4	8.98	0.07819333317040368
851.5	8.98	0.07778386266307902
851.6	8.98	0.07737009214575846
851.7	8.98	0.07695203333954903
851.8	8.98	0.07652973498092673
851.9	8.98	0.07610329335490937
852.0	8.98	0.07567286545314664
850.0	8.97	0.027223465719824765
850.1	8.97	0.027533917759374867
850.2	8.97	0.027848893179735063
850.3	8.97	0.02816848762905386
850.4	8.97	0.028492798535226477
850.5	8.97	0.028821924744425156
850.6	8.97	0.029155966031027374
850.7	8.97	0.029495022444579768
850.8	8.97	0.029839193450326366
850.9	8.97	0.030188576808365133
851.0	8.97	0.03054326712183202
851.1	8.97	0.030903353965986542
851.2	8.97	0.03126891948640335
851.3	8.97	0.07806672927953458
851.4	8.97	0.07765427775495606
851.5	8.97	0.07723726621647048
851.6	8.97	0.07681567729439454
851.7	8.97	0.07638952712690834
851.8	8.97	0.07595887561684302
851.9	8.97	0.07552383939836495
852.0	8.97	0.07508460816731853
850.0	8.96	0.02755289329379906
850.1	8.96	0.027869083147605004
850.2	8.96	0.028189974037102862
850.3	8.96	0.02851567070764651
850.4	8.96	0.028846280159863576
850.5	8.96	0.029181911273359177
850.6	8.96	0.02952267428446633
850.7	8.96	0.029868680077094638
850.8	8.96	0.030220039234431978
850.9	8.96	0.03057686078486868
851.0	8.96	0.030939250556880266
851.1	8.96	0.03130730903386454
851.2	8.96	0.03168112856932846
851.3	8.96	0.07752530672693018
851.4	8.96	0.07710509794648832
851.5	8.96	0.07668002216618815
851.6	8.96	0.07625006180577264
851.7	8.96	0.07581523884294711
851.8	8.96	0.0753756274550516
851.9	8.96	0.07493137014952986
852.0	8.96	0.07448269825619962
850.0	8.95	0.02788916915920999
850.1	8.95	0.028211333712235196
850.2	8.95	0.028538391789563175
850.3	8.95	0.028870458462405265
850.4	8.95	0.02920765163601404
850.5	8.95	0.029550091662118624
850.6	8.95	0.029897900785449263
850.7	8.95	0.030251202375386123
850.8	8.95	0.03061011987963613
850.9	8.95	0.030974775418586377
851.0	8.95	0.03134528791522264
851.1	8.95	0.031721770624758804
851.2	8.95	0.03210432788817144
851.3	8.95	0.07697355076731512
851.4	8.95	0.0765450347500839
851.5	8.95	0.07611130990137763
851.6	8.95	0.07567235884755928
851.7	8.95	0.07522821133020406
851.8	8.95	0.07477895995627976
851.9	8.95	0.07432478049718826
852.0	8.95	0.07386595791767339
850.0	8.94	0.028232600527753407
850.1	8.94	0.028560995723339772
850.2	8.94	0.02889449358133177
850.3	8.94	0.029233220935639435
850.4	8.94	0.029577308161064617
850.5	8.94	0.02992688878016508
850.6	8.94	0.03028209888134078
850.7	8.94	0.030643076289308104
850.8	8.94	0.031009959411352872
850.9	8.94	0.03138288565944587
851.0	8.94	0.03176198931768356
851.1	8.94	0.03214739868438733
851.2	8.94	0.03253923226541087
851.3	8.94	0.07641069284293604
851.4	8.94	0.07597325343604519
851.5	8.94	0.0755302227637496
851.6	8.94	0.07508158429464376
851.7	8.94	0.07462737816542894
851.8	8.94	0.07416772103943681
851.9	8.94	0.07370283197922475
852.0	8.94	0.07323306595356673
850.0	8.93	0.028583505926236565
850.1	8.93	0.028918408772361213
850.2	8.93	0.02925864216561034
850.3	8.93	0.029604346390651418
850.4	8.93	0.0299556661396789
850.5	8.93	0.030312750122519556
850.6	8.93	0.030675750461828376
850.7	8.93	0.031044821802387344
850.8	8.93	0.031420120040945965
850.9	8.93	0.03180180055310815
851.0	8.93	0.032190015753909416
851.1	8.93	0.03258491177581452
851.2	8.93	0.03298662397736425
851.3	8.93	0.07583588789344342
851.4	8.93	0.07538883142903116
851.5	8.93	0.07493575363527641
851.6	8.93	0.07447663978224597
