-1.56701600183302	-1.5763016689292375	-1.5710120401665013	-1.5667271212181042	-1.5783350459085363	-1.563591793937037	-1.5832317934471027	-1.560264463823591	-1.5769880043531872	-1.5810109037425208	-1.549978341413565	-1.6052101175660831	-1.5658858448327941	-1.5226312038416265	-1.753785631827052	1.6340730407471964	1.5213531446328263	1.5738390499690487	1.6079131918622775	1.5641522729833506	1.5517191322341655	1.6012765099494806	1.5558506230179046	1.5826201139842122	1.5676847419548432	1.5672134034228988	1.5881556137446045	1.5617966815711959	1.5689522951204684	1.581856316676159	1.570305914007209	1.567526534373784	1.575362723126011	1.57450235463563	1.5701429929081732	1.5716116393061976	1.5740273810463916	1.5726091462370007	1.5713007894152444	1.572333659756052	1.5730447553411058	1.5722479735613994	1.5719322189048808	1.572495867858923	1.5725035153369418	1.5720421151363104	1.5720916167420287	1.5723404535862806	1.5721539781849336	1.5719492703938691	1.572104416592312	1.5721667570981694	1.5719456152854756	1.5718560081303952	1.57195601904872	1.5719300312496032	1.5717916525739248	1.5717054553517595	1.5716600613886362	1.5717027583471959	1.5717660104889057	1.5715235405273058	1.571232692800766	1.571571161766081	1.5718848617953676	1.5710903871167183	1.5704779803798827	1.57164015093493	1.5723287064325833	1.5701036956137064	1.5694096090830414	1.5729607912849632	1.5727342539558022	1.5667205106071318	1.5700753181627065	1.5773802959165744	1.5667456688523962	1.5649538680318058	1.5808310000128538	1.5648987314852485	1.569712599722542	1.5743539773624493	1.5636155566580419	1.579340452121631	1.565921736697518	1.5647464084120888	1.577703852782976	1.5719750173074807	1.5626935688071295	1.5676639789933473	1.5834118015195686	1.5614350511570834	1.5596959169686233	1.589090025547454	1.5536502444747413	1.570532596385329	1.5817066621610227	1.5338576723773432	1.6124107316597176	1.506794251495628	1.6171702582610368	-1.3353696486469728	-1.524316615776219	-1.6056253264038565
-1.4907896964875038	-1.493628380484091	-1.4794358490444401	-1.485107303015037	-1.4738153545375923	-1.4604348718042253	-1.459709419037778	-1.4314509173368812	-1.4384579583968558	-1.3868200348278217	-1.3680866619777325	-1.32445413499459	-1.2023659340386006	-1.0893175935987174	-0.5509195947311484	0.3053953559583749	1.0199797123888088	1.2376851437987824	1.2771684159928127	1.3606487660110858	1.4458097110740535	1.3984156095829183	1.4731427256162388	1.4520668257857303	1.4941701915814714	1.4874558120353756	1.486494505083457	1.517872377153769	1.5068444530859564	1.5089347506762025	1.5287224986138546	1.5259155303281746	1.519474136600384	1.531695641575265	1.5434469822403831	1.5400462485000714	1.5340692950061123	1.5378763095940466	1.5471342171142737	1.5524829199294148	1.5535056831203877	1.5537421841672137	1.5538773675749786	1.5540132445322998	1.5554481478512736	1.5582662624345105	1.561021025201246	1.563251708272471	1.5655444814369004	1.567751046675949	1.5694013458059233	1.5708513530615698	1.5725260731103905	1.5741735214061703	1.5756545766097307	1.577304476175887	1.5792764759141151	1.581490273638144	1.5839305580742953	1.5863409451287351	1.5883167449382063	1.5897483720049044	1.590263113955753	1.5893056433427721	1.5882645922299297	1.590570972002031	1.5969192120009974	1.6024254094131356	1.6030520845163472	1.6006626964069521	1.5991545235073246	1.602313245673212	1.6107807808213288	1.6146629945342688	1.6068171267181728	1.6064550282825867	1.6235469937888052	1.6201142989688062	1.6099465276259706	1.630492980361712	1.6214977321828685	1.6288767180506363	1.6334082014635183	1.6303733814639962	1.6366792984482406	1.649959749020782	1.6407596918996998	1.648880897252241	1.659855814809826	1.6705007677217099	1.6652269711742218	1.674567982312693	1.7097138203449436	1.7024335668527237	1.7130515781262083	1.7748374323665972	1.7699134005534627	1.8492168504509108	1.9506217308265106	2.0422015304994217	2.547854785842561	-2.837633343601075	-2.3335835176066735	-2.010775261705413
-1.410369803228519	-1.4155626224067748	-1.3982029498856232	-1.3944854318690136	-1.36805572183414	-1.363795739340059	-1.3409235717378638	-1.3109732385918478	-1.2837318926693326	-1.2224164564013462	-1.192115585500933	-1.0735383163904217	-0.9359294402876945	-0.7040305684176716	-0.3401650930173881	0.23041335002508603	0.6783506011880911	0.8701604814659087	1.0938244834584283	1.2151311027588336	1.203060500562174	1.3293044161609755	1.3216843610361695	1.3840080712705922	1.3679995803768092	1.4191844450157587	1.4284154592153238	1.4241389415689276	1.4597188289527	1.462164279241427	1.456219547060686	1.4797715023935514	1.4967152415942577	1.4892756867570256	1.4849787588614425	1.5006294739817003	1.5192275997528237	1.5230030410997124	1.5175246122208763	1.5160546447476957	1.5217615230767232	1.5301400188411534	1.5380355934413108	1.5447367095627051	1.5493422428167416	1.551825765926223	1.553848566517338	1.5564718639017232	1.5593081015002694	1.5622234483089095	1.5656531075713076	1.5694285272286355	1.57303954036191	1.5765481828579233	1.580131307266335	1.5835140362874993	1.586453096469281	1.5889531546222255	1.5910161784762125	1.592973539669693	1.5956241433492562	1.5995786660923401	1.6053033382489437	1.6131783187365936	1.6211884910988859	1.6242933141072196	1.6206065838772206	1.6164843284615675	1.6210262169557084	1.6343244277711657	1.644526323575547	1.6425731772252044	1.6354581822313323	1.6414112166867805	1.6594676961961947	1.6609043783269604	1.6498707476334933	1.6654480254104866	1.6764954180229832	1.66607273438864	1.6864845282417424	1.6797547537773552	1.6934291162703994	1.6968318947554821	1.7109997840071256	1.703807370096794	1.7259206547463217	1.7349493914804217	1.7431478338989475	1.7521520969830948	1.7720594034629042	1.8011368034645217	1.8089015870847152	1.8301976075965358	1.8951251298850358	1.9242078510068872	1.9745345250311723	2.101343490447212	2.201515618466973	2.4578041917327353	2.7890942141796686	-3.0394691902878197	-2.66473818751406	-2.292317716395646
-1.342589206041939	-1.3359679902663908	-1.3096972407400727	-1.3044762453305165	-1.2793435149218602	-1.2656207549744454	-1.219926727448662	-1.1939457433957363	-1.1477440597810125	-1.0872370473992374	-1.0067833862668354	-0.8747862475533011	-0.7496227584413676	-0.5176414299500298	-0.18829383735584654	0.17727514218819998	0.42930167044459205	0.7447968551673321	0.9208522801489987	0.9722164071855411	1.14721156709646	1.1652712490057602	1.2327533689304102	1.2521286371136275	1.3260434139469142	1.3115025973168648	1.3553922778931702	1.3817757317002024	1.3750384286468866	1.4069798896802563	1.430879734180341	1.4239738253540808	1.4286737575030113	1.4554582529191422	1.4742416832212393	1.4719464048768722	1.4664499903637425	1.4753344658970131	1.494319149015052	1.5089694219374354	1.5141110284982324	1.5151210331516702	1.5168238985392803	1.520036597914119	1.5250703190228456	1.5320652427558157	1.5396272761188456	1.5463958603964667	1.5525355285043136	1.5584307475021544	1.5637735658036205	1.5685792028677603	1.5733900488017607	1.5783281112046794	1.583222569454006	1.5882979808171898	1.5938615380155294	1.5999585061254549	1.6066170174108518	1.6135135357101478	1.6196344957650912	1.624113327458955	1.6266119290264887	1.62696842583844	1.6269732533382772	1.63199168614539	1.6455484367844586	1.6609372724370686	1.665823934000594	1.6592313922820099	1.6565579693476946	1.6707419420543075	1.6893752682195846	1.6903124497534132	1.6819752731489248	1.6949836832865457	1.7135047417222025	1.7075169277367916	1.715443023717812	1.7316559844419472	1.7249692983279674	1.7504645489561452	1.7455717595304585	1.765767751641663	1.7624878122078909	1.7919598006656356	1.7948624897431307	1.8075521574720057	1.8275922165755567	1.8497543502554339	1.872601554028213	1.8904834931935557	1.9244214754516165	1.9794453845704818	2.0158492681216233	2.0645663240505314	2.173881715539732	2.276490215282499	2.4184778423344975	2.6270053239361997	2.8917827927061883	-3.064785429594931	-2.7971056839914805	-2.521659491385359
-1.2644620517312546	-1.25207105848509	-1.2355667944666848	-1.222751219124249	-1.1845484344853168	-1.1615413096820935	-1.1210276155983836	-1.0907714117492597	-1.016877328331643	-0.9503524059356997	-0.8610036830290317	-0.7503260115112425	-0.5885920617072713	-0.3680676589728927	-0.13883688360300095	0.09937786405243314	0.3892899752944978	0.6120875347517297	0.719272355047696	0.9237517875959773	0.9808993818237357	1.0565294543813475	1.1313429430596191	1.1929752053700442	1.1968345407786298	1.2712104225821825	1.274730658684611	1.3052853056846327	1.3442436203150523	1.3435227509588312	1.3586005521585116	1.3925941591393567	1.4079466848014968	1.4066265717560238	1.4135970907036985	1.434836882605129	1.4564461056228934	1.4656049375325675	1.4649041370185556	1.467113963813253	1.47754699271553	1.4913712168843092	1.5036271912752273	1.5136880424362817	1.5219995831732216	1.5284265452182877	1.533880525106172	1.5398022874896642	1.546297151264465	1.5528551435224347	1.5596634727556717	1.5668947867843868	1.5741184063541243	1.5811224495032863	1.58809356068381	1.5949181136000916	1.6013034862493878	1.6072094712631255	1.6126107918799968	1.617700587446148	1.623465783318936	1.6309505662219468	1.6403222412359357	1.6514340573393604	1.663218744653871	1.671394587558685	1.6716571665145503	1.66892826485467	1.675908067942661	1.695031489706659	1.710600998035984	1.7097426483300628	1.7057657572528513	1.720226651882286	1.739611627646912	1.7399052795238568	1.742243370030142	1.7624175012531862	1.764736358048794	1.7739076950459267	1.7949532701318727	1.7887212536262664	1.816546881862156	1.8153023339227217	1.8461082109871272	1.8452382919156922	1.867184929391221	1.8913993746914661	1.9098268830719995	1.931945281828027	1.958785094970918	1.997187049464831	2.0404546018658016	2.077394049924906	2.1328314138302833	2.2222456552048495	2.307301697448822	2.4063274596252633	2.560127923261372	2.746862863105638	2.9719191098273523	-3.122100730113019	-2.867232997179749	-2.6693190334531396
-1.1948087061554031	-1.1850600874459962	-1.1569425735533052	-1.13005564055025	-1.1011888163770545	-1.078272090005482	-1.0250981899354428	-0.9752665407121801	-0.908101501872284	-0.8508175104337288	-0.7419603658193477	-0.617554724388083	-0.47238230154887834	-0.31375530207702285	-0.10570492947053611	0.1195230604231862	0.32769962722495544	0.47734996356517606	0.6743647288949421	0.7825744569570607	0.8716351471959564	0.9862235116656478	1.0358199517925837	1.0853993708249354	1.1538928741389585	1.1722966399255073	1.2294934960087618	1.2427779058068746	1.2665480258456425	1.3092990997585472	1.3233907582404878	1.3304077422335143	1.3540324340076764	1.379170617950171	1.3942471372871212	1.4020530121930512	1.4101243710624756	1.4240160453165494	1.4423312640535277	1.4583719331685252	1.467980052464986	1.4742170178882308	1.4816729432364568	1.4907135154434958	1.500223194167605	1.5103455847893836	1.5208908574832993	1.53083850993388	1.5400022401005906	1.5489734885855633	1.5577644922116407	1.5661124750230964	1.5743176629926474	1.582674667479669	1.591031444047655	1.5994138910417235	1.6080958094970528	1.6171105833361452	1.6264875752004375	1.6362974467952869	1.6459096004438225	1.654350454611621	1.661518693504997	1.6677065548759384	1.6732028186649077	1.6804570532873575	1.6931800902979113	1.7095568303370454	1.7203376799011494	1.7211597207632745	1.72409876402698	1.740057234038418	1.7573974003533996	1.7616758139216244	1.765790259715713	1.7836205458351642	1.7937341833417506	1.79787979742763	1.8206756391761783	1.8259280697450466	1.8336254939329217	1.8605771286644035	1.8613542537969459	1.8903937693451647	1.8915132146298896	1.921280135839754	1.9427177770989064	1.9580728617252707	1.9851408764527925	2.0165135185509557	2.05154208343963	2.087049873331334	2.127065211284191	2.184871224441076	2.255223808257932	2.3225544005558363	2.407572311802873	2.5299428940787916	2.6675592243844886	2.8186720697659764	2.972932427349759	-3.112058816821039	-2.9042275799460944	-2.791708647598831
-1.1303596465374341	-1.1025992106776883	-1.078058837247279	-1.0610990030706484	-1.0258666959750313	-0.981018090238592	-0.9318137919656811	-0.8919855058550966	-0.8213793084237291	-0.7376887556037015	-0.6340825596819007	-0.5406235124410048	-0.4047817035281255	-0.2354591757898033	-0.06383505459130061	0.09470153573578922	0.273171293392292	0.4426552691774643	0.5797326481038751	0.6907222213817328	0.8121458513296855	0.8774120798446211	0.9634713908487399	1.0147852856569912	1.0785039227545796	1.1182349597212562	1.1417106488437092	1.2053102358230103	1.2229085377163935	1.2356145355338635	1.2777418743943425	1.3040008186069918	1.3130564274195626	1.3309703564916953	1.355180207835898	1.3733815263240183	1.3875706910789003	1.4015188285849847	1.4142956455410598	1.4266897237205634	1.4409560567003998	1.4557250022863197	1.4684816282221345	1.4796298023332026	1.4907749888754487	1.5018137429148084	1.5122198763746852	1.5226105452888152	1.5333583591738889	1.5439339034974275	1.554231967740098	1.5646670452881297	1.5751546817693816	1.5854149462797522	1.595634600451557	1.6059440639173435	1.6161356411888068	1.6262131179861072	1.6362278723329733	1.6459202807674531	1.6554736537962706	1.6655870074091739	1.6762042199720304	1.6869138399932746	1.698503018514068	1.711250447885618	1.7221956329661015	1.7294282868693873	1.7378528332852012	1.751807080199501	1.7663707116834662	1.77524032931468	1.7842814238983764	1.7994530248689167	1.8109847869959437	1.8185199832838808	1.8379651514090531	1.8523783247864722	1.853746298418305	1.8798800536507958	1.8940235407726365	1.9028904727935296	1.927797773856706	1.9360058994357179	1.9669233038111278	1.9837626863334819	2.000680635444578	2.033727262855411	2.0629305211137683	2.092887035871244	2.1271063059073168	2.1702584998092895	2.2231424884948763	2.277858629778774	2.3365227479574346	2.4153875586403064	2.5130392773772217	2.6144120107643816	2.727461828474315	2.8595901449681365	3.015853529135102	-3.1033054541079164	-2.9903049473439856	-2.8364471851064015
-1.0520617225322149	-1.0391052734720683	-1.0183110520500773	-0.980373448842156	-0.9385532834248362	-0.9081287358687553	-0.86426933261858	-0.8001209241798997	-0.7238199220843176	-0.6590523915838302	-0.5713787204727097	-0.4571140066004298	-0.3220286207852636	-0.19934101569554466	-0.06439990362217103	0.10527574902476318	0.2581409589145341	0.380885278864814	0.5213209605952914	0.631825660716162	0.7222904377432965	0.8295508029793821	0.8689054782479788	0.97453419636521	0.9894368772376771	1.0578650599991068	1.1157824272441164	1.1164616906849423	1.1733454180250145	1.214357534175245	1.2187395823687077	1.2481288987527965	1.2875163590437582	1.3032918149599433	1.312630054876823	1.3350594418729305	1.3612832280327722	1.378844083925075	1.3913886327934286	1.4047878705487125	1.4190790878246295	1.4335775198848335	1.449099258668038	1.4647783174773912	1.478766849265501	1.4913096640516461	1.5036808973400246	1.515928328431788	1.527728478261999	1.5395323452684835	1.551603091996245	1.5635513323275534	1.5753138275749885	1.5871860343366548	1.599046806216267	1.6106771677031189	1.6222364615879319	1.6337552274458065	1.6451222888027501	1.6567335465070374	1.6690064110328797	1.6817111472282935	1.694939053959265	1.7090994439829492	1.7225889506087289	1.7328830708621392	1.7414073505968557	1.7528196401839675	1.7684783725862578	1.784276343544266	1.7972418713355351	1.8085294951161717	1.8189378681649504	1.8320727008916393	1.8522051262385668	1.8675542107342429	1.8717065404899387	1.8905030587698344	1.9164912355368833	1.9198088592998848	1.942288145873046	1.9599784180874982	1.97784649745885	2.0027543669042753	2.0194134821246985	2.0406307408029956	2.0758950975408537	2.098908231720669	2.1278212497312787	2.164297447307696	2.2062863430379247	2.250637768863913	2.29680104546365	2.353214620808408	2.424048167151788	2.500002195800765	2.579301688595895	2.6748478269009905	2.787030918617312	2.9080585582788543	3.0319179021617786	-3.138446505417111	-3.002509231266003	-2.8569521422107726
-1.0024897372717885	-0.9754052867671987	-0.9358422212992923	-0.9092078330005136	-0.8833277464867705	-0.8364286516169981	-0.7744599769463264	-0.7233485947625485	-0.6683230695854734	-0.5876808356904315	-0.4846641012149478	-0.3922486814810259	-0.2936760354049944	-0.16727050323723464	-0.024281539038506984	0.10399534558700635	0.21522562554700864	0.3602940064070625	0.47422056638968696	0.5652041934212425	0.6898317735187608	0.7281918149904235	0.851968116626261	0.8707944800580687	0.9633099083980425	0.9989728344258139	1.0325583754443879	1.1006639164757666	1.1185122891387191	1.145585116553089	1.197167300511575	1.2181445946783183	1.2280141525644495	1.2625189553440372	1.2988350966548685	1.3131839892976338	1.3212514133483908	1.3405122671289647	1.366976895004317	1.3895264884025804	1.4062532660630012	1.4204362363180938	1.433357602343666	1.4459975690629	1.4601147686508296	1.4757131655750648	1.4912374663287473	1.5061893132537003	1.5209878456062471	1.5353927727645058	1.549097407131278	1.5625610039742033	1.5760912776630955	1.589455907580601	1.6027661465254304	1.6164117793892034	1.630350565064093	1.6445245638476318	1.6591361295128793	1.673784371905427	1.6876186817271828	1.7004617962301147	1.7122918539279914	1.7227691444400919	1.7335541343432497	1.7489572344966846	1.7699359870006195	1.7894857856964956	1.8011055155742	1.808152832304091	1.8195344836368164	1.8398719917199375	1.8622528359535775	1.8752797929155414	1.881205944435347	1.8991929461738637	1.9270156129960112	1.9372017129536692	1.9480014776594408	1.976861930434557	1.9883355312460074	2.014642453788047	2.0308397107543144	2.0537950517932293	2.0768728957744376	2.1101788762969775	2.1282325614574056	2.160870995103945	2.1978084828725075	2.2343429192570445	2.272408090548458	2.316493015806616	2.3705927874446355	2.4300995330964383	2.4905484035166383	2.5596588441172696	2.6439150477218893	2.7352964328332767	2.8293111072271353	2.930327445932204	3.036915051714525	-3.1289213117376695	-3.0124110760512695	-2.9290941761502696
-0.9306566576229548	-0.8994283978350478	-0.884544292774457	-0.8562919916903874	-0.8039399624654084	-0.7579937076128256	-0.7222347015375127	-0.6683684217099286	-0.588058574179942	-0.5122117266844383	-0.4437758573992735	-0.3544381431651121	-0.2363370446514904	-0.12518486233016	-0.026210052183950994	0.09089761712317664	0.2201761777889517	0.332960073686402	0.4205622367745807	0.5441580558505751	0.6046182952983428	0.7153422283229716	0.7634935680122565	0.8462372433292414	0.8861610064241485	0.9573847685788558	0.9932795459795936	1.0336158635584665	1.0836955931995378	1.1133269470973681	1.1384533593901733	1.1764205026296215	1.2142093858858396	1.2311518320508403	1.243998485103507	1.2751187230993548	1.3113256035207086	1.331767056179824	1.3416006760602948	1.3553363741389899	1.3753786806113295	1.397166092002168	1.4184552219292974	1.438606439044067	1.4562537050228634	1.4713815374173032	1.4858588787050862	1.5006876190981193	1.5154862948090038	1.5303240797321738	1.545639827137958	1.5611272904266482	1.576390365384323	1.5916680131077023	1.607011081710523	1.6220100523003735	1.6366212679233607	1.651003697083392	1.664945155183594	1.678671899467834	1.6933024603952094	1.7095775222830778	1.727521474958839	1.7472467583461964	1.767209833273703	1.7827416779643421	1.791403779319935	1.7994856457352641	1.817135098837458	1.8437285767810654	1.865700182730126	1.875410703817242	1.8827935808607326	1.9038252682541876	1.931888271322521	1.9459060245440096	1.9543788343156863	1.9806005727806244	2.001953599572972	2.0159127363407023	2.0439806830529452	2.055818503936183	2.087159521422624	2.1070275451565967	2.1379563916741096	2.155244098017689	2.192513202651222	2.2254620533133362	2.256482513339163	2.2932615232384848	2.3370094130388157	2.3853617069953126	2.434206397034387	2.4870839837630787	2.5510808132862532	2.6230944717729514	2.6959766957269693	2.7738661789443873	2.86247091541029	2.95678901135582	3.053505830304575	-3.134523512871697	-3.0468361088338765	-2.9479949450774985
