376.0	517.9913	0.6163575
377.0	518.1901	0.6060857
378.0	518.8624	0.5904872
379.0	519.5067	0.5751318
380.0	519.6128	0.5670041
381.0	520.1984	0.5531229
382.0	520.7556	0.5399964
383.0	521.2841	0.5276276
384.0	521.7838	0.5155006
385.0	522.2546	0.5041333
386.0	522.6964	0.4930057
387.0	523.6342	0.4768594
388.0	524.0196	0.4672849
389.0	524.3754	0.4579501
390.0	525.2334	0.4431568
391.0	525.532	0.4353854
392.0	526.3369	0.4216815
393.0	526.5777	0.4149485
394.0	527.3289	0.4023354
395.0	527.5114	0.3966445
396.0	528.2084	0.3851244
397.0	528.6717	0.380277
398.0	529.5258	0.3754572
399.0	529.8044	0.3769223
400.0	530.6083	0.3721584
401.0	531.3881	0.3673747
402.0	531.5851	0.3697667
403.0	532.314	0.3656176
404.0	533.0185	0.3614589
405.0	533.6983	0.3578576
406.0	534.3535	0.3542545
407.0	534.9839	0.350651
408.0	535.5894	0.3476205
409.0	536.1699	0.3445971
410.0	536.7253	0.3421585
411.0	537.2556	0.3397342
412.0	537.7605	0.3379066
413.0	538.8236	0.3282284
414.0	539.2801	0.3269104
415.0	539.711	0.3256197
416.0	540.7065	0.3167282
417.0	541.0883	0.3159662
418.0	542.0391	0.3073816
419.0	542.3716	0.3077582
420.0	543.2773	0.2994904
421.0	544.1614	0.2916286
422.0	544.4205	0.2930884
423.0	545.2592	0.2855577
424.0	546.0761	0.2784413
425.0	546.8712	0.271743
426.0	547.0735	0.2736736
427.0	547.9134	0.2662658
428.0	548.7321	0.2591266
429.0	549.5296	0.2522576
430.0	550.3056	0.2456605
431.0	551.0603	0.2393367
432.0	551.7935	0.2332875
433.0	552.5053	0.2275143
434.0	553.1955	0.2220181
435.0	553.8641	0.2168001
436.0	554.5111	0.2124959
437.0	555.1363	0.2078392
438.0	555.7398	0.2034633
439.0	556.3215	0.2000103
440.0	557.5251	0.1855645
441.0	558.0653	0.1825399
442.0	558.5836	0.1798012
443.0	559.7303	0.1656555
444.0	560.2069	0.1639924
445.0	561.3162	0.151306
446.0	561.751	0.148758
447.0	562.8228	0.139514
448.0	563.2155	0.1347416
449.0	564.2496	0.1230051
450.0	564.6003	0.122602
451.0	565.5968	0.1150058
452.0	566.5752	0.09939278
453.0	567.5358	0.08912265
454.0	567.8044	0.09071986
455.0	568.6003	0.08448157
456.0	569.883	0.06766365
457.0	570.469	0.06302221
458.0	571.0347	0.06400496
459.0	572.2645	0.04300496
460.0	572.7915	0.04143864
461.0	573.2978	0.03866443
462.0	574.4749	0.02716864
463.0	574.9423	0.02179006
464.0	576.0847	0.007402534
465.0	576.5133	0.006323246
466.0	577.621	-0.00401579
467.0	578.712	-0.02289552
468.0	579.0834	-0.02105034
469.0	580.1399	-0.02885804
470.0	581.1798	-0.04528634
471.0	581.4938	-0.04049025
472.0	582.499	-0.05287359
473.0	583.4877	-0.06686172
474.0	584.46	-0.08247411
475.0	584.6982	-0.07621672
476.0	585.6358	-0.08778021
477.0	586.5571	-0.09377051
478.0	587.4618	-0.1086306
479.0	588.3503	-0.1179201
480.0	589.2225	-0.1216011
481.0	590.0781	-0.1342354
482.0	590.9175	-0.1412646
483.0	591.7405	-0.1499911
484.0	592.5472	-0.1604374
485.0	593.3376	-0.1652446
486.0	594.1117	-0.1717768
487.0	594.9927	-0.1821316
488.0	595.938	-0.1930081
489.0	596.8724	-0.2032153
490.0	597.7962	-0.2052578
491.0	598.7091	-0.2140929
492.0	599.6114	-0.222247
493.0	600.5031	-0.2297159
494.0	601.3843	-0.2364955
495.0	602.2552	-0.2425812
496.0	603.1157	-0.2479685
497.0	603.966	-0.2526525
498.0	604.8061	-0.2566284
499.0	605.6361	-0.2675863
500.0	606.4562	-0.2701536
501.0	607.2664	-0.2719971
502.0	608.0669	-0.2731112
503.0	608.8574	-0.281279
504.0	609.6385	-0.2809404
505.0	610.4102	-0.2798549
506.0	611.9577	-0.3030674
507.0	612.713	-0.3004568
508.0	613.4588	-0.3049792
509.0	614.1956	-0.3087773
510.0	614.9235	-0.3038976
511.0	616.439	-0.3231503
512.0	617.1514	-0.3246677
513.0	617.8552	-0.3254335
514.0	618.5504	-0.3254405
515.0	620.0426	-0.3414189
516.0	620.6521	-0.3380094
517.0	621.2333	-0.3398758
518.0	622.615	-0.3538575
519.0	623.176	-0.3537632
520.0	624.5414	-0.3742754
521.0	625.0824	-0.3722974
522.0	625.6122	-0.3733988
523.0	626.9535	-0.3874952
524.0	627.4639	-0.3868167
525.0	628.7898	-0.4077371
526.0	629.2811	-0.4053653
527.0	630.5923	-0.4166759
528.0	631.065	-0.4126507
529.0	632.3616	-0.4310057
530.0	632.8159	-0.4254214
531.0	634.0984	-0.4426124
532.0	635.3748	-0.4635254
533.0	635.8037	-0.4516477
534.0	637.0667	-0.4715377
535.0	637.4781	-0.4667356
536.0	638.7282	-0.4772227
537.0	639.9727	-0.491573
538.0	640.36	-0.4892744
539.0	641.5922	-0.5028158
540.0	641.9631	-0.4994349
541.0	643.1834	-0.5122619
542.0	644.3989	-0.5205407
543.0	644.7475	-0.5114815
544.0	645.9516	-0.5277977
545.0	647.151	-0.5396298
546.0	647.4783	-0.5337585
547.0	648.8117	-0.5451572
548.0	650.0704	-0.5513655
549.0	650.464	-0.5438249
550.0	651.7401	-0.5487244
551.0	652.1465	-0.540026
552.0	653.4412	-0.5435649
553.0	654.7465	-0.5551913
554.0	655.1766	-0.5357815
555.0	656.5026	-0.5460148
556.0	656.9488	-0.5341849
557.0	658.2968	-0.542986
558.0	658.7609	-0.5298377
559.0	660.1322	-0.5371456
560.0	660.6154	-0.5316361
561.0	662.0117	-0.5374059
562.0	662.5159	-0.5214676
563.0	663.9382	-0.5346974
564.0	664.4646	-0.5263929
565.0	665.9149	-0.5288853
566.0	666.4652	-0.5190814
567.0	667.9445	-0.5290032
568.0	668.5203	-0.5176567
569.0	669.1081	-0.5055429
570.0	670.6333	-0.5128584
571.0	671.2488	-0.508362
572.0	671.8778	-0.4937962
573.0	673.4522	-0.5076594
574.0	674.1116	-0.4913471
575.0	674.7853	-0.4835179
576.0	676.1076	-0.4888976
577.0	677.104	-0.490464
578.0	678.1146	-0.4955881
579.0	679.14	-0.4948764
580.0	680.1804	-0.4977909
581.0	681.2364	-0.4948978
582.0	681.3565	-0.4757825
583.0	682.4423	-0.4803207
584.0	683.5448	-0.4791132
585.0	684.6643	-0.4817376
586.0	685.8013	-0.4786516
587.0	685.9936	-0.459404
588.0	687.1646	-0.4641784
589.0	688.3542	-0.4633134
590.0	689.5628	-0.4664952
591.0	689.82	-0.4536271
592.0	691.0661	-0.4553475
593.0	692.3323	-0.4612566
594.0	692.6424	-0.441434
595.0	693.9486	-0.446097
596.0	695.2765	-0.4452858
597.0	695.6433	-0.428574
598.0	697.0137	-0.4365474
599.0	697.4198	-0.4188468
600.0	698.8346	-0.4259539
601.0	699.2819	-0.4074138
602.0	700.7429	-0.4137997
603.0	701.2334	-0.3945747
604.0	702.7422	-0.4003886
605.0	703.1403	-0.384214
606.0	704.397	-0.3854985
607.0	704.6745	-0.3711527
608.0	705.9779	-0.371913
609.0	707.306	-0.3674239
610.0	707.6507	-0.3474362
611.0	709.028	-0.3527285
612.0	709.4191	-0.3325381
613.0	710.8475	-0.3377233
614.0	711.2869	-0.3175043
615.0	712.7683	-0.3227481
616.0	713.2581	-0.3026792
617.0	714.7943	-0.3081506
618.0	715.3365	-0.2884141
619.0	715.9044	-0.2740327
620.0	717.5258	-0.2750671
621.0	718.1491	-0.2613168
622.0	718.7998	-0.2531166
623.0	719.4787	-0.229896
624.0	720.1859	-0.2226537
625.0	721.9583	-0.2205786
626.0	722.726	-0.2144692
627.0	723.5241	-0.1934479
628.0	724.3526	-0.1887057
629.0	725.2125	-0.1691044
630.0	726.1041	-0.1555014
631.0	727.0279	-0.1479758
632.0	727.9846	-0.136134
633.0	728.9747	-0.1200078
634.0	729.9986	-0.11013
635.0	731.0567	-0.1065767
636.0	731.2515	-0.07732492
637.0	732.2407	-0.06630012
638.0	733.2905	-0.04309101
639.0	734.4013	-0.0393396
640.0	734.5136	-0.004358706
641.0	735.7485	0.002718783
642.0	737.0475	0.01168018
643.0	737.3458	0.04087356
644.0	738.775	0.05361388
645.0	739.2017	0.07563804
646.0	740.7647	0.08175974
647.0	741.3244	0.1075623
648.0	741.951	0.1245332
649.0	742.6458	0.1434676
650.0	743.4101	0.164454
651.0	744.2447	0.1875813
652.0	745.1509	0.2021242
653.0	746.1297	0.21896
654.0	747.1822	0.2381827
655.0	748.3094	0.2490344
656.0	748.4255	0.2778863
657.0	749.7045	0.2937092
658.0	749.9713	0.3163845
659.0	751.4064	0.3266576
660.0	751.829	0.3544007
661.0	753.4244	0.3594798
662.0	754.0074	0.381742
663.0	754.6714	0.3958045
664.0	755.4181	0.4236953
665.0	755.8823	0.4434866
666.0	757.1395	0.4644994
667.0	758.4619	0.4771307
668.0	758.749	0.5052925
669.0	759.101	0.5246549
670.0	760.6234	0.5444742
671.0	761.1098	0.5681976
672.0	761.6641	0.5939312
673.0	762.2872	0.6216073
674.0	764.0872	0.6279274
675.0	764.8515	0.6594123
676.0	765.6872	0.6815522
677.0	765.486	0.7170353
678.0	766.4667	0.7311415
679.0	767.5216	0.7578577
680.0	768.6514	0.7749032
681.0	768.7453	0.8154444
682.0	770.0273	0.8349629
683.0	770.2738	0.866368
684.0	771.7116	0.888069
685.0	772.1146	0.9100013
686.0	772.5971	0.9436947
687.0	773.1599	0.9779362
688.0	774.9191	0.9917795
689.0	775.6458	1.015915
690.0	776.4555	1.051507
691.0	776.2332	1.085256
692.0	777.2117	1.109855
693.0	778.276	1.134525
694.0	778.3103	1.178775
695.0	779.5491	1.203121
696.0	780.8762	1.22731
697.0	781.0313	1.27722
698.0	782.1748	1.319986
699.0	782.3343	1.366133
700.0	782.6281	1.418604
701.0	784.1757	1.470077
702.0	784.7434	1.522804
703.0	785.4502	1.569218
704.0	786.2978	1.62
705.0	786.1706	1.680377
706.0	787.3045	1.738101
707.0	787.467	1.79263
708.0	788.8932	1.855269
709.0	789.3519	1.913042
710.0	789.961	1.971478
711.0	790.7222	2.030051
712.0	790.5225	2.09152
713.0	791.5932	2.159517
714.0	791.707	2.228518
715.0	793.093	2.292621
716.0	793.5268	2.3558
717.0	794.1232	2.426129
718.0	794.8836	2.491936
719.0	794.7006	2.563912
720.0	795.7947	2.629598
721.0	795.9503	2.710353
722.0	797.3837	2.784701
723.0	797.8839	2.860817
724.0	798.5592	2.927964
725.0	798.3092	3.004447
726.0	799.557	3.077147
727.0	799.9299	3.156164
728.0	800.5968	3.225867
729.0	800.4659	3.290961
730.0	800.6386	3.355707
731.0	801.1179	3.430762
732.0	801.9068	3.504926
733.0	801.9212	3.568789
734.0	802.2552	3.640547
735.0	802.9116	3.719917
736.0	803.8929	3.795836
737.0	804.1251	3.866339
738.0	804.6926	3.942023
739.0	804.5273	4.008293
740.0	804.708	4.088169
741.0	805.2378	4.160061
742.0	806.1183	4.245113
743.0	806.2943	4.314369
744.0	806.8323	4.394448
745.0	806.684	4.454509
746.0	806.9091	4.523054
747.0	807.5097	4.599914
748.0	807.4485	4.6721
749.0	807.7746	4.73982
750.0	808.4892	4.823719
751.0	808.5681	4.886894
752.0	809.0471	4.963825
753.0	808.9108	5.025687
754.0	809.1867	5.088732
755.0	810.0594	5.175769
756.0	809.459	5.225182
757.0	810.2921	5.304603
758.0	810.5604	5.378434
759.0	810.2814	5.423187
760.0	810.4513	5.482212
761.0	811.0703	5.555605
762.0	811.1699	5.613662
763.0	811.7291	5.693435
764.0	811.7927	5.743406
765.0	811.3781	5.769542
766.0	812.3882	5.857523
767.0	811.9951	5.882992
768.0	812.0945	5.932816
769.0	812.6852	5.998033
770.0	812.8496	6.047514
771.0	812.6073	6.068387
772.0	812.8771	6.109774
773.0	812.7635	6.127189
774.0	813.1696	6.181275
775.0	813.2159	6.206882
776.0	813.7893	6.267387
777.0	814.026	6.295326
778.0	813.9445	6.304588
779.0	814.4079	6.34534
780.0	814.5755	6.363387
781.0	814.4671	6.355485
782.0	814.9177	6.392852
783.0	815.1138	6.400757
784.0	815.0733	6.39241
785.0	814.8171	6.348909
786.0	815.3332	6.397514
787.0	815.4864	6.490516
788.0	815.6695	6.581502
789.0	815.1534	6.597185
790.0	815.4558	6.684941
791.0	815.1128	6.696924
792.0	815.5939	6.791542
793.0	815.481	6.810365
794.0	815.5084	6.837328
795.0	815.6885	6.872227
796.0	816.0315	6.921999
797.0	815.9009	6.887121
798.0	815.9765	6.876667
799.0	816.2677	6.885766
800.0	816.1727	6.815576
801.0	816.3316	6.771861
802.0	816.747	6.770299
803.0	816.8545	6.700967
804.0	817.2516	6.67352
805.0	817.3985	6.576779
806.0	817.3364	6.407971
807.0	817.6178	6.288396
808.0	818.2273	6.274771
809.0	818.2142	6.025323
810.0	818.5725	5.892887
811.0	818.848	5.71362
812.0	819.515	5.627191
813.0	819.7003	5.39368
814.0	820.3027	5.286138
815.0	820.6271	5.050897
816.0	821.1163	4.850755
817.0	821.5602	4.618837
818.0	822.0472	4.382885
819.0	822.5499	4.143462
820.0	823.1026	3.860207
821.0	823.697	3.608892
822.0	824.3391	3.338513
823.0	825.0187	3.053642
824.0	825.7461	2.790517
825.0	826.4881	2.528357
826.0	827.2609	2.270872
