2021-11-20T10:20:51.925
Frequency Re(k) Im(k)
375.0	0.01238175436442183	6.284876521172854e-6
376.0	0.01241713951136837	6.29874514053229e-6
377.0	0.012452546544766107	6.31231405681735e-6
378.0	0.012487975564948893	6.3255783947194395e-6
379.0	0.012523426672652731	6.3385332359731e-6
380.0	0.012558899969019079	6.3511736190340045e-6
381.0	0.012594395555596997	6.363494538756172e-6
382.0	0.012629913534345016	6.375490946065903e-6
383.0	0.012665454007633787	6.38715774762999e-6
384.0	0.01270101707824888	6.398489805529662e-6
385.0	0.012736602849392492	6.409481936918509e-6
386.0	0.012772211424686122	6.4201289136883175e-6
387.0	0.012807842908173354	6.43042546212742e-6
388.0	0.012843497404321655	6.440366262573649e-6
389.0	0.012879175018025357	6.449945949073412e-6
390.0	0.012914875854607795	6.459159109022639e-6
391.0	0.012950600019824121	6.468000282819906e-6
392.0	0.012986347619863555	6.476463963507285e-6
393.0	0.013022118761351892	6.484544596409046e-6
394.0	0.013057913551354246	6.492236578772119e-6
395.0	0.013093732097377618	6.499534259393645e-6
396.0	0.013129574507373157	6.506431938257617e-6
397.0	0.01316551340230506	6.578994798412912e-6
398.0	0.013201567277932402	6.734009924018192e-6
399.0	0.013237648073578322	6.891150297271882e-6
400.0	0.013273755927881905	7.050437937536405e-6
401.0	0.013309890980179229	7.211895059230514e-6
402.0	0.013346053370507226	7.375544073578233e-6
403.0	0.013382243239609279	7.541407590372202e-6
404.0	0.013418460728939414	7.70950841976002e-6
405.0	0.013454705980666925	7.879869574043494e-6
406.0	0.013490979137681462	8.052514269497113e-6
407.0	0.013527280343597351	8.22746592821017e-6
408.0	0.013563609742758992	8.404748179942264e-6
409.0	0.013599967480245386	8.584384864001685e-6
410.0	0.013636353701874868	8.766400031138237e-6
411.0	0.0136727685542105	8.950817945465474e-6
412.0	0.01370921218456471	9.137663086389096e-6
413.0	0.013745684741004295	9.326960150568271e-6
414.0	0.01378218637235578	9.518734053887439e-6
415.0	0.013818717228210492	9.713009933459991e-6
416.0	0.013855277458929047	9.909813149635745e-6
417.0	0.013891867215647504	1.0109169288047267e-5
418.0	0.013928486650281797	1.0311104161666522e-5
419.0	0.013965135915533547	1.0515643812885972e-5
420.0	0.014001815164895062	1.0722814515623172e-5
421.0	0.014038524552654585	1.0932642777443528e-5
422.0	0.014075264233902237	1.114515534170962e-5
423.0	0.014112034364534558	1.1360379189749192e-5
424.0	0.014148835101261442	1.1578341543052114e-5
425.0	0.014185666601609616	1.1799069865478903e-5
426.0	0.014222538951371851	1.2029240222248412e-5
427.0	0.014259454263346266	1.2270203410571284e-5
428.0	0.014296401173510543	1.2514275890162162e-5
429.0	0.014333379846509245	1.2761489254114053e-5
430.0	0.014370390447865294	1.3011875381861294e-5
431.0	0.014407433143987448	1.326546644189122e-5
432.0	0.014444508102174777	1.3522294894464896e-5
433.0	0.01448161549062426	1.378239349438498e-5
434.0	0.014518755478435497	1.4045795293780604e-5
435.0	0.014555928235619093	1.4312533644934448e-5
436.0	0.014593133933100475	1.458264220312648e-5
437.0	0.014630372742728133	1.4856154929519468e-5
438.0	0.01466764483727997	1.5133106094077368e-5
439.0	0.014704950390468345	1.5413530278496596e-5
440.0	0.01474228957694811	1.569746237919635e-5
441.0	0.014779662572322244	1.5984937610316595e-5
442.0	0.014817069553149771	1.6275991506772284e-5
443.0	0.014854510696950837	1.657065992731677e-5
444.0	0.014891986182214304	1.6868979057653582e-5
445.0	0.014929496188404964	1.7170985413583516e-5
446.0	0.014967040895969425	1.7476715844174942e-5
447.0	0.015004620486343663	1.7786207534979428e-5
448.0	0.015042235141960611	1.809949801128194e-5
449.0	0.015079885046255459	1.841662514137386e-5
450.0	0.01511757038367475	1.8737627139881615e-5
451.0	0.01515529133968191	1.9062542571113883e-5
452.0	0.01519304810076577	1.9391410352462515e-5
453.0	0.015230840854446922	1.972426975782542e-5
454.0	0.015268669789285372	2.0061160421074265e-5
455.0	0.01530650066696317	2.0403918432163486e-5
456.0	0.015344320511761059	2.0753228492735044e-5
457.0	0.015382175772269644	2.110669956300575e-5
458.0	0.01542006662667438	2.1464371773017475e-5
459.0	0.015457993254101575	2.182628560713119e-5
460.0	0.015495955834624923	2.2192481907348343e-5
461.0	0.015533954549272195	2.2563001876664183e-5
462.0	0.01557198958003089	2.293788708245391e-5
463.0	0.015610061109856138	2.3317179459905026e-5
464.0	0.01564816932267651	2.3700921315476496e-5
465.0	0.015686314403400646	2.4089155330396477e-5
466.0	0.01572449653792429	2.448192456420252e-5
467.0	0.015762715913137035	2.487927245831615e-5
468.0	0.01580097271692927	2.5281242839656736e-5
469.0	0.01583926713819845	2.5687879924289577e-5
470.0	0.01587759936685755	2.609922832113196e-5
471.0	0.01591596959384028	2.651533303566542e-5
472.0	0.015954378011109153	2.6936239473720826e-5
473.0	0.015992824811662705	2.7361993445291245e-5
474.0	0.016031310189542423	2.7792641168381216e-5
475.0	0.01606983433983977	2.8228229272902985e-5
476.0	0.01610839745870416	2.8668804804626456e-5
477.0	0.016146999743349585	2.911441522914026e-5
478.0	0.01618564139206245	2.956510843589525e-5
479.0	0.016224322604209418	3.0020932742265072e-5
480.0	0.016263043580244146	3.048193689766057e-5
481.0	0.016301804521715195	3.094817008768205e-5
482.0	0.016340605631274548	3.141968193833741e-5
483.0	0.01637944711268382	3.1896522520276404e-5
484.0	0.01641832917082346	3.237874235309515e-5
485.0	0.016457252011699928	3.28663924096798e-5
486.0	0.016496215842453636	3.335952412059392e-5
487.0	0.01653572698505431	3.352656922978137e-5
488.0	0.016575311938574363	3.367819469994408e-5
489.0	0.016614947453721877	3.382983638179955e-5
490.0	0.016654633846912837	3.398148546500712e-5
491.0	0.016694371436851284	3.413313300570492e-5
492.0	0.016734160544551856	3.428476992474657e-5
493.0	0.01677400149336	3.443638700589411e-5
494.0	0.01681389460897379	3.458797489399124e-5
495.0	0.016853840219466055	3.4739524093115864e-5
496.0	0.016893838655305284	3.48910249646855e-5
