2021-12-03T11:02:55.911
Frequency Re(k) Im(k)
NG = 50, Rad = 9.0, (φ, θ) = (90.0,0.0), polydegs = (2, 2), material: Ag
850.0	0.033434611101248846	0.05351084712415541
850.1	0.03310673385767348	0.053083116856334746
850.2	0.03278061500685582	0.0526752021760043
850.3	0.032457391163607366	0.052285563295893185
850.4	0.032137914836309955	0.051912735926054894
850.5	0.031822810302088056	0.05155535345554589
850.6	0.03151252111289323	0.05121215658849741
850.7	0.031207349293495057	0.05088199485249821
850.8	0.03090748703646595	0.05056382313668239
850.9	0.030613041976819695	0.050256695420650276
851.0	0.030324057153810324	0.04995975711997618
851.1	0.030040526670830275	0.04967223695514525
851.2	0.029762407921781624	0.049393438896760976
851.3	0.029489631102975797	0.049122734504721696
851.4	0.02922210659251733	0.04885955582690319
851.5	0.028959730661043504	0.04860338892691683
851.6	0.028702389879979348	0.04835376805199934
851.7	0.028449964514597182	0.048110270418096894
851.8	0.02820233112630739	0.04787251157080402
851.9	0.027959364559226704	0.047640141272377416
852.0	0.027720939447331363	0.04741283986255164
