-1.56701600183302	1.5652909846605558	1.570580613423292	-1.5667271212181042	1.563257607681257	-1.563591793937037	1.5583608601426906	-1.560264463823591	1.5646046492366061	1.5605817498472725	-1.549978341413565	1.5363825360237102	-1.5658858448327941	-1.5226312038416265	1.3878070217627414	-1.507519612842597	1.5213531446328263	-1.5677536036207447	-1.5336794617275158	1.5641522729833506	1.5517191322341655	-1.5403161436403128	1.5558506230179046	-1.5589725396055811	1.5676847419548432	1.5672134034228988	-1.5534370398451889	1.5617966815711959	1.5689522951204684	-1.5597363369136343	1.570305914007209	1.567526534373784	-1.5662299304637823	-1.5670902989541633	1.5701429929081732	-1.5699810142835957	-1.5675652725434017	-1.5689835073527927	-1.570291864174549	-1.5692589938337413	-1.5685478982486876	-1.569344680028394	-1.5696604346849126	-1.5690967857308704	-1.5690891382528516	-1.569550538453483	-1.5695010368477647	-1.5692522000035127	-1.5694386754048597	-1.5696433831959242	-1.5694882369974814	-1.569425896491624	-1.5696470383043177	-1.5697366454593982	-1.5696366345410733	-1.5696626223401902	-1.5698010010158685	-1.5698871982380338	-1.569932592201157	-1.5698898952425975	-1.5698266431008876	-1.5700691130624875	-1.5703599607890273	-1.5700214918237123	-1.5697077917944258	-1.570502266473075	1.5704779803798827	-1.5699525026548633	-1.56926394715721	1.5701036956137064	1.5694096090830414	-1.56863186230483	-1.568858399633991	1.5667205106071318	1.5700753181627065	-1.564212357673219	1.5667456688523962	1.5649538680318058	-1.5607616535769395	1.5648987314852485	1.569712599722542	-1.567238676227344	1.5636155566580419	-1.5622522014681623	1.565921736697518	1.5647464084120888	-1.5638888008068172	-1.5696176362823127	1.5626935688071295	1.5676639789933473	-1.5581808520702247	1.5614350511570834	1.5596959169686233	-1.5525026280423393	1.5536502444747413	1.570532596385329	-1.5598859914287706	1.5338576723773432	-1.5291819219300757	1.506794251495628	-1.5244223953287566	-1.3353696486469728	-1.524316615776219	1.5359673271859369
-1.4907896964875038	-1.493628380484091	-1.4794358490444401	-1.485107303015037	-1.4738153545375923	-1.4604348718042253	-1.459709419037778	-1.4314509173368812	-1.4384579583968558	-1.3868200348278217	-1.3680866619777325	-1.32445413499459	-1.2023659340386006	-1.0893175935987174	-0.5509195947311484	0.3053953559583749	1.0199797123888088	1.2376851437987824	1.2771684159928127	1.3606487660110858	1.4458097110740535	1.3984156095829183	1.4731427256162388	1.4520668257857303	1.4941701915814714	1.4874558120353756	1.486494505083457	1.517872377153769	1.5068444530859564	1.5089347506762025	1.5287224986138546	1.5259155303281746	1.519474136600384	1.531695641575265	1.5434469822403831	1.5400462485000714	1.5340692950061123	1.5378763095940466	1.5471342171142737	1.5524829199294148	1.5535056831203877	1.5537421841672137	1.5538773675749786	1.5540132445322998	1.5554481478512736	1.5582662624345105	1.561021025201246	1.563251708272471	1.5655444814369004	1.567751046675949	1.5694013458059233	-1.5707413005282236	-1.5690665804794028	-1.567419132183623	-1.5659380769800626	-1.5642881774139064	-1.5623161776756782	-1.5601023799516494	-1.557662095515498	-1.5552517084610582	-1.553275908651587	-1.551844281584889	-1.5513295396340403	-1.5522870102470212	-1.5533280613598637	-1.5510216815877624	-1.544673441588796	-1.5391672441766577	-1.5385405690734462	-1.5409299571828412	-1.5424381300824688	-1.5392794079165812	-1.5308118727684645	-1.5269296590555246	-1.5347755268716206	-1.5351376253072067	-1.5180456598009882	-1.5214783546209871	-1.5316461259638228	-1.5110996732280813	-1.5200949214069248	-1.512715935539157	-1.508184452126275	-1.511219272125797	-1.5049133551415528	-1.4916329045690113	-1.5008329616900935	-1.4927117563375523	-1.4817368387799674	-1.4710918858680835	-1.4763656824155715	-1.4670246712771002	-1.4318788332448498	-1.4391590867370696	-1.428541075463585	-1.3667552212231961	-1.3716792530363306	-1.2923758031388826	-1.1909709227632828	-1.099391123090372	-0.5937378677472321	0.3039593099887184	0.8080091359831199	1.1308173918843802
-1.410369803228519	-1.4155626224067748	-1.3982029498856232	-1.3944854318690136	-1.36805572183414	-1.363795739340059	-1.3409235717378638	-1.3109732385918478	-1.2837318926693326	-1.2224164564013462	-1.192115585500933	-1.0735383163904217	-0.9359294402876945	-0.7040305684176716	-0.3401650930173881	0.23041335002508603	0.6783506011880911	0.8701604814659087	1.0938244834584283	1.2151311027588336	1.203060500562174	1.3293044161609755	1.3216843610361695	1.3840080712705922	1.3679995803768092	1.4191844450157587	1.4284154592153238	1.4241389415689276	1.4597188289527	1.462164279241427	1.456219547060686	1.4797715023935514	1.4967152415942577	1.4892756867570256	1.4849787588614425	1.5006294739817003	1.5192275997528237	1.5230030410997124	1.5175246122208763	1.5160546447476957	1.5217615230767232	1.5301400188411534	1.5380355934413108	1.5447367095627051	1.5493422428167416	1.551825765926223	1.553848566517338	1.5564718639017232	1.5593081015002694	1.5622234483089095	1.5656531075713076	1.5694285272286355	-1.5685531132278834	-1.56504447073187	-1.5614613463234583	-1.558078617302294	-1.5551395571205124	-1.5526394989675678	-1.5505764751135809	-1.5486191139201004	-1.5459685102405372	-1.5420139874974532	-1.5362893153408497	-1.5284143348531998	-1.5204041624909075	-1.5172993394825738	-1.5209860697125728	-1.5251083251282258	-1.520566436634085	-1.5072682258186276	-1.4970663300142464	-1.499019476364589	-1.506134471358461	-1.5001814369030129	-1.4821249573935986	-1.480688275262833	-1.4917219059563	-1.4761446281793067	-1.4650972355668102	-1.4755199192011534	-1.455108125348051	-1.4618378998124382	-1.448163537319394	-1.4447607588343112	-1.4305928695826677	-1.4377852834929994	-1.4156719988434716	-1.4066432621093716	-1.3984448196908459	-1.3894405566066985	-1.369533250126889	-1.3404558501252717	-1.3326910665050782	-1.3113950459932575	-1.2464675237047576	-1.2173848025829062	-1.167058128558621	-1.0402491631425812	-0.9400770351228205	-0.6837884618570579	-0.3524984394101247	0.10212346330197344	0.4768544660757332	0.8492749371941473
-1.342589206041939	-1.3359679902663908	-1.3096972407400727	-1.3044762453305165	-1.2793435149218602	-1.2656207549744454	-1.219926727448662	-1.1939457433957363	-1.1477440597810125	-1.0872370473992374	-1.0067833862668354	-0.8747862475533011	-0.7496227584413676	-0.5176414299500298	-0.18829383735584654	0.17727514218819998	0.42930167044459205	0.7447968551673321	0.9208522801489987	0.9722164071855411	1.14721156709646	1.1652712490057602	1.2327533689304102	1.2521286371136275	1.3260434139469142	1.3115025973168648	1.3553922778931702	1.3817757317002024	1.3750384286468866	1.4069798896802563	1.430879734180341	1.4239738253540808	1.4286737575030113	1.4554582529191422	1.4742416832212393	1.4719464048768722	1.4664499903637425	1.4753344658970131	1.494319149015052	1.5089694219374354	1.5141110284982324	1.5151210331516702	1.5168238985392803	1.520036597914119	1.5250703190228456	1.5320652427558157	1.5396272761188456	1.5463958603964667	1.5525355285043136	1.5584307475021544	1.5637735658036205	1.5685792028677603	-1.5682026047880326	-1.563264542385114	-1.5583700841357873	-1.5532946727726036	-1.547731115574264	-1.5416341474643385	-1.5349756361789415	-1.5280791178796456	-1.5219581578247021	-1.5174793261308384	-1.5149807245633047	-1.5146242277513533	-1.514619400251516	-1.5096009674444033	-1.4960442168053347	-1.4806553811527248	-1.4757687195891993	-1.4823612613077835	-1.4850346842420987	-1.4708507115354859	-1.4522173853702087	-1.4512802038363801	-1.4596173804408685	-1.4466089703032476	-1.4280879118675909	-1.4340757258530017	-1.4261496298719814	-1.409936669147846	-1.416623355261826	-1.391128104633648	-1.3960208940593348	-1.3758249019481303	-1.3791048413819025	-1.3496328529241577	-1.3467301638466627	-1.3340404961177876	-1.3140004370142366	-1.2918383033343595	-1.2689910995615803	-1.2511091603962377	-1.2171711781381769	-1.1621472690193115	-1.12574338546817	-1.0770263295392617	-0.9677109380500613	-0.8651024383072944	-0.7231148112552959	-0.5145873296535936	-0.24980986088360507	0.07680722399486256	0.34448696959831293	0.6199331622044342
-1.2644620517312546	-1.25207105848509	-1.2355667944666848	-1.222751219124249	-1.1845484344853168	-1.1615413096820935	-1.1210276155983836	-1.0907714117492597	-1.016877328331643	-0.9503524059356997	-0.8610036830290317	-0.7503260115112425	-0.5885920617072713	-0.3680676589728927	-0.13883688360300095	0.09937786405243314	0.3892899752944978	0.6120875347517297	0.719272355047696	0.9237517875959773	0.9808993818237357	1.0565294543813475	1.1313429430596191	1.1929752053700442	1.1968345407786298	1.2712104225821825	1.274730658684611	1.3052853056846327	1.3442436203150523	1.3435227509588312	1.3586005521585116	1.3925941591393567	1.4079466848014968	1.4066265717560238	1.4135970907036985	1.434836882605129	1.4564461056228934	1.4656049375325675	1.4649041370185556	1.467113963813253	1.47754699271553	1.4913712168843092	1.5036271912752273	1.5136880424362817	1.5219995831732216	1.5284265452182877	1.533880525106172	1.5398022874896642	1.546297151264465	1.5528551435224347	1.5596634727556717	1.5668947867843868	-1.567474247235669	-1.560470204086507	-1.5534990929059833	-1.5466745399897017	-1.5402891673404056	-1.5343831823266678	-1.5289818617097966	-1.5238920661436453	-1.5181268702708572	-1.5106420873678466	-1.5012704123538576	-1.490158596250433	-1.4783739089359222	-1.4701980660311083	-1.469935487075243	-1.4726643887351234	-1.4656845856471323	-1.4465611638831344	-1.4309916555538094	-1.4318500052597305	-1.435826896336942	-1.4213660017075074	-1.4019810259428813	-1.4016873740659366	-1.3993492835596513	-1.3791751523366071	-1.3768562955409993	-1.3676849585438666	-1.3466393834579207	-1.352871399963527	-1.3250457717276374	-1.3262903196670717	-1.2954844426026662	-1.2963543616741011	-1.2744077241985723	-1.2501932788983272	-1.2317657705177938	-1.2096473717617664	-1.1828075586188753	-1.1444056041249624	-1.1011380517239917	-1.0641986036648872	-1.0087612397595098	-0.9193469983849436	-0.8342909561409712	-0.73526519396453	-0.5814647303284213	-0.3947297904841549	-0.1696735437624409	0.01949192347677403	0.2743596564100443	0.47227362013665364
-1.1948087061554031	-1.1850600874459962	-1.1569425735533052	-1.13005564055025	-1.1011888163770545	-1.078272090005482	-1.0250981899354428	-0.9752665407121801	-0.908101501872284	-0.8508175104337288	-0.7419603658193477	-0.617554724388083	-0.47238230154887834	-0.31375530207702285	-0.10570492947053611	0.1195230604231862	0.32769962722495544	0.47734996356517606	0.6743647288949421	0.7825744569570607	0.8716351471959564	0.9862235116656478	1.0358199517925837	1.0853993708249354	1.1538928741389585	1.1722966399255073	1.2294934960087618	1.2427779058068746	1.2665480258456425	1.3092990997585472	1.3233907582404878	1.3304077422335143	1.3540324340076764	1.379170617950171	1.3942471372871212	1.4020530121930512	1.4101243710624756	1.4240160453165494	1.4423312640535277	1.4583719331685252	1.467980052464986	1.4742170178882308	1.4816729432364568	1.4907135154434958	1.500223194167605	1.5103455847893836	1.5208908574832993	1.53083850993388	1.5400022401005906	1.5489734885855633	1.5577644922116407	1.5661124750230964	-1.567274990597146	-1.5589179861101243	-1.5505612095421384	-1.5421787625480698	-1.5334968440927406	-1.5244820702536481	-1.5151050783893558	-1.5052952067945065	-1.4956830531459708	-1.4872421989781723	-1.4800739600847963	-1.473886098713855	-1.4683898349248856	-1.4611356003024358	-1.448412563291882	-1.432035823252748	-1.421254973688644	-1.4204329328265188	-1.4174938895628133	-1.4015354195513754	-1.3841952532363937	-1.379916839668169	-1.3758023938740804	-1.3579721077546292	-1.3478584702480427	-1.3437128561621634	-1.320917014413615	-1.3156645838447467	-1.3079671596568716	-1.2810155249253898	-1.2802383997928475	-1.2511988842446287	-1.2500794389599037	-1.2203125177500393	-1.198874876490887	-1.1835197918645226	-1.1564517771370009	-1.1250791350388378	-1.0900505701501637	-1.0545427802584597	-1.014527442305602	-0.9567214291487169	-0.886368845331861	-0.8190382530339568	-0.7340203417869203	-0.6116497595110016	-0.4740334292053047	-0.32292058382381694	-0.16866022624003457	0.02953383676875402	0.237365073643699	0.34988400599096253
-1.1303596465374341	-1.1025992106776883	-1.078058837247279	-1.0610990030706484	-1.0258666959750313	-0.981018090238592	-0.9318137919656811	-0.8919855058550966	-0.8213793084237291	-0.7376887556037015	-0.6340825596819007	-0.5406235124410048	-0.4047817035281255	-0.2354591757898033	-0.06383505459130061	0.09470153573578922	0.273171293392292	0.4426552691774643	0.5797326481038751	0.6907222213817328	0.8121458513296855	0.8774120798446211	0.9634713908487399	1.0147852856569912	1.0785039227545796	1.1182349597212562	1.1417106488437092	1.2053102358230103	1.2229085377163935	1.2356145355338635	1.2777418743943425	1.3040008186069918	1.3130564274195626	1.3309703564916953	1.355180207835898	1.3733815263240183	1.3875706910789003	1.4015188285849847	1.4142956455410598	1.4266897237205634	1.4409560567003998	1.4557250022863197	1.4684816282221345	1.4796298023332026	1.4907749888754487	1.5018137429148084	1.5122198763746852	1.5226105452888152	1.5333583591738889	1.5439339034974275	1.554231967740098	1.5646670452881297	-1.5664379718204118	-1.5561777073100411	-1.5459580531382364	-1.5356485896724499	-1.5254570124009865	-1.515379535603686	-1.50536478125682	-1.4956723728223402	-1.4861189997935227	-1.4760056461806195	-1.465388433617763	-1.4546788135965187	-1.4430896350757254	-1.4303422057041753	-1.4193970206236919	-1.412164366720406	-1.403739820304592	-1.3897855733902924	-1.3752219419063272	-1.3663523242751134	-1.357311229691417	-1.3421396287208767	-1.3306078665938497	-1.3230726703059126	-1.3036275021807402	-1.289214328803321	-1.2878463551714883	-1.2617125999389975	-1.2475691128171569	-1.2387021807962637	-1.2137948797330873	-1.2055867541540755	-1.1746693497786656	-1.1578299672563115	-1.1409120181452153	-1.107865390734382	-1.078662132476025	-1.0487056177185492	-1.0144863476824768	-0.9713341537805036	-0.9184501650949171	-0.863734023811019	-0.8050699056323587	-0.7262050949494868	-0.6285533762125717	-0.5271806428254117	-0.4141308251154782	-0.2820025086216569	-0.12573912445469138	0.038287199481877074	0.1512877062458075	0.3051454684833918
-1.0520617225322149	-1.0391052734720683	-1.0183110520500773	-0.980373448842156	-0.9385532834248362	-0.9081287358687553	-0.86426933261858	-0.8001209241798997	-0.7238199220843176	-0.6590523915838302	-0.5713787204727097	-0.4571140066004298	-0.3220286207852636	-0.19934101569554466	-0.06439990362217103	0.10527574902476318	0.2581409589145341	0.380885278864814	0.5213209605952914	0.631825660716162	0.7222904377432965	0.8295508029793821	0.8689054782479788	0.97453419636521	0.9894368772376771	1.0578650599991068	1.1157824272441164	1.1164616906849423	1.1733454180250145	1.214357534175245	1.2187395823687077	1.2481288987527965	1.2875163590437582	1.3032918149599433	1.312630054876823	1.3350594418729305	1.3612832280327722	1.378844083925075	1.3913886327934286	1.4047878705487125	1.4190790878246295	1.4335775198848335	1.449099258668038	1.4647783174773912	1.478766849265501	1.4913096640516461	1.5036808973400246	1.515928328431788	1.527728478261999	1.5395323452684835	1.551603091996245	1.5635513323275534	-1.5662788260148048	-1.5544066192531385	-1.5425458473735263	-1.5309154858866745	-1.5193561920018614	-1.5078374261439869	-1.4964703647870432	-1.484859107082756	-1.4725862425569136	-1.4598815063614998	-1.4466535996305283	-1.4324932096068441	-1.4190037029810645	-1.4087095827276541	-1.4001853029929376	-1.3887730134058258	-1.3731142810035355	-1.3573163100455274	-1.3443507822542582	-1.3330631584736217	-1.322654785424843	-1.309519952698154	-1.2893875273512265	-1.2740384428555505	-1.2698861130998547	-1.251089594819959	-1.22510141805291	-1.2217837942899086	-1.1993045077167472	-1.1816142355022952	-1.1637461561309432	-1.1388382866855178	-1.1221791714650948	-1.1009619127867978	-1.06569755604894	-1.042684421869124	-1.0137714038585146	-0.977295206282097	-0.9353063105518685	-0.8909548847258801	-0.8447916081261433	-0.7883780327813851	-0.7175444864380054	-0.6415904577890282	-0.562290964993898	-0.46674482668880274	-0.3545617349724813	-0.233534095310939	-0.10967475142801467	0.003146148172682138	0.13908342232379017	0.2846405113790205
-1.0024897372717885	-0.9754052867671987	-0.9358422212992923	-0.9092078330005136	-0.8833277464867705	-0.8364286516169981	-0.7744599769463264	-0.7233485947625485	-0.6683230695854734	-0.5876808356904315	-0.4846641012149478	-0.3922486814810259	-0.2936760354049944	-0.16727050323723464	-0.024281539038506984	0.10399534558700635	0.21522562554700864	0.3602940064070625	0.47422056638968696	0.5652041934212425	0.6898317735187608	0.7281918149904235	0.851968116626261	0.8707944800580687	0.9633099083980425	0.9989728344258139	1.0325583754443879	1.1006639164757666	1.1185122891387191	1.145585116553089	1.197167300511575	1.2181445946783183	1.2280141525644495	1.2625189553440372	1.2988350966548685	1.3131839892976338	1.3212514133483908	1.3405122671289647	1.366976895004317	1.3895264884025804	1.4062532660630012	1.4204362363180938	1.433357602343666	1.4459975690629	1.4601147686508296	1.4757131655750648	1.4912374663287473	1.5061893132537003	1.5209878456062471	1.5353927727645058	1.549097407131278	1.5625610039742033	-1.5655013759266978	-1.5521367460091924	-1.538826507064363	-1.52518087420059	-1.5112420885257003	-1.4970680897421615	-1.482456524076914	-1.4678082816843663	-1.4539739718626106	-1.4411308573596786	-1.429300799661802	-1.4188235091497015	-1.4080385192465437	-1.3926354190931087	-1.3716566665891738	-1.3521068678932977	-1.3404871380155934	-1.3334398212857024	-1.322058169952977	-1.3017206618698558	-1.2793398176362158	-1.266312860674252	-1.2603867091544463	-1.2423997074159296	-1.2145770405937821	-1.2043909406361242	-1.1935911759303526	-1.1647307231552364	-1.153257122343786	-1.1269501998017464	-1.110752942835479	-1.0877976017965643	-1.0647197578153555	-1.0314137772928158	-1.0133600921323875	-0.9807216584858482	-0.9437841707172857	-0.9072497343327486	-0.869184563041335	-0.8250996377831772	-0.7709998661451577	-0.7114931204933549	-0.651044250073155	-0.5819338094725235	-0.49767760586790366	-0.4062962207565163	-0.3122815463626581	-0.21126520765758888	-0.10467760187526805	0.012671341852123836	0.12918157753852372	0.2124984774395235
-0.9306566576229548	-0.8994283978350478	-0.884544292774457	-0.8562919916903874	-0.8039399624654084	-0.7579937076128256	-0.7222347015375127	-0.6683684217099286	-0.588058574179942	-0.5122117266844383	-0.4437758573992735	-0.3544381431651121	-0.2363370446514904	-0.12518486233016	-0.026210052183950994	0.09089761712317664	0.2201761777889517	0.332960073686402	0.4205622367745807	0.5441580558505751	0.6046182952983428	0.7153422283229716	0.7634935680122565	0.8462372433292414	0.8861610064241485	0.9573847685788558	0.9932795459795936	1.0336158635584665	1.0836955931995378	1.1133269470973681	1.1384533593901733	1.1764205026296215	1.2142093858858396	1.2311518320508403	1.243998485103507	1.2751187230993548	1.3113256035207086	1.331767056179824	1.3416006760602948	1.3553363741389899	1.3753786806113295	1.397166092002168	1.4184552219292974	1.438606439044067	1.4562537050228634	1.4713815374173032	1.4858588787050862	1.5006876190981193	1.5154862948090038	1.5303240797321738	1.545639827137958	1.5611272904266482	-1.5652022882054704	-1.549924640482091	-1.5345815718792704	-1.5195826012894198	-1.5049713856664326	-1.4905889565064014	-1.4766474984061992	-1.4629207541219593	-1.448290193194584	-1.4320151313067155	-1.4140711786309543	-1.394345895243597	-1.3743828203160904	-1.3588509756254512	-1.3501888742698582	-1.3421070078545292	-1.3244575547523354	-1.297864076808728	-1.2758924708596673	-1.2661819497725513	-1.2587990727290608	-1.2377673853356057	-1.2097043822672724	-1.1956866290457837	-1.187213819274107	-1.160992080809169	-1.139639054016821	-1.1256799172490908	-1.0976119705368481	-1.0857741496536106	-1.0544331321671696	-1.0345651084331964	-1.0036362619156838	-0.9863485555721045	-0.9490794509385714	-0.9161306002764568	-0.8851101402506303	-0.8483311303513087	-0.8045832405509773	-0.7562309465944805	-0.7073862565554063	-0.6545086698267146	-0.5905118403035401	-0.5184981818168418	-0.44561595786282393	-0.367726474645406	-0.2791217381795036	-0.1848036422339731	-0.08808682328521862	0.007069140718096233	0.09475654475591684	0.19359770851229485
