850.0	9.0	0.04923693278887111
850.1	9.0	0.04921695690779306
850.2	9.0	0.0491930762923654
850.3	9.0	0.049165099697023526
850.4	9.0	0.049132822884902574
850.5	9.0	0.049096027415126274
850.6	9.0	0.04905447929618793
850.7	9.0	0.049007927490145105
850.8	9.0	0.048956102251024515
850.9	9.0	0.0488987132796208
851.0	9.0	0.048835447675959875
851.1	9.0	0.048765967670273566
851.2	9.0	0.04868990811376895
851.3	9.0	0.04295720419640822
851.4	9.0	0.04329343611758398
851.5	9.0	0.04363749147059953
851.6	9.0	0.043989860005439925
851.7	9.0	0.04435107545480197
851.8	9.0	0.04472171957299354
851.9	9.0	0.04510242627740838
852.0	9.0	0.0454938857386534
850.0	8.99	0.04936070900529897
850.1	8.99	0.04933876012858746
850.2	8.99	0.049312771251807164
850.3	8.99	0.049282540159192235
850.4	8.99	0.04924785043868744
850.5	8.99	0.04920847011097878
850.6	8.99	0.04916415010160475
850.7	8.99	0.0491146225374451
850.8	8.99	0.04905959884711608
850.9	8.99	0.04899876764316369
851.0	8.99	0.04893179236262921
851.1	8.99	0.04885830864184895
851.2	8.99	0.04877792140169319
851.3	8.99	0.04311729679981521
851.4	8.99	0.04345846681270312
851.5	8.99	0.04380788261891044
851.6	8.99	0.04416608245292671
851.7	8.99	0.044533654760029365
851.8	8.99	0.04491124295875394
851.9	8.99	0.04529955030973
852.0	8.99	0.04569934468318363
850.0	8.98	0.04948483357944037
850.1	8.98	0.049460848089270315
850.2	8.98	0.04943268018001581
850.3	8.98	0.04940011569310906
850.4	8.98	0.04936292491739761
850.5	8.98	0.04932086103392756
850.6	8.98	0.049273658376007314
850.7	8.98	0.04922103048151471
850.8	8.98	0.04916266791206093
850.9	8.98	0.04909823581138932
851.0	8.98	0.049027371173509596
851.1	8.98	0.04894967978991647
851.2	8.98	0.048864732845401555
851.3	8.98	0.04327918387020323
851.4	8.98	0.04362557732654995
851.5	8.98	0.04398068275956535
851.6	8.98	0.04434509406050686
851.7	8.98	0.044719462759684
851.8	8.98	0.04510450367783102
851.9	8.98	0.0455010006816542
852.0	8.98	0.04590981225943064
850.0	8.97	0.04960933612048591
850.1	8.97	0.049583247889006275
850.2	8.97	0.0495528270851122
850.3	8.97	0.04951784651816907
850.4	8.97	0.04947806191340792
850.5	8.97	0.04943321014128
850.6	8.97	0.04938300722830832
850.7	8.97	0.049327146120895136
850.8	8.97	0.04926529417039708
850.9	8.97	0.04919709030471094
851.0	8.97	0.049122141848948885
851.1	8.97	0.04904002095596811
851.2	8.97	0.048950260607350644
851.3	8.97	0.043442997495959625
851.4	8.97	0.04379493141733758
851.5	8.97	0.04415609408660969
851.6	8.97	0.04452714367011274
851.7	8.97	0.04490880489991824
851.8	8.97	0.04530187582569783
851.9	8.97	0.04570723465743358
852.0	8.97	0.04612584630443022
850.0	8.96	0.049734249121995124
850.1	8.96	0.04970598950451239
850.2	8.96	0.04967323879022312
850.3	8.96	0.04963575553351088
850.4	8.96	0.04959327946932899
850.5	8.96	0.049545529489510236
850.6	8.96	0.04949220135929058
850.7	8.96	0.04943296513844905
