1.7181351827377789e-15 + 7.414587607085243e-16im
-0.8252974695481836 + 0.03254792093766801im
-0.00023133692693663222 + 5.7494301290511585e-5im
-1.8073815083812853e-15 - 2.6016184351392296e-16im
-2.1030771476621092e-7 + 1.4914716332768696e-5im
-0.01687890791266619 - 0.267621252966804im
9.610368056911511e-16 - 8.066464163292153e-15im
-0.026878146010793344 + 0.0013742678098650945im
0.00196807992449507 - 0.0004386818973328155im
2.892119047214424e-15 + 2.6470723234050457e-16im
2.464839308508743e-7 - 3.0900027887512116e-5im
-0.0006028442214883316 + 0.020117988198962797im
-1.1046719095020308e-14 + 1.004057947895376e-14im
-0.048157804407762725 + 0.001593874002938854im
-0.0014086041607787637 + 0.0002460621912642874im
5.447031714567174e-16 + 2.6020852139652106e-17im
0.0166113295629971 + 0.2739102536349179im
1.7765744597406617e-5 + 3.6516335633431096e-5im
-8.449954515915677e-16 - 1.523473876120608e-15im
-0.006853699700307719 + 0.0018755322980797198im
0.009066637255880396 + 0.00022845365213022828im
-1.434735576871793e-14 - 2.9139017587720417e-15im
0.007619934378312252 + 0.015455904377893938im
-8.082845449733128e-5 + 8.74759069938516e-5im
3.5457747848965937e-15 + 4.6993658964211704e-15im
0.007862187269083724 - 0.0018397312466639764im
0.1586417638539198 - 0.004875842290051686im
2.0902550523782537e-14 + 4.4445241757784526e-15im
-0.004979758998488755 + 0.03759096103138727im
2.025039366057566e-5 - 0.00042777554765015095im
5.818262538426211e-15 - 1.89605275924265e-15im
-0.030579685683711402 + 0.001246282378354939im
0.0011225753883709888 - 0.000258998993150128im
4.4825254619240695e-15 + 7.077671781985373e-16im
-2.4176545229959157e-5 - 0.00019498771997852882im
-0.003965426092030766 - 0.05033476942671327im
-1.5144829834667917e-13 + 2.6423307986078726e-14im
0.2817336362885158 - 0.008823728521721584im
-0.011765460884943846 + 0.002146488480762737im
-7.906869603502287e-15 - 1.2836953722228372e-15im
6.57680390644122e-5 + 0.000579336961410104im
0.006014621838821593 - 0.05841251430451242im
2.9017413472054443e-13 - 3.928801728392273e-14im
0.0007382330248511537 - 0.00017022697670022405im
0.006713274903862726 - 0.00015708897618262052im
-9.992007221626409e-16 - 1.3877787807814457e-16im
0.0008485745526796151 - 0.025107590625969484im
-2.0197897190543657e-5 - 4.116179949728571e-5im
2.55351295663786e-15 + 3.219646771412954e-15im
0.012035493214044901 - 0.003205258843588993im
-0.20294790798902973 + 0.0064833046704078495im
2.942091015256665e-14 + 6.356026815979021e-15im
-0.007926244332769356 + 0.10423680837110315im
6.796206027925855e-5 - 0.00022892499592135768im
-1.2535111837408408e-14 - 1.2552459072168176e-14im
-0.0063218406464524285 + 0.0001698961351717307im
-0.021227242313128593 + 0.00032524578287939504im
-4.40619762898109e-14 - 1.0533240946131173e-14im
-9.126632023389106e-5 - 0.00481440488676686im
1.5823673396760107e-5 + 0.00041699878523597175im
