1.7830355247827612e-14 - 4.149024873667528e-15im
0.7685824356500175 - 0.15735772650570412im
-4.1414836560236916e-5 + 7.051462032291872e-6im
1.73611685296682e-15 - 1.2956708933523084e-16im
1.3224841276249233e-7 + 1.7657326499657955e-6im
0.08175789038850889 + 0.36250709898828165im
-1.6280488242259583e-13 + 3.719941021884665e-14im
0.021341464922448018 - 0.004759969381506627im
0.00013590176246371013 - 1.749734424227531e-5im
-2.6573757891607472e-15 + 7.111647379421933e-17im
-1.6585831849567911e-6 - 1.1293417152266616e-5im
-0.00015530735156000868 - 0.002897797923859472im
1.86016133052469e-13 - 4.2646441933413826e-14im
0.040648579546530006 - 0.008262509304592967im
0.0001597103958032916 - 3.738521057845834e-5im
8.539176310495833e-16 + 2.3505503099485736e-16im
-0.08195163327477822 - 0.3636436384440682im
-1.8663984020540758e-6 - 1.2352050372151091e-5im
-6.546158607583299e-16 + 5.121635537549962e-16im
-0.0019209395246735303 + 0.00034461707585449475im
-0.0005034225033518696 - 0.0002201954496522454im
-1.546245770311927e-14 - 3.3844590541579067e-15im
-0.008247542758918194 - 0.03797866863184114im
4.025400751818609e-5 + 0.00025225348806432596im
1.5376155210189424e-15 - 9.548568533079838e-16im
0.0009048747692237454 - 0.00014130011675224895im
-0.13042459722196145 + 0.026434678462659345im
1.925087693421812e-14 + 4.131243958038766e-15im
0.0001901672920224728 + 0.00024277968160876968im
-5.943539191885028e-5 - 0.0003685931070901696im
-4.412789578189802e-14 + 1.07032438467769e-14im
0.030122581000483838 - 0.006248612874970791im
0.00011717872567842957 - 1.7912984165646684e-5im
-4.340278136893971e-15 - 3.122502256758253e-17im
-6.5778987101139386e-6 - 4.38104071346819e-5im
0.008703323444321787 + 0.040903085679052im
4.813892340305159e-13 - 1.1518216935790804e-13im
-0.22949728551916904 + 0.04656339642325724im
0.0011689623723245973 - 0.0002814795813301796im
7.727325723738687e-15 - 1.1882855810441129e-16im
2.2830360161499308e-5 + 0.00014949116147390702im
0.0009706651710984504 + 0.00570538091749407im
-5.962131829906347e-13 + 1.4563003580825296e-13im
3.757535875040588e-5 - 2.9931405899135885e-5im
-0.0047416494941492845 + 0.000950688400089314im
-1.2212453270876722e-15 - 3.7470027081099033e-16im
0.0003198690967132767 + 0.003867709806018582im
1.226946916649263e-6 + 9.029337846827579e-6im
1.3322676295501878e-15 - 9.168013570537425e-16im
0.003008766542930308 - 0.0005341164557457895im
0.1633146400347048 - 0.033133305890912165im
1.7794793416570087e-14 + 5.119168977607558e-15im
-0.0037298087405693847 - 0.019800446495558607im
-8.312307399921393e-6 - 8.08820145045859e-5im
-3.2612801348363973e-15 + 1.6328084717631697e-15im
0.004859930021017942 - 0.0009810650108918132im
0.014477909502738029 - 0.0029171701893247245im
-9.89919951566165e-15 - 4.634747446941034e-15im
0.00045989654675170424 + 0.002304988857668517im
-4.6424842498164753e-5 - 0.00023195728736629014im
