-1.6664187391102203e-16 - 4.683753385137379e-17im
0.31956613162258624 + 0.014815501501422228im
-5.6389483055519574e-5 - 2.45943636106318e-6im
1.3645768542902559e-15 + 4.85722573273506e-17im
9.969430265225456e-5 + 6.776253515458196e-6im
-0.44322159744582096 - 0.020223721134097615im
1.5713071035289294e-15 + 2.211772431870429e-16im
-0.4122090294591846 - 0.01861403195024186im
0.0006173014934722997 + 2.705947714909255e-5im
-2.757408288965038e-15 - 6.581183781463188e-17im
-0.00016097028978815002 - 1.0581525999578487e-5im
0.22341360225164802 + 0.01022813106626521im
-7.407133717149406e-16 - 1.3140530330524314e-16im
0.12401462404759835 + 0.0056663818182738105im
-0.000640490808353368 - 2.4845224054626655e-5im
-2.0264653399337113e-15 - 1.1432911908859644e-16im
0.314212487697798 + 0.012325689650072386im
-0.00034720612682145923 - 1.9756276025594856e-5im
-2.546859426810394e-16 - 1.1118556806309892e-16im
-0.0013535983849250076 - 9.629988749892721e-5im
-0.2855468105394651 - 0.009039135159261226im
7.479554187106701e-15 + 5.895620363433052e-16im
-0.10426255832007233 - 0.0016754913916817806im
0.0035629594355003538 + 0.000189493148329094im
8.273174083740092e-16 + 1.9895109865109006e-16im
0.001478864349323534 + 9.837945827164286e-5im
0.06453518820412388 + 0.0007919770215980369im
-3.2436330504133012e-15 - 4.1041117986723163e-16im
-0.011440899395886713 - 0.0010028428974300382im
-0.003978008493964377 - 0.0002029597495834582im
4.136773389118442e-16 + 2.688821387764051e-17im
0.3258659341173127 + 0.011511257443552855im
8.60392165585866e-5 + 6.7023165202240165e-6im
-4.524158825347513e-15 - 7.719519468096792e-17im
-0.0006335694210516316 - 2.9595263182520364e-5im
-0.2442484927197887 - 0.0078005292068676095im
6.203371150093062e-15 + 7.569899568293792e-16im
-0.14628378462937403 - 0.003587119144675563im
0.00010195202136226156 - 1.5026326778144056e-5im
1.0004150285958247e-14 + 1.2305694657710475e-16im
0.0016788758828610514 + 7.582386962210787e-5im
0.09521167024532898 + 0.0021080742636188604im
-2.1370058500558287e-14 - 2.307073802831905e-15im
0.022090208323168506 + 1.2053431149369395e-5im
-0.002506634582715689 - 0.00012705044830218885im
2.3869795029440866e-15 + 1.6219664500383146e-16im
0.1938612928880244 + 0.006142698008980306im
0.0003779454889880629 + 2.1808403731487375e-5im
1.2628786905111156e-15 + 1.7737547541862853e-16im
0.0016880956486941129 + 0.0001355752799792301im
-0.10314010673803352 - 0.0031519457515254987im
-1.5508427875232655e-15 - 4.1904413966564746e-16im
-0.14480416166115212 - 0.0042488798963586805im
-0.003135875618930875 - 0.00017197698525495912im
-5.110495360227674e-15 - 4.590511998303626e-16im
0.001309571134229394 + 6.438851333110968e-5im
0.05157164170717288 + 0.0015372125562303819im
-1.9503929721276236e-14 - 6.134415891922984e-16im
0.021374310020856966 + 0.000724135187606769im
7.26986660233575e-5 + 1.253913034573442e-5im
