-6.78168458889683e-16 - 5.4643789493269423e-17im
-0.4030103098464841 - 0.015782957551866518im
-6.44502770205907e-5 + 5.334193239074549e-6im
-5.830026131997679e-16 - 2.3852447794681098e-17im
4.557668922791164e-5 - 2.038312103735257e-5im
0.5232434875433363 + 0.01854195862229752im
4.433133276703777e-15 + 2.371692252312041e-16im
0.4794836100043529 + 0.016099381431400675im
0.0006189934609819676 - 5.677927463411782e-5im
1.273121253079538e-15 + 1.0937111145032021e-17im
-4.6047506610224896e-5 + 2.634880687149392e-5im
-0.2641122848029649 - 0.00950088672796394im
-4.8797076812210835e-15 - 2.1594596770480035e-16im
-0.1476223029840342 - 0.005183906398861307im
-0.0004326472202007814 + 3.154179420997464e-5im
5.796381983332738e-16 + 3.7513395167998453e-17im
-0.28172716155176675 - 0.007021004232389647im
-0.00026273653335443756 + 5.0574918092505944e-5im
-1.1576422475290336e-15 - 1.0190103185221163e-16im
-0.003465745144825139 + 0.00043338547793136603im
0.14808224198708542 - 0.0025796559128304125im
-6.345386388095613e-15 - 3.44102052624376e-16im
-0.02287703773744912 - 0.0047941134748548135im
0.0008847301232825255 - 0.0003429120456966194im
1.9506423386272953e-15 + 1.9971004017182992e-16im
0.0037756852599474967 - 0.0004158501016638572im
0.030009352187417987 + 0.005369258966274903im
8.882684593024184e-15 + 5.046961112920023e-16im
0.02958551086889074 - 0.0005259715852031099im
9.211493739089501e-5 + 0.0002703306105092244im
1.5294840047253011e-15 + 6.158268339717665e-17im
-0.26684500320055093 - 0.006056769776247786im
0.0004370478350940177 - 3.728316122522668e-5im
2.4789198471708573e-15 + 9.8879238130678e-17im
0.000447158981875001 + 1.8961281616641096e-5im
0.17864038964076226 + 0.002803978487871647im
-1.3496148643099559e-14 - 6.188626000547259e-16im
0.07849765696163492 + 0.0005047675944971925im
-0.004729400222211744 + 0.0002523257827759355im
-7.353492814665685e-15 + 3.9898639947466563e-17im
-0.001448081025303704 - 9.819649495195577e-6im
-0.01972098360925364 + 0.005004788471225504im
1.7968265764167768e-14 + 6.782768791069316e-16im
0.009742898655626955 + 0.0021085839927024916im
0.00276707216647841 + 0.0002024233107027415im
-9.992007221626409e-16 - 6.223320470066795e-17im
-0.13089408361918733 - 0.0007505560010320992im
0.00027409035046832564 - 5.737176810553801e-5im
2.55351295663786e-15 + 1.9081958235744878e-16im
0.005783765781404104 - 0.0006905182829634524im
0.06783850362759031 + 0.00011282850628507434im
1.2281842209915794e-14 + 7.164407955784213e-16im
0.06797125869065233 - 0.005649622118058289im
6.263367623327368e-5 + 0.00032764139075293873im
-4.701100619897147e-15 - 4.724953067691828e-16im
-0.0020683807418876363 - 8.709368856886024e-5im
-0.031510096014970096 + 0.000489555281851059im
-1.8846035843012032e-14 - 1.2303526253365504e-15im
-0.018747427113131786 - 0.0003607218179660658im
-0.0010681370603838076 - 4.869770974131292e-5im
