2.983724378680108e-16 + 8.265957363029486e-16im
0.14932257968540733 - 0.07361672109344386im
1.1839035635660689e-5 + 5.490638147739868e-6im
1.8071773466248073e-16 + 4.054501124372116e-17im
2.312236450011107e-5 + 2.0781007246548078e-5im
-0.2909110055679756 + 0.18896726504306507im
-1.366962099069724e-15 - 4.309920476064377e-15im
-0.2958743362318154 + 0.2113421996407275im
-9.69892098698355e-6 - 4.278276744556879e-5im
-3.8364493873399574e-16 - 1.8431436932253575e-16im
-1.0963757075925507e-5 - 1.0996621914102778e-5im
0.16500070677861703 - 0.12052442388279765im
1.2392430831509316e-15 + 4.1318944793422574e-15im
0.08599343052208067 - 0.06359249937926889im
-1.2712483002975516e-5 + 3.296303867134521e-5im
-1.2177758801357186e-15 + 1.0755285551056204e-15im
-0.0892638175986035 - 0.14635519354728527im
8.685566831798108e-6 - 1.6168427902758797e-5im
-7.591149930874508e-15 + 5.901529265273098e-15im
4.435765498951583e-5 - 6.363263878034209e-5im
0.2411370033314041 + 0.3329138291260452im
1.3079815008865125e-14 - 8.771629256276725e-15im
0.29392752668038247 + 0.3695111366144232im
4.702726507889443e-5 + 0.00012298683816951844im
1.5501488981328748e-14 - 1.1837753000065732e-14im
2.9229060441678112e-5 + 3.0479621805544477e-5im
-0.1620766116837975 - 0.2091326754002104im
-1.8530316170384253e-14 + 1.2437533641884713e-14im
-0.10498802317282237 - 0.12337456032133848im
-5.0594821333647955e-5 - 0.00011857146194940715im
-7.28583859910259e-16 - 1.4797191250082165e-15im
-0.05158796072195598 + 0.056409666447235635im
-3.2080876563589378e-6 - 4.157813039029623e-6im
-6.38378239159465e-16 - 1.734723475976807e-16im
1.9810739997766502e-6 - 3.646143067884133e-5im
0.15648284859936326 - 0.14363908486444832im
5.953570969552402e-15 + 6.931955010003321e-15im
0.18910882311803617 - 0.1466792226180266im
-0.00020247462220148588 + 0.0002421128417380708im
1.766815860282378e-15 + 1.1466522176206695e-15im
-9.559295428399756e-5 - 7.056684873094077e-6im
-0.08491522439593216 + 0.06335634388786321im
-8.510553373142216e-15 - 4.823398624953512e-15im
-0.054355941706749525 + 0.030094181807719996im
0.0003216043483188699 - 0.00024323519580702474im
2.886579864025407e-15 - 1.609823385706477e-15im
0.04704706730136676 + 0.012434509985269376im
-8.630488690042348e-6 + 4.145158624416223e-6im
1.4890866317784912e-14 - 1.1782241848834474e-14im
-5.083101847121185e-5 + 6.244497958043244e-5im
-0.06712859393290824 - 0.05431628995854919im
-3.7692071686024065e-14 + 2.4369395390522186e-14im
-0.08095390932639546 - 0.08872029130159291im
-2.4730139272816087e-5 - 0.0003311605286189581im
-3.3410774147313305e-14 + 2.5847379792054426e-14im
-0.00026790636518636557 + 0.000186972010105947im
0.004571639324747503 + 0.02288002658190077im
6.570265165262157e-14 - 4.202888037596608e-14im
0.0025156961399034894 + 0.029590553243569663im
-0.0002693738752213015 + 0.0002825469509172805im
