-1.0737938316296436e-15 - 2.983724378680108e-16im
-0.9439421023998141 - 0.2450520324546933im
2.022364590459347e-6 - 4.048680722013032e-6im
-1.8721464790103592e-16 + 7.176381612980429e-16im
-1.5363766106557541e-6 - 1.5134902485308688e-6im
-0.03834087194876448 - 0.02374134621856385im
6.994405055138486e-15 - 1.4710455076283324e-15im
-0.0006356503216196659 + 0.0010103110383618916im
6.424654483263431e-5 + 0.0001287768831953473im
3.0531133177191805e-16 - 1.1379786002407855e-15im
6.19907773821704e-7 + 1.3127227883706627e-6im
-0.00975226236690698 + 0.0008597155278232647im
-6.328271240363392e-15 + 2.1788126858268697e-15im
-0.0093456982923453 - 0.025108316619166765im
-4.9402564036626906e-5 - 0.00015322129928336398im
-5.334274688628682e-17 + 2.2898349882893854e-16im
0.036383819792859165 + 0.022642195160000055im
-1.4986907825309537e-6 - 2.301088396494677e-7im
-1.8214596497756474e-16 + 9.540979117872439e-17im
5.996824600929332e-5 + 0.00013376730976837753im
-0.003642663070470932 + 0.013337741203065162im
9.783840404509192e-16 - 5.394773169853373e-15im
-0.039222371443589414 + 0.004033960962044245im
7.630138040545797e-6 + 4.364933702920293e-6im
2.3071822230491534e-16 - 2.706168622523819e-16im
-7.170195806422124e-5 + 0.0003195599397310218im
0.0237456712050227 + 0.07968860229690383im
-1.546387394220708e-15 + 8.15200771470126e-15im
0.011252119509694066 - 0.0016653745350509903im
-2.7291450488096947e-6 - 3.5111921842245764e-6im
1.3322676295501878e-15 - 4.440892098500626e-16im
-0.006206362282354268 - 0.01172937320400683im
-9.294783819335795e-6 + 4.139188859020315e-5im
-8.326672684688674e-17 - 2.1527918336872176e-15im
6.565619915605003e-6 + 5.967900757575251e-6im
0.03499935993217024 - 0.002460970816971088im
1.373467312104637e-15 + 1.2330414467243145e-14im
0.04227825439444594 + 0.1452662893873739im
-0.0002937241575146736 - 0.0013445335755564516im
7.979727989493313e-17 + 5.0046772281930885e-15im
-1.2573185659642272e-5 - 1.4568577721786602e-5im
-0.0087829597962704 + 0.0022397115346095738im
-1.617152592392479e-14 - 2.1305873731947145e-14im
-0.005453178703028052 - 0.003542469688082266im
-0.00017441476358689718 + 0.0015830890510771323im
9.020562075079397e-17 - 5.273559366969494e-16im
0.01159764593654404 - 0.0002800928185509588im
2.0534500670965627e-6 - 6.037151994431333e-7im
-1.3877787807814457e-17 - 2.185751579730777e-16im
-4.0353378008339824e-5 - 0.00011230622852913957im
-0.023022218425694498 - 0.10145456440355685im
-2.2111219105669377e-15 + 1.0151601781416275e-14im
0.0019611381101461364 - 0.002942276001311382im
2.3497126099128463e-5 + 4.456056338664194e-5im
9.137655909707831e-16 + 6.132247487578013e-16im
-0.0005618803742794198 - 0.002509765818268006im
-0.0009519656319099835 - 0.0065362694232489im
4.618186258756318e-15 - 1.9637069748057456e-14im
0.00088877471516958 + 0.0010895646378487889im
-7.150862126219931e-5 - 0.00010647978301288157im
