2.5847379792054426e-16 - 2.489328188026718e-16im
0.011025683290089235 - 0.13525433412988283im
1.1144018706131501e-5 - 1.500717783272898e-5im
-1.1419000064855971e-16 + 2.8844405761536895e-17im
3.5518141231994674e-5 - 1.812082291841368e-5im
0.02684676328253335 + 0.30951218740582226im
-2.800711051964555e-15 + 1.6160575481982686e-15im
0.04853623726609715 + 0.3306475679393685im
-5.616041118871717e-5 - 1.8217831468896398e-5im
1.7845967759111403e-16 - 4.289374844895777e-17im
-1.1777561320769521e-5 + 1.2536652736253777e-5im
-0.03281424695869937 - 0.18756590979394064im
3.756543687227776e-15 - 1.9347587768003827e-15im
-0.01702090644322537 - 0.09450685159682454im
2.7012353673257217e-5 + 3.497129760192207e-5im
-4.85722573273506e-16 - 2.7547408798511697e-15im
-0.14614795339634667 + 0.029652049245725853im
-2.3287874453492563e-5 - 1.9570018589355753e-5im
9.419548474554063e-16 + 1.6384463230600943e-15im
-6.583398408113034e-5 - 8.770406518048002e-5im
0.39067428322618236 - 0.07134572715046936im
5.298712857371157e-15 + 3.156502836887398e-14im
0.47809017937932985 - 0.099364132067596im
0.0002330499139487803 - 3.109843549367608e-5im
-1.6926564316843695e-15 - 3.07707418573111e-15im
0.00016768340207714075 - 5.7202645021178083e-5im
-0.26423650083859496 + 0.04602967425671103im
-6.697767340746452e-15 - 3.9473632695852245e-14im
-0.17402735967242935 + 0.03718153364956927im
-0.00021185754704721588 + 2.5462088336668243e-5im
-5.428600277634921e-16 + 5.464378949326942e-16im
0.05295914233517875 + 0.06745212943640178im
7.300256862796672e-6 + 4.684622500861213e-6im
3.608224830031759e-16 - 2.220446049250313e-16im
-5.4547795140802435e-6 - 4.389355080428037e-5im
-0.08399149839284291 - 0.2223795931822253im
9.194034422677078e-15 - 7.258083023486961e-15im
-0.04566488108036458 - 0.2636340812574763im
-1.4217041983365097e-6 + 0.0005010598958181678im
-9.037909309839165e-16 + 5.967448757360216e-16im
-0.00019427630123240724 + 0.00015582325363949767im
0.020254852171045674 + 0.1286658783802164im
-1.3449311109248185e-14 + 1.1530706944817837e-14im
-0.01051464752660441 + 0.08063945715957008im
0.00022391539429654148 - 0.000596513970246626im
6.869504964868156e-16 + 4.461708780212348e-15im
0.04587432355157334 - 0.05747282685017338im
-8.52812790846924e-6 + 1.3676252201555439e-5im
-1.7763568394002505e-15 - 3.469446951953614e-15im
3.4299877827305425e-5 + 9.984961235058598e-5im
-0.09648235508906669 + 0.042046228624907714im
-9.235667786100521e-15 - 5.773159728050814e-14im
-0.15601118625327376 + 0.027841324568020492im
-0.00031490602007128166 - 0.00017854917989168495im
3.559652572704408e-15 + 6.682154829462661e-15im
-0.00018002770138848476 + 0.0005722115701650198im
0.03794676038082472 + 0.01897782226243255im
1.1310397063368782e-14 + 7.15122405736679e-14im
0.0460337436053 + 0.036729685942271im
-0.0002247858575030806 + 0.0006091412226246276im
