3.101902415481028e-16 - 1.734723475976807e-18im
0.4112566919306693 - 0.06946951592507519im
4.1964605612211984e-5 - 7.644601650104964e-6im
1.2915016278647329e-15 - 2.0122792321330962e-16im
3.971039884117058e-5 - 3.5473586669689666e-6im
-0.5115221900563071 + 0.08741614464481189im
-1.5706812051483237e-15 - 4.1107413668868954e-17im
-0.45722002162455916 + 0.0811334585039673im
-0.00039495758518407755 + 7.008600622759919e-5im
-1.5321504644432576e-15 + 2.5307989211242887e-16im
-5.88886351247888e-5 + 6.021392890145916e-6im
0.26843888867862037 - 0.04100298839885101im
1.5253326962508078e-15 + 8.262975807055151e-17im
0.1431234865382992 - 0.02517525729761015im
0.00035003350465019525 - 5.408388781198009e-5im
-2.9297853205989544e-16 + 4.7813315806610746e-17im
0.25631940743773785 - 0.04143110497997637im
5.215420358570884e-5 - 1.637822301288512e-5im
2.0477451369093442e-15 - 3.3816604573001785e-16im
0.001376470238505006 - 0.0003183260690813993im
-0.07713811439165837 + 0.015558192256111903im
3.622483782665838e-15 - 5.59787134181422e-16im
-0.05679796420200778 - 0.049748592362227166im
0.0002902231920395163 - 2.5463908282587037e-5im
-3.1832988935803774e-15 + 4.949382917396328e-16im
-0.001822651671837746 + 0.00037562265330627793im
-0.04831424630311534 + 0.01697294726618982im
-5.261294329893251e-15 + 7.497596835916165e-16im
0.09394961534624888 + 0.04202157262240562im
-0.000782190075636962 + 0.0001392452992428722im
-5.222601864862675e-16 + 4.0332320816460765e-17im
0.23078920279251938 - 0.04327129080201038im
-0.000254597799747347 + 4.874753067658777e-5im
-2.4980018054066022e-15 + 4.0245584642661925e-16im
-0.0004362572720517195 + 7.733862435127178e-5im
-0.11303723662088522 + 0.04034201081158884im
2.3973878437999474e-15 - 5.659535340374333e-17im
-0.04010368251009951 + 0.019795402169295054im
0.003461552290544817 - 0.0005991737711598614im
4.551914400963142e-15 - 7.147060721024445e-16im
0.0012199035943406078 - 0.00022138068645997412im
-0.1538109355044704 - 0.04194716715197985im
-7.207776042683633e-16 + 1.5005358067199381e-16im
-0.05965946691612617 - 0.009324360694176814im
-0.0036527043076548804 + 0.0005158892430845129im
4.3021142204224816e-16 - 6.245004513516506e-17im
0.07457894476490348 - 0.026052321113388392im
-3.508282106909344e-5 + 1.405247817515276e-5im
-3.427813588530171e-15 + 5.568462357885551e-16im
-0.002407666368968245 + 0.0005437581215408803im
-0.03135483149450491 + 0.014705634250461841im
-7.299716386910404e-15 + 9.059593353288875e-16im
0.1995734183293368 + 0.07277795410023781im
-0.0011436309292735918 + 0.00019435031761380096im
3.41740524767431e-15 - 5.052382123782451e-16im
0.002470558591589598 - 0.00035125446583389886im
-0.014109947319543502 - 0.014880849859136718im
1.1952244749480201e-14 - 1.1074040989766942e-15im
0.0073791421478427025 - 0.005865909649409194im
0.0011503572796733343 - 0.0002455485581835653im
