8.976326626441988e-15 - 8.729128531115293e-15im
-0.5444234379431259 + 0.5241486343895322im
2.0958895298576335e-5 - 1.968469440486592e-5im
-2.767427234008142e-16 + 1.6176277761241217e-15im
-9.363070447437893e-9 - 6.59339550023591e-8im
-0.28663885461643396 - 0.29093520222109504im
-4.075906279155106e-14 + 3.9968028886505635e-14im
-0.014615688030746914 + 0.014377280675475772im
-3.637395348342169e-5 + 3.1521150083507754e-5im
7.195276682720834e-16 - 2.2738320425995966e-15im
3.754591332068291e-6 + 4.068041720043519e-6im
-0.0005192823368535306 - 0.00016530359625271246im
3.3491438788946226e-14 - 3.325638375795137e-14im
-0.02829287730900499 + 0.027212273596913982im
-0.00013907813784388295 + 0.0001352999654630465im
9.6710833785707e-16 - 9.25746024976748e-16im
0.2871154764361067 + 0.291452198909021im
4.46938365349309e-6 + 4.800928370867277e-6im
-3.171968980877904e-16 + 5.225735886767516e-16im
0.0010737116303323677 - 0.0010164808983034596im
-0.0005316814875998763 + 0.0007466062281910879im
-6.416091616334718e-15 + 6.4358783059825786e-15im
0.02514701835667856 + 0.025736882970771653im
-9.876530438883814e-5 - 0.00010556303664507188im
4.4099923365847893e-16 - 6.213562650514426e-16im
-0.0003877613522606394 + 0.00035819622519762256im
0.09045797503281268 - 0.08695091026704371im
6.975865197988984e-15 - 7.425592259135971e-15im
-0.0009553701798563926 - 0.0009388737454675937im
0.00014636556781057013 + 0.00015631713402024152im
-2.878947080731109e-14 + 2.808799200171297e-14im
-0.021505142574007763 + 0.020775770693687533im
-4.808648355063977e-5 + 4.421701239046283e-5im
9.280770596475918e-17 - 2.5431046157819992e-15im
1.502137779985091e-5 + 1.6246122637508797e-5im
-0.026168923713330156 - 0.02686110837130873im
1.278699368612024e-13 - 1.2975384655611322e-13im
0.1587843198394822 - 0.15266489051905718im
-0.001055957842479166 + 0.001030106290484202im
-6.054184931159057e-16 + 2.4511642715552284e-15im
-5.3236257178485014e-5 - 5.738655800105463e-5im
-0.002292654811621671 - 0.0024581826732507986im
-7.98146271296929e-14 + 8.778676570397881e-14im
-0.00023704733645108292 + 0.00024051604227395829im
0.0032047474845074697 - 0.003075451351271463im
-1.5612511283791264e-15 + 1.384309333829492e-15im
8.49831549925963e-5 - 0.00030536231292160876im
-2.707426855930173e-6 - 2.9539156265745437e-6im
5.095750210681871e-16 - 9.020562075079397e-16im
-0.001650557446231049 + 0.0015601725008689005im
-0.11260409315368355 + 0.10826756404045346im
1.015420386663024e-14 - 1.037711583329326e-14im
0.010035423955265818 + 0.010554030677939238im
1.1280966378590662e-5 + 1.373742797215749e-5im
-6.925883477837402e-16 + 1.5300261058115439e-15im
-0.0033287545314142006 + 0.0031979750068436685im
-0.00981590396748452 + 0.009427983530577im
-9.177988230524292e-15 + 1.071365218763276e-14im
-0.0013047744964584315 - 0.0013608143140172724im
0.0001327510056588141 + 0.00013840575704183317im
