1.886121467342683e-14 + 5.247538514829841e-16im
-0.8085232011094654 - 0.021280393959749788im
8.05455217194747e-5 + 8.107797660868166e-6im
-6.540662064603445e-16 - 3.565325105186203e-16im
2.4533178921367933e-6 - 1.1556535775638505e-5im
0.0013190033659938442 - 0.33230966238395576im
-1.5061953420603125e-13 - 4.439157375024649e-15im
-0.023520564504499276 - 0.0002011307729783275im
-0.00041518987728634237 - 5.556265174634645e-5im
9.683094960636052e-16 + 4.87042377786657e-16im
-6.8964906129419246e-6 + 3.959295855680833e-5im
-0.0006911016478637294 + 0.007265590286403591im
1.5919730811386756e-13 + 4.364564265557647e-15im
-0.043893263832962055 - 0.0012687811315848611im
-3.255174598550906e-5 + 2.2518452989967602e-5im
-3.3219954564955856e-15 - 9.462916561453483e-16im
-0.0014462684287988477 + 0.3343205281382499im
-8.154573951032335e-6 + 4.382562463269707e-5im
-1.3421067642654938e-16 - 1.043544591017298e-17im
0.0032503910096724244 + 0.00028222282167667846im
0.0026352439869937166 + 0.000470474872167205im
2.1037208433605237e-14 + 5.7214432844232554e-15im
-0.0003961662609494243 + 0.04092280571619739im
0.00012342161351404975 - 0.0007577399437032773im
1.3086320221900039e-16 + 1.1123914289701275e-16im
-0.0020849513372326097 - 0.00023972160592487714im
0.1416303201369354 + 0.004200144879360321im
-2.2643996053228754e-14 - 5.797120596062744e-15im
-0.0004946518244553586 + 0.00296928075412454im
-0.00016669119648812228 + 0.0010646609727751554im
-2.7432917049097227e-14 + 1.734723475976807e-17im
-0.03126499458313582 - 0.0007493314544077846im
-0.0002804128870327882 - 3.3056827249133836e-5im
1.429412144204889e-15 + 2.445960101127298e-16im
-2.3293248823372248e-5 + 0.00014289140569369828im
0.0009362592431618535 - 0.04724083593260174im
1.8697543513468418e-13 - 3.3792413312028202e-15im
0.25005143432739063 + 0.007358940232212133im
-9.805464316445939e-5 + 0.00018987521595656767im
-2.6445859391266424e-15 + 5.204170427930421e-16im
7.659014996311969e-5 - 0.0004741126619660623im
0.0008654782710547499 - 0.011324274534361441im
-1.0381973059025995e-13 + 1.0581813203458523e-14im
0.00040671059579923396 + 4.470563299309796e-5im
0.005367377209295761 + 0.0001812882594124654im
4.773959005888173e-15 + 1.366962099069724e-15im
0.000797300978803317 - 0.008895188195071325im
7.97083651760122e-6 - 3.906601059627812e-5im
-1.8735013540549517e-16 + 7.45931094670027e-17im
-0.005235801281311124 - 0.00046982728043533373im
-0.1787947337068922 - 0.005273755565918455im
-2.8128541162963927e-14 - 6.920679307409472e-15im
-0.001705117048226755 + 0.030893366632947117im
-9.142837948901417e-5 + 0.00044100926066330606im
9.54097911787244e-16 - 5.451368523257116e-16im
-0.0053863771295211554 - 0.00016909886198510603im
-0.016320122333165085 - 0.0005237363014335937im
2.072734345270888e-14 + 3.2337413996552655e-15im
0.00010479144227967026 - 0.003018398758148846im
-9.76701993826018e-6 + 0.0002975721867298966im
