-3.751881617886088e-16 + 2.7755575615628914e-17im
0.41633862273583044 + 0.020898636991043947im
4.937530987986688e-5 - 5.052842381742667e-8im
-4.0310636773011055e-16 - 4.0766001685454967e-17im
7.02537585861777e-6 + 9.952401266141546e-6im
-0.5314955535816842 - 0.02423019010970438im
3.4800992382982843e-15 - 1.315137235224917e-16im
-0.48406743373283095 - 0.020825416178127703im
-0.0004636269917885858 + 2.2519299790637985e-6im
1.4826664572611824e-16 + 6.658929662947305e-17im
-1.9812318172066594e-5 - 1.2656237709272183e-5im
0.2692532652835889 + 0.01277242667272481im
-3.839529199136174e-15 + 1.1145598333150986e-16im
0.14992836225267833 + 0.006734577556716144im
0.0003549744529534841 + 8.111368495872153e-6im
-7.449824177691022e-17 + 1.962405932198763e-17im
0.2744240411683654 + 0.009853599784446086im
0.00012946507898573196 - 1.7090314520585778e-5im
3.8158120214573377e-16 + 7.918140902406899e-17im
0.00220756317649363 - 0.00012708906870586602im
-0.11938210921194503 + 0.0028211350101647915im
2.1689803273751418e-16 - 2.5999168096202396e-16im
0.03394977479536705 + 0.0011339554337416024im
-7.270991592683181e-5 + 0.00012609302600329465im
-5.141964328284065e-16 - 1.4121733296623695e-16im
-0.0025666832464196453 + 9.526400811422486e-5im
-0.04673963438017299 - 0.0060255977547477545im
6.261741884554251e-16 + 4.063047641389428e-16im
-0.018625282858065043 + 0.005326296460067446im
-0.0006472825090991967 - 0.00010658117992861879im
9.250955036732567e-16 + 3.0357660829594124e-17im
0.2583539590698967 + 0.008492026978818413im
-0.00032350134015690646 + 4.926744501823621e-6im
-4.77048955893622e-16 + 3.0357660829594124e-18im
-0.00045711105098042437 - 2.0243520184749092e-5im
-0.1673371758251051 - 0.0030284025790470667im
-8.7360674250192e-15 - 7.051650929845721e-16im
-0.07093876908501802 - 0.0006129190839228756im
0.0038907760382711487 + 4.1774503477545744e-5im
4.267202910468448e-15 - 6.288372600415926e-18im
0.001354587215677312 + 3.743244621495171e-5im
-0.007997150773807388 - 0.01135123121499796im
6.390721285498557e-15 + 1.272419669628988e-15im
-0.0183489046523489 - 0.004043647644585789im
-0.00317574792942682 - 0.00024347848809192288im
1.6479873021779667e-17 - 2.6237692574149207e-17im
0.11757291040450904 + 0.0004968288781442322im
-0.00012310284971286944 + 2.067378238831616e-5im
-1.2628786905111156e-15 - 1.726049858596923e-16im
-0.003755303565864676 + 0.00019728526713125305im
-0.05962077293852853 + 0.00033612429493948444im
1.9671764217576992e-15 + 6.422813669804128e-16im
-0.028410739773674327 + 0.01533551370357207im
-0.0008179047199725759 - 0.00016364206044191393im
3.563122019656362e-15 + 4.518954654919582e-16im
0.0022165635217592378 + 0.0001457069110895222im
0.024401900953360357 - 0.0018333685810912092im
-5.5806054222173884e-15 - 1.1148850939668442e-15im
0.01752100433303406 + 0.0001442249115863898im
0.0011587049401285895 + 7.532039640330561e-5im
