-9.161508357502512e-18 - 4.342229700804445e-17im
-0.36924535720822804 + 0.20649761881862427im
-4.2254770579714e-5 + 2.233104777201074e-5im
1.4911521944676368e-15 - 7.788748058464062e-16im
-7.129359260039502e-5 + 3.6463441613645425e-5im
0.387303786909654 - 0.22802598934688045im
-2.120970499924768e-16 + 3.2742905609062234e-16im
0.33806077953488367 - 0.20238571321119503im
0.00043036706838938093 - 0.00021876293415238994im
-3.628174150005492e-15 + 1.85268467234323e-15im
9.992128503772194e-5 - 4.9786981788526793e-5im
-0.18186342552623017 + 0.10733738504418737im
-1.0694722695327522e-16 - 1.5861538970284028e-16im
-0.11283481292552867 + 0.0660522899048466im
-0.00048180485082849204 + 0.0002314876493308025im
6.145257913647839e-16 - 3.5128150388530344e-16im
-0.1534289903435022 + 0.091426801513012im
4.166762293955281e-6 + 2.082802219735558e-6im
2.4216333148821545e-15 - 1.17119584430031e-15im
-0.0007262954257181917 + 0.0004356139678899013im
-0.06149003908762077 + 0.02202861008039593im
-4.340117200633993e-15 + 2.25768839387519e-15im
-0.30301874810104185 + 0.1667093005906706im
-0.0004620916493472387 + 0.0002488758986111273im
-5.204170427930421e-15 + 2.4830398154263023e-15im
0.0014397745097781212 - 0.0007716441374414517im
0.1615060353270145 - 0.08376662200139132im
4.6558351791958774e-15 - 2.4665599424045226e-15im
0.16184286033403117 - 0.09672621595175968im
0.0007075363777554993 - 0.00041140048771338023im
3.2959746043559335e-16 - 1.0408340855860843e-16im
-0.17410075653698684 + 0.1017634441354302im
0.00023612903065661772 - 0.0001230369952219118im
-6.7584826624056404e-15 + 3.6290415117434804e-15im
0.00044048241796582066 - 0.00023518447429397848im
0.17731626261360667 - 0.09971990932476582im
-4.3021142204224816e-15 + 1.582067810090848e-15im
0.11320034413467404 - 0.05812090367148546im
-0.003869571480263099 + 0.0019371950521289809im
1.9210327772967162e-14 - 1.021405182655144e-14im
-0.0011780929127454872 + 0.0006238269017509804im
-0.11150484447543951 + 0.07107553304777306im
8.952907859516301e-15 - 3.7730235602495554e-15im
-0.022050938550304627 + 0.014140167997595682im
0.0054235671678757764 - 0.0025625015152380935im
-1.0547118733938987e-15 + 4.440892098500626e-16im
-0.059552775380035894 + 0.041409066472453904im
-4.0586873453624106e-5 + 1.608493877357231e-5im
-5.079270337660091e-15 + 2.4147350785597155e-15im
0.0014081003374482731 - 0.0008123261364158252im
0.01995530390058098 - 0.018563153598450538im
7.072142350905697e-15 - 3.754808963751799e-15im
0.19057159124201 - 0.12535624104956894im
0.0016504811364584926 - 0.0008779112296607751im
1.2830014828324465e-14 - 6.13398221105399e-15im
-0.0034896536844319873 + 0.0016630563854005097im
-0.04249239186925925 + 0.02735253693427374im
-6.8573619005363184e-15 + 3.7708551559045844e-15im
-0.019965550340113214 + 0.01275318961123036im
-0.0017645324280828514 + 0.0009477015607437331im
