1.7746221159242737e-15 + 6.696032617270475e-16im
0.3096500222541727 + 0.09838881962124467im
-5.4208530200386016e-5 - 1.7010571279667914e-5im
1.2737207122359706e-15 + 3.7730235602495554e-16im
0.00010078436137801077 + 3.474170947626834e-5im
-0.4284403119995356 - 0.13573111370072216im
-1.626129786380659e-14 - 5.0411064211886014e-15im
-0.3984522770151381 - 0.12599465687634956im
0.0005938669266191611 + 0.00018652122692107637im
-1.7286519438108883e-15 - 5.09141340199193e-16im
-0.00016183319390053333 - 5.519657925091479e-5im
0.21597571627399204 + 0.06845694708506139im
1.876124488037656e-14 + 5.865197481066519e-15im
0.11997065620452826 + 0.03801403862973539im
-0.0006096320065074616 - 0.00018708793283936484im
-5.036119091195168e-16 - 1.6299624410603952e-16im
0.29972387599171224 + 0.09264285127343928im
-0.00034305730255120167 - 0.00011345607148237im
2.459075423624963e-15 + 6.204010501149562e-16im
-0.0013784123667515847 - 0.0004833995425297228im
-0.26826533188404816 - 0.0803686505210711im
1.785342164904724e-15 + 4.126676756387171e-16im
-0.0946004540447924 - 0.026373667665661037im
0.0034922021059874157 + 0.0011358284390608686im
-4.011249882598933e-15 - 1.1020915083315153e-15im
0.001491834508851044 + 0.0005143351709529389im
0.0581304352806962 + 0.015909799682897637im
-1.3904799688502396e-15 - 1.6644366820136453e-16im
-0.012168749548270952 - 0.004423018911707188im
-0.003880420755692276 - 0.001249504138792047im
-3.3883486294516985e-15 - 1.1319070680748666e-15im
0.30864042233396183 + 0.09401034523687066im
8.877539681928504e-5 + 3.197947771715892e-5im
-2.55351295663786e-15 - 7.494005416219807e-16im
-0.0006126845714000684 - 0.00019369813795106633im
-0.23004951464011217 - 0.06914357223524026im
3.366404377480592e-14 + 9.596490269103697e-15im
-0.13567629696222702 - 0.03956145922657112im
5.7883583059192834e-5 - 1.0555533217104784e-5im
2.914335439641036e-15 + 6.435824095873954e-16im
0.0016174617023811295 + 0.0005071004046485576im
0.0880229748828093 + 0.025368855251874243im
-3.788636071533347e-14 - 9.909174175648516e-15im
0.01956385744759511 + 0.005089363718511385im
-0.002446245468438704 - 0.0007878176535100721im
2.220446049250313e-16 + 4.85722573273506e-17im
0.18254823378016302 + 0.0547910543048077im
0.0003740959926195331 + 0.00012413709374684im
-4.142519660632615e-15 - 1.160530005428484e-15im
0.0017510370579369259 + 0.0006345448088176391im
-0.09703370129858843 - 0.02900070751669875im
5.828670879282072e-15 + 2.25210475268689e-15im
-0.13602526332614354 - 0.04044257451812702im
-0.0030849683876362777 - 0.0010103292137790022im
6.276229536084088e-15 + 1.6167622796103842e-15im
0.0012741062704467575 + 0.0004077088904603258im
0.048423298745699075 + 0.014433609512550044im
-1.3010859750695047e-14 - 4.599836136987001e-15im
0.02022880953713623 + 0.006138946677620098im
8.895008262242363e-5 + 4.012723278584186e-5im
