8.029872339970767e-16 - 6.938893903907228e-17im
0.5248250191408473 + 0.02197900705477412im
0.00010565150292652032 + 0.00010201294654585413im
3.1518621308328626e-16 + 1.2166189339255637e-16im
0.00014808542766774156 + 7.711699292697882e-5im
-0.24221730674025388 + 0.07276272180364922im
-5.5701970813615276e-15 + 3.8380756905986857e-16im
-0.16533127915046797 + 0.06672889040615713im
-0.001392872487576939 - 0.001630036830969659im
-4.4278816724308e-16 - 2.411265631607762e-16im
-0.0002880865245759469 - 0.0002204217111418695im
0.11162844468883525 - 0.029121679734195015im
3.834606243646732e-15 - 4.410534437671032e-16im
0.09758811420454894 - 0.007549577153944545im
0.001987278357964888 + 0.0027016080784863514im
2.7287200277115176e-15 - 1.3877787807814457e-16im
0.1414180989993049 - 0.013527887039076932im
-6.472749237036637e-5 - 3.6476702073434675e-5im
-5.422095064600008e-16 + 2.0383000842727483e-16im
0.0012414620277047166 + 0.0012768728719998994im
0.13750520963821491 - 0.03140326457182201im
-1.7436681438998125e-14 + 1.0685896612017132e-15im
0.41135555149382463 - 0.040488734876604066im
0.0007425496711646283 - 3.14917276609504e-5im
1.339965464974835e-15 - 4.2760933682828295e-16im
-0.0041866109972149256 - 0.004516570525545011im
-0.28388960175609 - 0.006954354384991343im
1.8883440817962782e-14 - 1.3027773304585821e-15im
-0.16347850405101988 + 0.022400076477009916im
-0.0005150993633486437 + 0.0009616902315623191im
1.5632026922896003e-15 + 2.1510571102112408e-16im
0.16162137321291337 - 0.0234507269286044im
-0.0007364680273467816 - 0.0008289139564523484im
-2.7755575615628914e-16 - 4.85722573273506e-17im
-0.000975772304282807 - 0.0006447829664548675im
-0.2776854606812263 + 0.006952565619948911im
-3.7594927171369363e-14 - 3.17432712060306e-15im
-0.3386780510265094 - 0.05647595218341075im
0.013772770356184634 + 0.016463835199787613im
-6.288372600415926e-16 - 2.5500435096859064e-16im
0.0029932465254372603 + 0.002202759056685941im
0.1289986651334929 - 0.008478287768168183im
8.967132592019311e-14 + 5.078186135487606e-15im
0.023475425250928543 - 0.009803341659727599im
-0.023826420573883962 - 0.03260255406277005im
-4.218847493575595e-15 + 2.463307335887066e-16im
-0.03366498553697961 - 0.01847152601737638im
0.00015471453724319462 + 5.645442532867251e-5im
8.604228440844963e-16 - 3.3480163086352377e-16im
-0.0033050715239070216 - 0.004280824264127504im
0.15971991960648385 + 0.06431203614534643im
3.059358322232697e-14 - 2.2382269648790754e-15im
-0.10968980094652167 + 0.027414007415384748im
-0.0026178965621659056 + 0.0008269304369456741im
-3.0357660829594124e-15 + 7.559057546568937e-16im
0.014710918432158989 + 0.01805616021229657im
0.026383057009952183 + 0.0005902887256307274im
-3.597816489175898e-14 + 3.2610632944019002e-15im
-0.010167301059371626 - 0.00885982657033325im
0.0015645369330237729 - 0.005098276670621803im
