2.170789589750477e-14 + 4.391018798566293e-15im
-0.7305862515378305 - 0.14115536232282333im
2.5236298528567413e-5 + 5.149327612589266e-6im
4.78979597294931e-16 + 8.386531172910855e-16im
-1.2609744979956428e-8 + 2.0390448808756123e-7im
0.07532214455525078 - 0.4147790809005941im
-9.44214324782866e-14 - 2.0636270470220097e-14im
-0.01966933000163962 - 0.0035840536589273318im
-2.850822822666587e-5 - 7.434356017545912e-6im
-7.028639199248585e-16 - 1.8239043970189928e-15im
-9.218808593404113e-7 + 4.349002208366148e-6im
4.254911414374417e-5 - 0.001577078881829251im
5.3932336027684435e-14 + 1.326196097384269e-14im
-0.03774637389984426 - 0.007308223569260412im
-0.00019460986756194947 - 3.6861659357591975e-5im
3.226585665316861e-16 - 9.107298248878237e-17im
-0.07544674140747795 + 0.41535472752420355im
-1.1088513605329517e-6 + 5.3470887525879085e-6im
1.4050582529054334e-16 + 6.598386659111e-17im
0.0013401356662499954 + 0.00026855180793055634im
-0.0012603658032544172 - 8.06730522646469e-5im
-5.923321728940056e-15 + 1.3227266504323154e-15im
-0.00635903995453771 + 0.03429417579491374im
2.4641781748071384e-5 - 0.00012000329851552353im
-4.397524011601206e-16 - 3.0075768264747893e-16im
-0.0004337323460327719 - 9.217258476233812e-5im
0.12051226086740707 + 0.0233684133598663im
8.471434003506223e-15 - 1.5280203317924457e-15im
0.0002599688978140863 - 0.001492440089221528im
-3.655201157801418e-5 + 0.00017825978553137611im
-4.125866315263238e-14 - 8.940764795184464e-15im
-0.02898479466230548 - 0.005547918183865762im
-5.263627421424376e-5 - 1.1318098321749792e-5im
8.465450562766819e-16 - 2.3800406090401793e-15im
-3.6982658934703316e-6 + 1.750539249750771e-5im
0.006619047392080947 - 0.03545699078880229im
6.423681031542117e-14 + 2.700270562705498e-14im
0.21140967289949564 + 0.040968569137534466im
-0.0014896991128388465 - 0.00028052775612347203im
-3.608224830031759e-15 + 5.936874256096125e-15im
1.3165144437068954e-5 - 6.282234391993824e-5im
0.000568910794015054 - 0.0027320045430075345im
2.0385776400289046e-13 + 1.5943843467702834e-14im
-0.0004135775700470669 - 7.22057234300924e-5im
0.0042331042492559715 + 0.0008238826828996862im
-3.469446951953614e-16 + 2.498001805406602e-16im
7.369740169457795e-5 + 0.0010375496131210943im
6.600350405672195e-7 - 3.071642555863008e-6im
-5.863365348801608e-16 - 3.5388358909926865e-16im
-0.0020467797752409395 - 0.00041158253140841095im
-0.14976610405092672 - 0.029019665452115415im
8.50795128792825e-15 - 2.7408630920433552e-15im
-0.0025465032778579644 + 0.012815455063718811im
-2.395708052257972e-6 + 7.399810960012632e-6im
2.1694885471434944e-15 + 1.2836953722228372e-15im
-0.004417163796887667 - 0.0008575163594214362im
-0.012986056726209588 - 0.002522329752319339im
-1.2159761045293926e-14 + 3.0353324020904182e-15im
0.0003332898165961558 - 0.0017088964028673624im
-3.3979631924488385e-5 + 0.00017434558912542142im
