-1.0400100919349953e-14 + 3.0704605524789486e-16im
0.8239911785752697 + 0.004368836601553294im
-0.0003334210737701818 - 0.0001240337090965618im
9.467485908286401e-16 + 3.3484818352564484e-16im
-1.7502197516887147e-5 - 8.360508047919324e-5im
0.00540930294316409 + 0.2955763352169243im
8.619298851042512e-14 - 3.1433189384699745e-15im
0.02519507685171265 - 0.0002613133412406837im
0.0022790673623539915 + 0.0009342339241915354im
-1.7539683896338404e-15 - 7.044761876644584e-16im
4.8234503259098754e-5 + 0.00020988219595315105im
0.0007476536024581067 - 0.012880547184852934im
-9.18935066929194e-14 + 3.1988300897012323e-15im
0.04632134639381405 + 0.00044392161344622254im
-0.0009042824594540527 - 0.000512365498255278im
-2.5226674048306474e-16 + 5.724587470723463e-17im
-0.005218742120876222 - 0.299150019321439im
3.523051289174364e-5 + 0.0003845907780216512im
-1.1322455636164131e-15 - 7.661785702411938e-16im
-0.0118448260592483 - 0.004058603180639969im
-0.005774845192366062 - 0.0005280842624562146im
1.904726376622534e-15 - 5.04045589988511e-16im
-0.0014909267529105569 - 0.037265510021035224im
-0.0007505985939563128 - 0.004141389109570632im
1.4366220886519177e-15 + 1.2141980129665164e-15im
0.010217060105635525 + 0.003901779600172732im
-0.15073691692807198 - 0.0016126631692743847im
-2.4229750150706053e-15 + 5.933296388926923e-16im
0.0015564106938220981 - 0.012258855656933349im
0.001117260924764248 + 0.004809183145316024im
1.4949846915968124e-14 + 1.3877787807814457e-17im
0.03123357408203807 + 0.00010925038554396305im
0.0014288606965299488 + 0.0005470368277182835im
-2.157996004115148e-15 - 4.822531263215524e-16im
0.00019226323050436367 + 0.0004951897589793863im
0.00019138214382258267 + 0.05177432550075334im
-7.402412016688231e-14 - 1.3183898417423734e-15im
-0.26706549509883415 - 0.002785793264578694im
-0.008922891208962367 - 0.004333503998964982im
2.9247437804968968e-15 + 9.410874857174178e-17im
-0.0006148249255972238 - 0.0017146435260497611im
-0.0020977275051504984 + 0.02474577825072038im
-2.0001361678012586e-14 + 9.063930161978817e-15im
-0.0008772404268391418 - 3.377263934123409e-5im
-0.005811357421778469 - 0.00011665570410541396im
3.3306690738754696e-16 + 0.0im
-0.0009070449157555088 + 0.015704668568988632im
-3.1639272931593965e-5 - 0.0004093831344424703im
1.6341095143701523e-15 + 1.2004286453759505e-15im
0.01991459033815951 + 0.006899202896935713im
0.19193362130379796 + 0.0020134731185083854im
-2.8423444153879984e-15 + 3.473783760643556e-16im
0.0032344066576290775 - 0.05331707582578313im
0.0005680424350001656 + 0.0035225494481050668im
-6.782768791069316e-16 - 1.5074747006238454e-15im
0.005823556094064243 + 9.76552177934624e-5im
0.018416443449982993 + 0.0002986237368054964im
4.107825191113079e-15 + 1.1129335300563703e-15im
-7.277391713802865e-5 + 0.0038790720809015345im
5.299839078903856e-6 - 0.0003795291920900695im
