9.595189226496714e-18 - 9.053088140253962e-18im
-0.1229845305754465 - 0.34174808018830405im
2.741649143844782e-5 - 3.3195864710608425e-6im
-2.7434241871363213e-18 - 2.5895914962285184e-18im
3.570521959628866e-5 + 2.2606852097891046e-6im
0.026967260940341693 + 0.01730532447003473im
-8.366483233209626e-17 + 5.914831070676779e-17im
-0.002067299106221544 + 0.004433570500335239im
-0.00011879580685034141 - 0.00021447804698393642im
-1.007758121519447e-17 + 1.2153851810175165e-17im
-4.556234508724987e-5 - 3.984281779068717e-5im
0.019991680649880966 - 0.02786927428614226im
1.2043792070419446e-16 - 1.324216369628299e-16im
0.08646777080229014 - 0.05866170149804339im
-3.5426788359375905e-5 + 0.0005379788024534107im
7.32920668600201e-17 - 3.3024798173908465e-16im
-0.00954995892204153 - 0.0100736241926314im
-3.430715340036264e-5 - 4.402129037331566e-5im
2.3332030751888055e-16 + 2.0816681711721685e-17im
-0.00014127592508973502 - 0.00016668524404701152im
-0.02608271469352454 + 0.014697154274333019im
-5.596651614370174e-16 + 1.44299177641527e-15im
0.09094421141408579 - 0.13086608545212788im
0.00032541786980560465 + 0.0005728752801210076im
-3.135512682828079e-16 + 1.7607443281164592e-16im
-0.0006978347237371809 + 0.00100740224350502im
-0.3025572672814334 + 0.18403741630447806im
4.371503159461554e-16 + 1.0755285551056204e-16im
-0.03296061897721023 + 0.04665875532060304im
-0.0005038196921045776 - 0.0008258858625247029im
-1.2576745200831851e-17 - 3.903127820947816e-18im
0.069923872861902 - 0.05471132113356843im
-0.0002028468683763357 - 8.33920436277974e-6im
6.938893903907228e-18 + 1.3877787807814457e-17im
-0.0001408356571116487 + 3.880253467258843e-6im
-0.07924741634728222 + 0.10444494091787368im
3.365363543395006e-16 - 3.3306690738754696e-16im
-0.5122553660618512 + 0.3837255803867311im
0.0025391665502958426 + 0.001452247298961185im
-3.9898639947466563e-17 - 1.734723475976807e-17im
0.0004426314311787166 + 0.00020555987813387216im
0.035509181555545145 - 0.038657514125084134im
-2.3245294578089215e-16 + 3.8510861166685117e-16im
-0.04234552550189787 - 0.05921050236485679im
-0.0025220730539896622 - 0.005847008422525368im
-1.3183898417423734e-16 + 2.7755575615628914e-16im
-0.02342772206026375 + 0.027702181516755797im
7.937914046601824e-5 + 0.00010619946334095194im
-3.3306690738754696e-16 - 7.979727989493313e-17im
0.0012107703205829004 - 9.516889198897018e-5im
0.40784561690911014 - 0.2773395757122835im
7.771561172376096e-16 + 9.315465065995454e-16im
0.009289775291307794 + 0.019440398792761576im
-0.0017474496261662698 - 0.0018715026802331447im
3.400058012914542e-16 - 3.5041414214731503e-16im
-0.0007319739759357562 - 0.0027811946734932263im
0.011607566391685559 + 0.10089553874348685im
-1.734723475976807e-16 - 9.346690088563037e-15im
-0.032046572303941645 + 0.02302415223659346im
0.0033361753040351827 + 0.0037212351288768153im
