-2.9173712057239953e-15 - 2.564430872514789e-14im
-0.06903767185377316 - 0.778152104691845im
2.342998813770203e-6 + 3.9633049146928136e-5im
2.8348518536097484e-16 - 1.3291710934427602e-15im
1.408956605018774e-6 + 5.277397502920049e-8im
0.37409950426414 - 0.04025856579463769im
2.483430128208397e-14 + 2.1388861276734616e-13im
-0.002274502750507466 - 0.021559580819035383im
-2.2753436707788344e-6 - 0.00012101591439570556im
-4.3997612177507574e-16 + 2.49386532529695e-15im
-1.0256360021568267e-5 + 4.000670496846076e-7im
-0.0024397119000733845 - 0.00019010815223634617im
-2.7807617319908218e-14 - 2.395401585419954e-13im
-0.003589430541759822 - 0.04104151688742042im
-1.8790718570763087e-5 - 0.00016921246156839827im
6.071532165918825e-18 - 2.5153490401663703e-16im
-0.37517932867298986 + 0.04032018336991218im
-1.130711103081855e-5 + 4.926099233457104e-7im
-1.268272596319231e-15 + 1.0988016323643796e-15im
0.0001254892229942614 + 0.0018668012738686651im
-0.0002715459925689834 + 0.00027368590775168054im
1.5748781944345536e-15 - 6.585877676545948e-15im
-0.038315245015818164 + 0.0038322872212213435im
0.0002340364109644985 - 1.186725724717846e-5im
2.6925076751505017e-15 - 2.1270149270363747e-15im
-3.898192628616799e-5 - 0.0008462510674962006im
0.011440787483247124 + 0.13160499408466683im
-2.449700598622373e-15 + 1.0765197530604974e-14im
0.00046594756948589353 - 0.00015853455341721927im
-0.00034287220512892007 + 1.7853507321668148e-5im
6.99787450209044e-15 + 6.01133726130243e-14im
-0.0027867089527850025 - 0.030546510310018253im
-4.681850131915688e-6 - 0.00010897930695258351im
-5.212844045310305e-16 + 3.520838134929427e-15im
-3.9999834217215036e-5 + 1.6697687127281702e-6im
0.041028473851474 - 0.0039517047608989im
-6.391762119584143e-14 - 5.75702679972423e-13im
0.020169661589352468 + 0.2315006959012479im
-0.00014506244753448305 - 0.0012488825505378859im
1.2255821357776142e-15 - 8.46458320102883e-15im
0.00013710871448364623 - 6.057447568805219e-6im
0.005371727904413023 - 0.00031130401462098334im
7.212286323721173e-14 + 6.933014275525839e-13im
-2.722035791695096e-5 - 8.478315520792784e-5im
0.00040522038743776717 + 0.0047648413611251494im
1.4224732503009818e-16 - 2.220446049250313e-16im
0.0033680422203994087 + 0.00013768776598871435im
8.060115622793296e-6 - 2.39092092652049e-7im
2.7482356668162566e-15 - 2.345346139520643e-15im
-0.0001911449927004677 - 0.00291521016991636im
-0.014344893046579571 - 0.16465863332523306im
-5.863365348801608e-15 + 2.0136670109138777e-14im
-0.019218843196329702 + 0.001432554037487807im
-6.809229220528651e-5 - 3.464159302746239e-7im
-6.544027472688008e-15 + 5.523359547510154e-15im
-0.0004220761382406537 - 0.004894233550948513im
-0.0012507252620423941 - 0.014556749530334704im
1.023953057760485e-14 - 3.368486045651764e-14im
0.0022758217153177993 - 0.0001915733031612292im
-0.00022942226662737986 + 1.943013498830609e-5im
