-5.854691731421724e-18 - 1.5937771935536915e-17im
0.3508268463732825 - 0.12274587785147226im
7.033885977440757e-6 + 2.5238545919348265e-5im
9.188444053941936e-18 + 1.0132345315852413e-18im
1.0086361719778775e-5 + 3.606263595722081e-5im
-0.016345762717550356 + 0.029189798455614757im
1.3302652436628787e-18 + 1.3600130407704497e-16im
-0.008755456699776972 - 0.0043582692341010715im
0.0001952293287283361 - 0.0001573635680980623im
-9.809103571757489e-18 - 4.8680522583381946e-17im
1.9259615803428635e-5 - 5.796006032814105e-5im
0.03542526422584081 + 0.015592083151193257im
2.01789188419984e-17 - 1.8991579820272844e-16im
0.08026345003086555 + 0.06958590021855465im
-0.0005790513808616882 + 7.372159391286388e-5im
-8.131516293641283e-16 - 3.642919299551295e-17im
0.016391018697260007 - 0.011144190090970701im
3.1580331018255144e-5 - 5.2971898282069135e-5im
-1.0980799602933189e-15 - 5.204170427930421e-16im
3.747375854526447e-6 - 0.00013957963438598897im
-0.014172708565778808 - 0.011141675559127817im
7.317063621670172e-15 + 3.191891195797325e-16im
0.1648114166291922 + 0.06693823021872819im
-0.0004569090932919871 + 0.0006594032474827221im
1.7139067942650854e-15 + 1.1032841307212493e-15im
-0.0007263889025146582 - 0.0005228608147824568im
-0.2591504690241752 - 0.2510521316273671im
-1.0609568779074152e-14 - 4.0245584642661925e-16im
-0.05912327869888 - 0.02294056114619608im
0.0006862013007671586 - 0.0010765252411925157im
-1.5720931501039814e-17 + 4.480465477796347e-17im
0.07470167857695297 + 0.05533286631558523im
-9.340042526950754e-6 - 0.000183770843414581im
2.2551405187698492e-17 - 6.938893903907228e-18im
-4.331558088808973e-5 - 0.00012755408205100682im
-0.13366446594990777 - 0.059553815134732985im
3.0531133177191805e-16 - 6.800116025829084e-16im
-0.49998908438735734 - 0.383828531164427im
-0.0011557134802423208 + 0.0025968146593229637im
-4.683753385137379e-17 + 4.683753385137379e-17im
-4.2008974778896986e-5 + 0.0004883508393471112im
0.052998910665257054 + 0.024911495270456368im
-8.638922910364499e-16 + 9.228728892196614e-16im
0.04374287185700922 - 0.0663424647237372im
0.005832224410511396 - 0.003244106628779677im
7.216449660063518e-16 + 1.3877787807814457e-17im
-0.03555094643734327 - 0.018232419081667298im
-8.025930132493642e-5 + 0.0001294807496894923im
2.033095913844818e-15 + 9.71445146547012e-16im
0.0007330936022248713 + 0.0009896092899523354im
0.3674792774787014 + 0.30459024771550935im
-8.770761894538737e-15 + 2.636779683484747e-16im
-0.01744171432076836 + 0.008385878553268666im
0.0013013241517476348 - 0.0029298966603265725im
-3.400058012914542e-15 - 2.1840168562548e-15im
0.0009269955979958741 - 0.0006601846007633916im
-0.08736308543606244 + 0.07296564308246317im
1.5883128146043646e-14 - 2.7755575615628914e-17im
-0.031197461755788244 - 0.018594481133447572im
-0.00271729594103123 + 0.0059475241517160694im
