3.903127820947816e-17 - 1.6618650899857812e-15im
0.8021792986345787 - 0.01939465623473502im
-6.407497599539161e-5 - 2.3813214353185508e-6im
-7.680209766005426e-16 - 5.624993806131854e-16im
-8.615072225446772e-7 + 6.4372434710503745e-6im
0.01635721371943873 + 0.343389570651643im
-5.02212204114838e-14 + 1.8122656153529704e-14im
0.023032910019820423 - 0.0010019316831686828im
0.00029435213348075195 + 2.188952422346041e-5im
1.1141054301618501e-15 + 9.994407449747058e-16im
2.1933938701111655e-6 - 2.5242584653986655e-5im
0.00036973529221166713 - 0.005895576034652929im
6.947220576591917e-14 - 2.1638940639334692e-14im
0.04318163530309087 - 0.0009421159098285739im
9.293509521001928e-5 - 1.678286126479203e-5im
-1.1201976846120232e-15 - 2.6020852139652106e-16im
-0.01633334492706029 - 0.34509863457207657im
2.491612464034648e-6 - 2.7311598941648363e-5im
-5.309473563933076e-16 - 1.809940001692989e-16im
-0.0027031753386374136 - 6.548770204083815e-5im
-0.0019081584556212708 - 0.00035876643881541104im
6.8380631018660765e-15 + 1.118788221787792e-15im
-0.0016126218805669647 - 0.04060574384976669im
-3.690442088766059e-5 + 0.0005031173238169073im
8.992372818594774e-16 + 4.380176776841438e-17im
0.0015821124892506542 + 8.323178232755865e-5im
-0.139071535402161 + 0.0029312730214071563im
-1.0053156224154591e-14 - 1.6135096730929277e-15im
0.0002803121137619452 - 0.0016686408413956102im
4.957370487813917e-5 - 0.0007185591786907268im
9.532305500492555e-15 + 2.851885394505871e-15im
0.031163559200326436 - 0.0008363756026589508im
0.00021066628521387853 + 1.1771085161371708e-5im
1.366962099069724e-15 + 7.181755190543981e-16im
7.417818882859972e-6 - 9.380023333757648e-5im
0.001437078737724834 + 0.04565155516117265im
5.6343818499726694e-15 - 3.760186606527327e-14im
-0.24528705709527032 + 0.005228203309145307im
0.0005952554666755622 - 0.0001381561721979993im
-1.4502288259166107e-15 - 8.994541222939745e-16im
-2.4081670854742e-5 + 0.00031318734891391115im
-0.00021774018490651123 + 0.009236828432751015im
4.631711680858075e-14 + 4.4422798772814076e-14im
-0.00026542124277199874 - 2.6489000241988053e-5im
-0.005196569124481923 + 9.119375957102396e-5im
1.4710455076283324e-15 + 1.8041124150158794e-16im
-0.0003917448816065372 + 0.007297800175169608im
-2.5208482195004933e-6 + 2.298829530572588e-5im
1.0894063429134349e-15 + 1.700029006457271e-16im
0.004315102641822291 + 0.0001164468476382921im
0.17513142279523053 - 0.003723413657792815im
-1.543556948924163e-14 - 1.6479873021779667e-15im
4.88725435377757e-5 - 0.027038647680554674im
3.114182366449614e-5 - 0.00025206556020863566im
-1.779826286352204e-15 + 7.615436059538183e-16im
0.005252399803008359 - 0.00010317877492364846im
0.015825738868220536 - 0.0003003565794026539im
3.0444397003392965e-14 + 3.1086244689504383e-15im
4.591057100281591e-5 + 0.0028061884170983483im
-4.945186862462259e-6 - 0.00027874333777111807im
