-1.0403461946084658e-15 - 8.049116928532385e-16im
-0.5536688398181826 - 0.09878164221200625im
1.1909616401649392e-5 - 0.00014003782587085345im
9.291163680276206e-16 + 5.242197955099887e-16im
-4.688177161324761e-5 - 0.00011015525616344529im
0.17895983408176105 - 0.0532301475995014im
1.0150029688266171e-14 + 7.143591274072492e-15im
0.10834590906843802 - 0.045654089293871346im
-0.0004758932279333508 + 0.0021836685315136176im
-1.4354836763708079e-15 - 7.320533068622126e-16im
3.4537760192541143e-5 + 0.0002975328007702796im
-0.08763439356717669 + 0.013832067758644217im
-1.247439651574922e-14 - 8.215650382226158e-15im
-0.09207427942364743 - 0.011213337785595466im
0.001126157767347872 - 0.003570794062109908im
-6.245004513516506e-16 - 3.0617869350990645e-16im
-0.12915167176310793 + 0.010346066739060411im
3.180506208629377e-5 + 5.153857491964342e-5im
9.076940588048643e-16 + 9.449906135383657e-16im
0.00028463310282552203 - 0.0017378319696990593im
-0.10307374435207171 + 0.03131253841077968im
4.50420950537378e-15 + 1.4597698050344832e-15im
-0.3698610632277032 + 0.011617207474195234im
-0.0007821108605819819 - 6.318987201370859e-5im
-1.544229154271104e-15 - 1.736458199452784e-15im
-0.0007756077603571843 + 0.006130378027729293im
0.2878716949035101 + 0.056381362441014736im
-5.527154255113853e-15 - 1.801510329801914e-15im
0.14214696134206367 - 0.009649867703207157im
0.001599553300596799 - 0.001067417537521142im
1.579899405745877e-15 + 1.5681900222830336e-15im
-0.13878021677436883 + 0.007670474133902233im
-0.00019210143030318205 + 0.0011194663356991763im
-1.2628786905111156e-15 - 6.938893903907228e-16im
0.00018371333339918527 + 0.0008844293234400516im
0.26779888743951513 + 0.010347999733448965im
-2.2926105458509483e-14 - 1.6219664500383146e-14im
0.38780992326499253 + 0.12448654722597162im
0.0047865921251580845 - 0.022062045379299747im
2.435551760271437e-15 + 1.4918621893400541e-15im
-0.00043298862611077134 - 0.002978014955616469im
-0.11945409245778504 + 0.0014722432301004507im
3.2987501619174964e-14 + 1.8226739562088312e-14im
-0.013449055067950084 + 0.016533414216419733im
-0.01343584263004844 + 0.043166822535354754im
6.38378239159465e-16 + 2.1510571102112408e-16im
0.04818571651956305 + 0.017156493472157835im
-0.00010470064615031305 - 8.754799342122754e-5im
-1.797173521111972e-15 - 1.672273430841642e-15im
-0.0017678972705577056 + 0.005676730382298351im
-0.21840009445803274 - 0.11102066419917918im
-7.674416657721395e-15 - 2.6445859391266424e-15im
0.08635368724990969 - 0.016925207841374072im
0.0036084796358301953 - 0.0006422246659096714im
2.9993368899638995e-15 + 3.065256382051018e-15im
0.005089910259409632 - 0.024118656044766332im
-0.027398524455904592 - 0.014489839275945592im
7.983197436445266e-15 + 2.950005691115809e-15im
0.01754002597520784 + 0.008269936983772814im
-0.007840095249748932 + 0.005859983198265466im
