-3.708106955171986e-16 + 1.2836953722228372e-16im
0.3908469125400112 - 0.03876804040266135im
0.00010312104027504268 - 4.059798764729323e-5im
3.8299441743050444e-17 + 5.637851296924623e-18im
-0.00014953204288942337 + 8.913144897973457e-5im
-0.5132609219023978 + 0.052505956020610825im
2.099120438017396e-15 - 1.0743088276615742e-15im
-0.4720016445373199 + 0.049009979850013013im
-0.001018778565243614 + 0.00041472294924442543im
3.727413987871051e-16 - 6.34823806613355e-17im
0.00018061636846756883 - 0.00011504421869987474im
0.25883608281641746 - 0.026424113909506167im
-3.0366165040384557e-15 + 1.2671883941467454e-15im
0.14474729772740713 - 0.014838180373146702im
0.0006876411289812292 - 0.00027924042031729967im
-6.400113186817713e-16 + 7.345469718589293e-17im
0.2858862476849604 - 0.0322365687149583im
0.0005544674070811382 - 0.0002721827972764941im
-1.4932128894085844e-15 + 7.801132566210951e-17im
0.006097650314014523 - 0.0025462298772909752im
-0.1682195494269068 + 0.02456397714162668im
8.540416366730613e-15 - 9.077753739678007e-16im
0.008050671049727912 + 0.004083560929592188im
-0.0027743025187531925 + 0.001696766298683127im
2.643684696070764e-15 - 1.1535911115245767e-16im
-0.006403876043849517 + 0.0025981859815975704im
-0.016577172763908497 - 0.0024712991492505877im
-1.0368386311738857e-14 + 1.1283834110142887e-15im
-0.031032517327342357 + 0.003465717327727925im
0.0013254722395119073 - 0.0012153340786304932im
9.858718117046472e-16 - 3.2851325826310784e-16im
0.27213151463317115 - 0.03135837012623648im
-0.000689494756659248 + 0.0002586397216186448im
2.4216739724636227e-15 - 4.0505793164058446e-16im
-0.00041167428966881747 + 1.599948569302144e-5im
-0.1850795519640536 + 0.022323190593100325im
-1.314226505400029e-14 + 3.684118982105744e-15im
-0.08391946711380585 + 0.010997725894186624im
0.006756051791763695 - 0.0022388295365667306im
-9.656338229024897e-15 + 1.5788152035733916e-15im
0.0015801523551120522 - 0.00025068479317852865im
0.033242734529714865 - 0.007569100171503581im
2.2232649748987754e-14 - 5.266891523608708e-15im
-0.005086001005305477 - 0.0008523893943888796im
-0.002317425542707127 + 6.92977007327655e-6im
8.604228440844963e-16 - 9.71445146547012e-17im
0.13892348669469223 - 0.01778105237355003im
-0.0005995095771398895 + 0.0003003336714860194im
2.3939183968479938e-15 - 1.5092094240998222e-16im
-0.010005224691126729 + 0.004101346872884586im
-0.07257503289016981 + 0.009463332638348466im
-1.2365108936762681e-14 + 1.349614864309956e-15im
-0.08522238460614708 + 0.014204969383878205im
0.0015505247296366126 - 0.0013270208467045025im
-4.000272335602517e-15 + 2.5066754227864863e-16im
0.00204169144429088 - 0.00025751659613751495im
0.034829262131274914 - 0.004784319401054263im
1.1435297153639112e-14 - 1.3157877565284082e-15im
0.019074393106952407 - 0.0021666530554426177im
0.0010588462271232599 - 0.00015434126903326236im
