-6.808789643208968e-17 + 2.47198095326695e-17im
-0.3207919413013303 - 0.19835724162368606im
-3.3657937086321605e-5 - 2.1148566327652656e-5im
-1.3925097564492123e-15 - 9.257861643948763e-16im
-4.982415022745067e-5 - 3.345594001630953e-5im
0.3683318455190242 + 0.22273924419488336im
-1.8675382421062814e-17 - 1.0739022518468921e-16im
0.3327547968947332 + 0.19831120709694178im
0.00031975148912307934 + 0.00020529563811174604im
2.355537639942007e-15 + 1.4116312285761268e-15im
6.776166614977125e-5 + 4.5691227938585805e-5im
-0.1697735437724153 - 0.10510312033433224im
1.5096159999145042e-16 + 1.5932350924674488e-16im
-0.10682063270410813 - 0.06431107375795762im
-0.00031705098288192487 - 0.00021304835792872092im
-4.251156718315663e-16 - 2.290919190461871e-16im
-0.15031858762981432 - 0.09130340474829714im
-1.3804885738641793e-5 - 4.008217343860147e-6im
7.435619435165568e-16 + 5.110632579565129e-16im
-0.0007869371495457605 - 0.00043863515463297585im
-0.011816590854823335 - 0.014710004111682287im
4.92772597900093e-15 + 2.4714388521807074e-15im
-0.2984857608670279 - 0.15427348252478323im
-0.0003660261112302145 - 0.0002339119799098406im
-1.7210625286034897e-15 - 1.1431827706687159e-15im
0.0012279114592346932 + 0.0007440966018901202im
0.12660815239733622 + 0.07668277602914413im
-6.963884763983019e-15 - 3.567079357585934e-15im
0.20324391899469255 + 0.0918311735318987im
0.0006731212129442361 + 0.00039972001882774763im
-1.1015494072452725e-16 - 9.540979117872439e-17im
-0.16805677717268616 - 0.09968070605757479im
0.00018766799190839123 + 0.00011704141447993477im
3.3029134982598407e-15 + 2.1094237467877974e-15im
0.000357662858190555 + 0.00022312046783490302im
0.17380532142890573 + 0.0955594040925337im
2.348815586472597e-15 + 1.932481952238163e-15im
0.0959875809836345 + 0.054176295523240846im
-0.0028015068332467724 - 0.0018125879018144747im
-5.009881398621019e-15 - 3.837208328860697e-15im
-0.000951956043734728 - 0.0005929853249514033im
-0.1767528826977203 - 0.06859690835416753im
-4.513750484491652e-15 - 3.443426099813962e-15im
-0.0400437151116219 - 0.01343182368866003im
0.0034422755857614028 + 0.0023456142067749264im
7.771561172376096e-16 + 4.440892098500626e-16im
-0.08547697576794784 - 0.04211418862730524im
-1.1296578637409738e-5 - 1.2543886103451307e-5im
-1.7104373473131318e-15 - 1.0304257447302234e-15im
0.0014208853002948135 + 0.0008091093605145441im
0.04476027142885154 + 0.019695803250706564im
-1.0227929614359255e-14 - 5.608360997833017e-15im
0.30361190120967924 + 0.12198449187358339im
0.0013071910665552189 + 0.0008204416332907305im
3.7903707950093235e-15 + 2.622034533938944e-15im
-0.0022456899127150888 - 0.0015263905934056587im
-0.06074669105516503 - 0.026682801212568892im
1.5855372570428017e-14 + 9.424752644981993e-15im
-0.025052374896898055 - 0.012402493723403043im
-0.0014364888995518285 - 0.0008832545539221963im
