-3.7513395167998453e-17 + 6.765421556309548e-17im
-0.2845631237570717 - 0.22297207947807973im
-2.901699133188505e-5 - 2.1946117282289034e-5im
5.204170427930421e-18 - 2.1163626406917047e-16im
-2.9159819336381683e-5 - 2.436272272959795e-5im
0.35153530248205883 + 0.27851058528589406im
1.1143234708611562e-15 + 2.4126173786206116e-16im
0.315144646387598 + 0.24246409600946142im
0.0002726625946896386 + 0.00021105324138338648im
-4.935491577061357e-17 + 3.911742146021392e-16im
4.259396689706128e-5 + 3.5853647436027286e-5im
-0.1816079809380168 - 0.15935047875360825im
-1.5972601930328012e-15 - 4.965171611533148e-16im
-0.09882333494307169 - 0.07605028513317828im
-0.0002436861110467212 - 0.00019853993127844842im
2.3266978621538925e-16 - 4.4181238528784306e-17im
-0.17237033193027976 - 0.14908783498609268im
-3.360015317635089e-5 - 1.9451173982439757e-5im
9.054002935836997e-16 + 7.177333678559314e-16im
-0.000926113106876073 - 0.000641712316368737im
0.04707362247408981 + 0.04607889624164324im
-3.1340354573680673e-15 - 1.3119523913432407e-16im
-0.0010932764975302477 + 0.1986161399776959im
-0.00021668058053122413 - 0.00016919680027415937im
-2.109315326570549e-15 - 1.8041124150158794e-15im
0.0012391636893597734 + 0.0009115843066013364im
0.042877163100789276 - 0.0037786839031573524im
4.173744683200198e-15 + 7.560277274012983e-17im
-0.030934850043316378 - 0.20714094521182752im
0.000552134340060551 + 0.0003897806847520513im
8.352693536828326e-16 + 5.165139149720943e-16im
-0.15906378084702227 - 0.11810927433468116im
0.00017443338308398282 + 0.00013165285330812848im
-4.163336342344337e-16 + 3.0531133177191805e-16im
0.0003033006664202309 + 0.0002285265555470456im
0.0889552314727839 + 0.006781607038433807im
-1.2219392164780629e-14 - 8.888289410036165e-15im
0.035197245824425204 - 0.012904800717036508im
-0.0023889540706034176 - 0.0018762277307197584im
1.3461454173580023e-15 - 4.163336342344337e-17im
-0.0008428898934026222 - 0.0006386879744380465im
0.06917057386531532 + 0.26259816331520747im
2.012973121523487e-14 + 1.5523173024778458e-14im
0.030532134643346705 + 0.08373121239972384im
0.002553996624122739 + 0.002136101126805616im
-3.7816971776294395e-16 - 2.7755575615628914e-17im
-0.0561838432183785 - 0.00922594381709079im
2.0679357098124518e-5 + 1.0910859422563757e-5im
-1.1449174941446927e-15 - 9.54097911787244e-16im
0.001622711192737606 + 0.0011410012046897539im
0.02508918372097657 - 0.00521012679228626im
7.08461067588928e-15 + 1.0408340855860843e-15im
-0.07994284540504533 - 0.38878447130924815im
0.0008344925497950628 + 0.0005489145748442253im
3.3358732443034e-15 + 2.5066754227864863e-15im
-0.0017198715031677223 - 0.0014520386936418394im
0.0006001052595701641 + 0.052765423421924126im
-9.769962616701378e-15 - 1.2195106036116954e-15im
-0.007588908614019823 + 0.008134281473405804im
-0.0008522346543818947 - 0.0004481372059873777im
