-1.478851763270228e-15 + 2.1337098754514727e-16im
-0.5877179290622886 + 0.0373279727086783im
-7.434395085963207e-5 + 8.644223612290503e-6im
-6.66715826660664e-16 - 3.6024184785194016e-17im
2.1571480203738712e-6 + 1.0726754507937863e-5im
-0.007154116261511248 - 0.18062318991006218im
2.976763800732751e-14 - 3.3237301799715624e-15im
-0.021424382691028455 + 0.001212045599270432im
0.0007405136113799019 - 7.393810464387252e-5im
1.0390733865843742e-15 + 1.8554107830317465e-16im
-3.262574867302602e-6 - 2.171913792233665e-5im
-0.018339462836314536 + 0.04136407808563962im
-4.295413850996521e-14 + 4.067926551165613e-15im
-0.03604233598731353 + 0.002105096200381746im
-0.0006847491418144136 + 5.2017271747140104e-5im
-1.4094628242311558e-16 - 1.6653345369377348e-16im
-0.001172132537783816 + 0.1971249032121067im
-1.8004969171733602e-8 + 2.612617360266134e-6im
-2.0408306879799863e-16 - 1.6355529155767676e-16im
-0.0018309030132882976 + 0.00025700821510642527im
0.007732665316856874 - 0.0023247069255809202im
4.4610582589088565e-15 + 2.79659108370911e-15im
0.17119623178762705 - 0.19032673901936337im
4.3273213066326224e-5 + 0.00011304685240392902im
2.932943340606912e-16 + 3.5922227878904243e-16im
0.002774934493487307 - 0.00029571727592618145im
0.1266642418431342 - 0.0012692661053082012im
-7.587572063705306e-15 - 4.417798592226685e-15im
-0.1486877446322841 + 0.21080703209678275im
-7.415129268108765e-5 - 0.0002361496498547869im
6.140921104957897e-15 - 1.8735013540549517e-16im
-0.021332527308064737 + 0.0009729602528282533im
0.00040606969448187674 - 4.189890235865856e-5im
1.5543122344752192e-15 + 6.106226635438361e-16im
-1.703898393079495e-5 - 9.844964540814405e-5im
-0.059281127524155375 + 0.02529192068050458im
-1.3913870056114774e-13 + 3.9170056087556304e-15im
0.22161256007226848 - 0.00615482224886324im
-0.005490794608317542 + 0.000438995745019613im
-2.7755575615628914e-15 - 1.6792123247455493e-15im
4.105790839484258e-5 + 0.0003112472879579012im
0.18781179075260418 - 0.27622608432309137im
2.371852714233569e-13 - 3.523006539274398e-15im
-0.007586023142436922 - 0.007568898742540579im
0.00558840648677837 - 0.00023246407565837533im
5.273559366969494e-16 + 3.885780586188048e-16im
0.025922639043748197 - 0.05544665675205848im
2.6697769741623745e-6 - 4.145179175310543e-6im
5.175574595631116e-16 + 1.0697687310642912e-16im
0.003414996722461573 - 0.0004506221455417986im
-0.15317188100871557 + 0.01106248610287033im
-1.3586354263850353e-14 - 8.222589276130066e-15im
-0.26350612888069835 + 0.4082002553842517im
-0.00015258870181462936 - 0.00013404208184928518im
-9.191857548002634e-16 - 1.3238786152405813e-16im
-0.0050497746056991175 + 0.0002442533859963105im
-0.025427802111887304 - 0.0059564482083213im
2.6798008256889716e-14 + 1.5969864319842486e-14im
-9.28833479039888e-5 - 0.004557759092378174im
0.00023973992172106502 + 0.0001212943825377906im
