-4.128641872824801e-16 - 1.3877787807814457e-17im
-0.5458258235182468 - 0.8137969634179429im
4.6341916808412265e-6 + 7.781700507858424e-7im
-6.786650747951122e-16 - 6.789207007180849e-16im
7.09221641470581e-7 - 1.6199453894819894e-6im
-0.003809553275582807 - 0.03340342146565145im
6.5780714209040525e-15 - 2.0539125955565396e-15im
-0.0005716889341144493 + 0.0008079532187337611im
-6.107165806595871e-5 + 0.00012298915852695935im
1.0894063429134349e-15 + 9.194034422677078e-16im
-8.346687494949212e-7 + 7.03996804022472e-7im
-0.005169630874633693 - 0.006556295310252961im
-7.147060721024445e-15 + 3.337607967779377e-15im
0.014378156121286526 - 0.020575035788302512im
8.115945041883843e-5 - 0.0001232953580855567im
-5.967448757360216e-16 + 2.45029690981724e-16im
0.0037273181282279546 + 0.03178397300693025im
-2.933813073591196e-7 - 1.4747399316103471e-6im
3.3957212042246e-16 - 8.23126289350995e-16im
-5.3897765859142396e-5 + 0.0001388179450109786im
-0.01074886913745593 + 0.0034025988888811143im
3.86843335142828e-15 - 1.5525775109992423e-15im
-0.02143676612929559 - 0.026455715466013805im
-1.5409291316548224e-7 + 8.755471789315128e-6im
-8.239936510889834e-17 + 4.844215306665234e-16im
-0.0002947660143211399 + 5.164854456294471e-5im
-0.04897164066371403 + 0.05908027579502017im
-4.4374226515486725e-15 + 1.9936038497120334e-15im
0.006367773986952641 + 0.007538214276061534im
1.7800845390769648e-7 - 4.742383296420932e-6im
1.9984014443252818e-15 - 4.163336342344337e-16im
0.006511152165012717 - 0.011003035071529728im
-3.6326160920946426e-5 + 7.474572418286751e-6im
1.5334955527634975e-15 + 1.4623718902484484e-15im
-2.8191160081833533e-6 + 6.69283339738147e-6im
0.0184542045309977 + 0.023819481430304386im
-1.4710455076283324e-14 + 1.2240208846492351e-14im
-0.089546620643807 + 0.10685607849045065im
0.0008254714582196995 - 0.0009117992346666642im
-2.6506574712925612e-15 - 2.129806747630525e-15im
7.922266364705083e-6 - 1.2930868825939551e-5im
-0.0057639201994888305 - 0.0055169638268618565im
1.4363510381087963e-14 - 2.1010970741031088e-14im
0.0004709956785691244 - 0.006999960031954367im
-0.0011699131700364778 + 0.0005933959766217783im
1.2490009027033011e-15 - 4.163336342344337e-16im
0.005633860756512177 + 0.007969063457391956im
1.0748922895098545e-6 + 1.8902847521151678e-6im
-1.6653345369377348e-16 + 8.049116928532385e-16im
4.292942727941035e-5 - 0.000116470798535738im
0.06544119934147241 - 0.06803136460240022im
-1.0401401961956935e-14 + 4.7080395138010545e-15im
0.0030192614054340983 + 0.0006506891692070384im
-2.7823862260786814e-5 + 2.670311587532094e-5im
-2.130240428499519e-15 + 1.5577816814271728e-15im
0.001588708041866815 - 0.0017105483503808694im
0.004170637984552658 - 0.004081147845479262im
1.565240992373873e-14 - 7.559057546568937e-15im
-0.0005852736387845711 + 0.0009632872702426132im
6.071040412284506e-5 - 7.982741499264374e-5im
