1.6965595595053173e-15 - 1.734723475976807e-15im
0.6239625835936051 - 0.7322823699116827im
5.325020541402381e-6 + 1.8899781042969188e-6im
-1.3868074383956782e-16 - 7.629492313303039e-17im
2.4067804518801417e-6 - 2.1823549454236257e-6im
0.05674763782280934 - 0.03877063692814982im
-9.825473767932635e-15 + 1.5265566588595902e-14im
-3.805785663684263e-5 - 0.0028516035102566805im
-0.00016428549973968032 + 2.995026749287588e-5im
3.920475055707584e-16 + 1.8735013540549517e-16im
-2.1847985819112292e-6 + 1.1315602588268803e-6im
0.001990949479062809 - 0.01285009689594687im
1.0047518372857667e-14 - 1.669497873280079e-14im
0.03109193389728076 - 0.003406682787524748im
0.00019587619480142433 + 2.9887665432756783e-6im
9.037909309839165e-16 + 5.93275428784068e-16im
-0.05421910883134559 + 0.03624721733920025im
2.4330313463938325e-7 - 1.744514229906624e-6im
4.0939474033052647e-16 + 5.728490598544411e-15im
-0.0001572489998799831 - 1.432357596650724e-5im
-0.016247648836932194 - 0.00999792988409405im
-7.91033905045424e-16 + 4.0679265511656126e-16im
0.00668731697057914 - 0.05050879837316356im
-7.519376236674296e-6 + 6.3560825791231235e-6im
-7.563394355258879e-16 - 8.994541222939745e-15im
-0.0004089914408880379 - 0.00011632512732012018im
-0.09879351737022339 + 0.005243621501490492im
-1.349614864309956e-15 - 2.6875203451570684e-15im
-0.000764539459556561 + 0.014704575912216925im
7.569162814330399e-6 + 2.312796344147716e-6im
-3.073929999430902e-15 + 4.496403249731884e-15im
0.01426842460567318 - 0.004890619892014254im
-5.40806728316634e-5 - 1.7532108993301154e-5im
5.30825383648903e-16 + 8.187894806610529e-16im
-9.269358725610966e-6 + 9.86151667187185e-6im
-0.008210663153806697 + 0.044785125993954844im
2.3038862484447975e-14 - 3.555836181057259e-14im
-0.18018510044198485 + 0.007962511007006873im
0.0017081848026615637 + 9.658295191512789e-5im
-1.6982942829812941e-15 - 2.0886070650760757e-15im
2.3150902251585503e-5 - 2.0389607295480394e-5im
-0.000724135482415178 - 0.011571136275723991im
-2.3185446618168015e-14 + 4.0609876572617054e-14im
0.003880860620719861 - 0.005262962043459871im
-0.0020321010125040756 - 0.0007726609697660328im
-1.304512053934559e-15 - 1.0269562977782698e-15im
-0.00368622231651905 + 0.015171073994733275im
1.2697088692670278e-6 + 2.298217793850199e-6im
-9.645062526431047e-16 - 8.798517470154366e-15im
0.00012329419376708173 + 4.383196913773646e-5im
0.12634506036220672 + 0.001474474499414971im
-1.6792123247455493e-15 - 2.654126918244515e-15im
0.004410113755140787 + 0.0028370798262781424im
-7.25287766932467e-5 + 3.955295546878568e-5im
7.4593109467002705e-16 + 1.074140776324839e-14im
0.0031264381701793693 + 0.00012486009440260126im
0.008249488893070124 + 0.0012271303551123942im
6.7003694259604174e-15 + 7.273695534770752e-15im
-0.0017354710405468928 + 0.0012895257438355562im
0.00017260190517406904 - 0.00010760322220826346im
