-1.0174153186603974e-15 + 1.2585418818211735e-15im
0.7680515455822843 - 0.15996665801365156im
0.00011363935563275807 - 3.261795914180632e-5im
-4.955141857122673e-16 + 1.287094915234276e-16im
-3.3400382141030027e-6 - 1.4847342970747412e-5im
0.05224714731559817 + 0.23487993844527805im
-2.536599402747086e-15 - 9.204442763532938e-15im
0.026671146553592918 - 0.005669265078387737im
-0.001082922841431154 + 0.0002897158731729743im
1.1870732721787569e-15 - 1.6281195946201148e-16im
6.693115336458156e-6 + 2.9553041871591135e-5im
-0.0018780697054493396 - 0.03247825280324582im
1.0113004184075791e-14 + 8.933825901280557e-15im
0.04637598057234383 - 0.009340033125360123im
0.0009380414368116138 - 0.000223285975384388im
6.687358999890591e-16 + 2.7929047963226594e-16im
-0.05258578039266935 - 0.24673165348086393im
-3.220328126074014e-6 - 6.1191520624517826e-6im
-1.2626563218495167e-15 - 1.877194952753676e-16im
0.0029690902929513374 - 0.0009250306891494197im
-0.010634514165548276 + 0.0020149572465302315im
1.7253993372934318e-15 + 2.695326600798964e-16im
-0.02288049338627316 + 0.07368639813268514im
-4.1597125964737435e-5 - 0.00017626760013596428im
2.105954299835844e-15 + 2.194425197110661e-16im
-0.004129027260740868 + 0.0011362526565374476im
-0.15670978373878902 + 0.030186937898822534im
-4.760135428188983e-15 - 1.3153811807137261e-15im
0.009620019771510542 - 0.11803240465748441im
9.980964107071877e-5 + 0.00037474152227693356im
1.6844164951734797e-15 - 2.744332538995309e-15im
0.027930303611348288 - 0.005786957207325069im
-0.000599446295673628 + 0.00016302493340389357im
3.219646771412954e-15 - 1.6653345369377348e-16im
3.578783765449678e-5 + 0.00014155001963297997im
0.016949652221509195 + 0.022577623180960807im
2.7727820040013285e-14 + 1.837419105754634e-14im
-0.2773340661639848 + 0.05422946116484642im
0.007603495775708846 - 0.001844547502555107im
-8.493206138382448e-15 + 8.187894806610529e-16im
-0.00010648816585843296 - 0.00043391218395448863im
-0.009965706372124475 + 0.16086400559095165im
-8.194833700514437e-14 - 1.1071005223683983e-14im
0.0024092644693589314 + 0.0009907316625632177im
-0.0069182482632491535 + 0.00130099757001241im
-1.5543122344752192e-15 - 4.996003610813204e-16im
0.0020182842732677786 + 0.042257039510191136im
3.25496066722053e-6 + 6.486546687806127e-6im
1.994931997373328e-15 + 2.0122792321330962e-16im
-0.0054251816295297975 + 0.0016453367912451985im
0.19758357227943257 - 0.03990069846973662im
-1.2906342661267445e-15 - 4.579669976578771e-16im
0.009525934330052985 - 0.2500314406481904im
8.129061829966963e-5 + 0.00028860091004172337im
-3.034898721221424e-15 - 3.9898639947466563e-17im
0.006346348985954181 - 0.001229605443979485im
0.02509267297785717 - 0.003431189612168685im
6.342149028171207e-15 + 2.92300905702092e-15im
0.0009801864572023672 + 0.005383467413028787im
-0.00011166204292708398 - 0.00034752349927099323im
