-4.961309141293668e-16 - 1.352000109089424e-16im
0.10264395699996957 - 0.0680969747756047im
1.7106567116247035e-5 - 5.143265507851799e-6im
2.201082391190031e-17 + 1.0589632103312683e-16im
3.4724338139003134e-5 + 9.523795137992897e-6im
-0.2077265227392981 + 0.2053653362438345im
4.02846159208714e-15 + 1.7147741560030738e-15im
-0.2115018283134455 + 0.23757605471206591im
-2.5313519813476015e-5 - 5.0440261890332024e-5im
-6.25584653524136e-17 - 4.0657581468206416e-17im
-1.3431515758704788e-5 + 7.446690313560149e-6im
0.1156098662790129 - 0.14053053438677474im
-4.2867185495731874e-15 - 2.1391308863139002e-15im
0.058530589294464766 - 0.06942756228913846im
-4.524687512914112e-6 + 3.844186852326628e-5im
-1.1032841307212493e-15 + 1.3808398868775384e-15im
-0.11473965878155828 - 0.08137957438102875im
-9.066377274167918e-6 - 2.8374676266713916e-5im
4.917941054394248e-16 - 1.1381954406752826e-15im
-1.1956007277685865e-6 - 0.00010314602046110691im
0.30392101086519685 + 0.2434592271209489im
4.898859096158503e-15 - 3.1051550219984847e-15im
0.38991273586049774 + 0.29659334323920095im
0.0002342215999077482 + 0.00011013675539891989im
-1.0061396160665481e-15 + 3.0773994463828558e-15im
0.0002364033525682624 + 8.33673879273647e-5im
-0.20574740497287625 - 0.1724626647584223im
-2.2239154962022667e-15 - 3.41740524767431e-16im
-0.14453028739078427 - 0.11124021835995282im
-0.00019753659315394426 - 9.884398002477784e-5im
7.216449660063518e-16 + 6.25367813089639e-16im
-0.010455484425542672 + 0.08832903685718989im
9.682650562878314e-6 + 1.561479914363728e-5im
-3.469446951953614e-18 - 1.1102230246251565e-16im
5.6311660354579907e-5 - 2.8495926480187617e-5im
0.10962545171676102 - 0.2216088309884953im
-4.349819116011844e-15 - 7.854827899222983e-15im
0.17939474557842644 - 0.22062155595825525im
-0.00045324415199633067 + 0.0003330535020697918im
2.1684043449710089e-16 + 6.938893903907228e-17im
-0.00032537243773689273 - 5.489170090325346e-5im
-0.08909789015363287 + 0.11169758707675898im
1.5272342852173937e-15 + 1.1809997424450103e-14im
-0.08048060885249478 + 0.05055212793986504im
0.00071390690644298 - 0.00018025728643235534im
1.5543122344752192e-15 - 1.4988010832439613e-15im
0.08151192813431549 - 0.00615372451362084im
-1.655048647219992e-5 - 3.0961278958407945e-6im
-1.1483869410966463e-15 + 3.219646771412954e-15im
-4.145043189451858e-5 + 8.233106999653433e-5im
-0.10303086588661865 - 0.051712879785629384im
-5.551115123125783e-17 - 2.831068712794149e-15im
-0.1385815091687877 - 0.11386817243193106im
-5.0052130374712844e-5 - 0.0002619392371989715im
2.39044894989604e-15 - 7.396860901565105e-15im
-0.000682531255403648 + 0.0002736699891222223im
0.01496087934785173 + 0.04939204090948279im
-1.461417792336661e-14 + 2.0171364578658313e-14im
0.005324214277555764 + 0.07758470520029848im
-0.0008246329549667399 + 0.00013354253801372423im
