2.8015784137025435e-15 - 2.3418766925686896e-16im
-0.8235261394829622 + 0.019472692261920277im
0.0003957097459892679 + 0.0009267104655366967im
1.2206611181923031e-15 + 5.490788519694548e-16im
-3.8249428468366546e-5 + 6.176963090730181e-5im
-0.013570104710503343 - 0.28560559367058325im
-9.262989680847156e-15 + 2.563921297493721e-15im
-0.02557598229194882 + 0.0009829372760415903im
-0.002748638751921724 - 0.006963665983069481im
-1.9775025426571437e-15 - 8.659957681671411e-16im
9.216314671551401e-5 - 0.00015033093093908684im
-0.00044308052323085555 + 0.014677005054525263im
7.686559722053232e-15 - 2.9559688030644793e-15im
-0.046796319587380876 + 0.0008787823279759344im
0.0011616663452928065 + 0.0037758119909137057im
6.7914424084492e-16 + 3.426078865054194e-16im
0.013442008061347738 + 0.2897896163194271im
0.0003952253937494609 - 0.0003184026692389652im
5.112048226135672e-16 + 2.0075152668008882e-16im
0.013866504904242703 + 0.03061012148037306im
0.0067331930827090256 + 0.00036986588286763017im
-8.206000982891037e-15 - 2.843211777125987e-15im
0.003221067229909341 + 0.03366139123963528im
-0.0028371789367226657 + 0.003112583615598862im
-6.29704621779581e-16 + 4.0939474033052647e-16im
-0.01214795513394035 - 0.02948336920470964im
0.15273867060867632 - 0.0026714508877926126im
1.0822722926184802e-14 + 3.720981855970251e-15im
-0.0018080509723657542 + 0.017060021029984766im
0.0023480396454788246 - 0.003406049614779568im
-1.1064066329780076e-14 + 1.1206313654810174e-15im
-0.031020084943394546 + 0.000784524994305931im
-0.0016982090010800033 - 0.004150124516489662im
-2.9733160378242474e-15 - 1.6237011735142914e-15im
-0.00010270420492815985 - 0.0002896379610228747im
-0.0018779084849095962 - 0.05213673629947846im
8.58202398035246e-14 - 1.5827616994812388e-14im
0.2708417828352181 - 0.004814714488315781im
0.011008815183774612 + 0.03328097198289159im
5.71287808726062e-15 + 3.560086253573402e-15im
0.00012893034931232839 + 0.0010441297755887022im
0.002153360251370612 - 0.03126702561387472im
-1.3210960103648972e-13 + 2.4740626214381223e-14im
0.0009446629994055711 - 7.900668837344804e-6im
0.006024769269734942 - 0.0002690847001890484im
-1.4432899320127035e-15 - 4.85722573273506e-16im
0.0005565379582639085 - 0.017977907952467787im
-0.0004376214917427568 + 0.00034443839126001297im
-6.38378239159465e-16 + 7.632783294297951e-17im
-0.023336783809307482 - 0.05219797108425932im
-0.19486884396980783 + 0.003457747374116485im
1.8415824420969784e-14 + 5.908468159177005e-15im
-0.0027904100413072702 + 0.06346711059917828im
0.0024243836266991947 - 0.0027308925740902436im
6.938893903907228e-18 - 2.5968810435372802e-15im
-0.0059686836949201655 + 6.504690494568612e-5im
-0.01906865856150567 + 0.00020726749503245136im
-2.821874678371472e-14 - 8.92688700737665e-15im
-3.4186750427343815e-5 - 0.004130982122224847im
-1.1065917903825204e-5 + 0.0003961189497198635im
