-3.473350079774562e-15 + 3.0383681681733776e-15im
-0.34242487955930667 + 0.2489582879264649im
-3.98251503923152e-5 + 3.176399841491387e-5im
3.1750949554428617e-16 - 8.428208777953038e-17im
7.508134136037167e-6 + 5.323024982857583e-6im
-0.06349539469068251 - 0.10836119999472912im
3.7110939321571834e-14 - 3.1020325197417264e-14im
-0.012856871631745722 + 0.008882376263765698im
0.00040814040715988695 - 0.00031571314391969085im
-6.878498763405296e-16 + 1.352059595311721e-16im
-1.2806761750796744e-5 - 1.1508182064044747e-5im
-0.020347992202467236 + 0.039377793038674405im
-4.276873993847019e-14 + 3.575525292509596e-14im
-0.02120934506041856 + 0.015386462279534413im
-0.00039299986776774806 + 0.00029035520492448445im
1.0677222994637248e-15 - 1.3834419720915037e-16im
0.053527705437690365 + 0.1248356867894822im
-8.09495013520678e-7 + 1.5054307160831948e-6im
-1.9673681329343817e-16 - 1.1557766407590686e-18im
-0.0009397901283954334 + 0.0007889668052474793im
0.0033604737004748093 - 0.0076566367608058225im
-9.631184738623233e-15 + 1.4952232160747592e-15im
0.258367923388339 - 0.24220696222573748im
0.0001144508813868913 + 4.048376243253639e-5im
4.621557707020219e-16 - 6.243537945042775e-17im
0.001512159544983252 - 0.0011867069431920102im
0.07907278760567718 - 0.04282146352203542im
1.1895215715207463e-14 - 2.076464000744238e-15im
-0.20942884426160208 + 0.2394487532106849im
-0.0001977152271565594 - 9.502989362935406e-5im
6.4705185653934905e-15 - 6.113165529342268e-15im
-0.012620351544423043 + 0.0081823695861639im
0.00022259241588368228 - 0.00017329993057385584im
-1.6930901125533637e-15 + 4.0939474033052647e-16im
-5.900321077194348e-5 - 5.012884968129405e-5im
-0.10297782217877825 + 0.05789316652650724im
-8.271161533457416e-14 + 7.2625933045245e-14im
0.13560557466817932 - 0.08243584273007266im
-0.0031291867451787372 + 0.002330538283879427im
4.440892098500626e-15 - 1.2802259252708836e-15im
0.00016372218453353585 + 0.0001676881745262069im
0.26121273366879966 - 0.30882606858443606im
9.152054114558439e-14 - 8.2649165289439e-14im
-0.010254062450453575 - 0.012043052464943148im
0.0033892301102222966 - 0.002348354820838946im
-1.942890293094024e-15 + 2.1163626406917047e-16im
0.029790200253310195 - 0.05375477735366348im
5.876033790430668e-6 - 4.258802104681325e-6im
3.676665092169906e-16 + 4.559070135301546e-17im
0.0017801377498327386 - 0.0014690236718381822im
-0.0888764036595441 + 0.07005777350170578im
1.995625886763719e-14 - 3.1710745140856034e-15im
-0.35945942386002916 + 0.44649936453126515im
-0.000334539068252912 + 2.15986398516433e-5im
-1.0156598428772128e-15 + 8.636009117025945e-17im
-0.003026817659885467 + 0.0021337552931574265im
-0.02048405712084147 - 0.0028468486125115197im
-2.7068625119142098e-14 + 4.861562541425002e-15im
-0.001776868914681165 - 0.0028620093252958462im
0.0004984238051777504 - 8.984661296879918e-5im
