8.326672684688674e-17 - 2.2690183065776637e-15im
-0.19498567732938307 - 0.9275856070728552im
3.6329413551361434e-6 - 5.740902029524597e-6im
-4.089941483917784e-16 + 3.710463678414138e-17im
-1.5904460467508486e-6 - 4.057216334535374e-6im
0.005625911016296614 - 0.09684166139013056im
2.886579864025407e-15 + 1.8915424782051105e-14im
-0.004414882096204414 - 0.0038800250863417376im
-6.344129001961685e-5 + 0.0001770658551278701im
5.342948306008566e-16 - 1.0755285551056204e-16im
7.243557493818997e-7 + 3.506513958279056e-6im
-0.012888388705118853 - 0.009835318589298453im
-3.6914915568786455e-15 - 2.0160956237802452e-14im
0.01348421266971167 - 0.03174264124943344im
0.00012457226060298698 - 0.00019429549898705711im
3.5561831257524545e-16 + 2.667137344314341e-17im
-0.006957649872182281 + 0.09196041497538687im
-1.5828538248996438e-6 - 8.258286349760446e-7im
-7.728193085476676e-16 - 2.393918396847994e-16im
-0.00014164732887916864 + 0.00011697301396995348im
-0.021565704463855268 + 0.010688335056450173im
2.0090266256156397e-15 - 2.267283583101687e-15im
-0.04955689261217035 - 0.03520576184010543im
-2.0881721345504534e-6 + 1.2077540784305452e-5im
5.698566618583811e-16 + 1.5265566588595902e-16im
-0.0003034867633448374 + 0.0004043601640076472im
-0.04804662475164057 + 0.09951622334588874im
-1.898763264673864e-15 + 2.811119392820416e-15im
0.015408409750909305 + 0.008471524061228392im
1.564270467759206e-5 - 9.75871359797098e-6im
-8.604228440844963e-16 + 4.440892098500626e-15im
0.0013248071605767159 - 0.01605919349330999im
-4.451500543999065e-5 + 5.304148292883948e-5im
1.1518563880486e-15 + 1.942890293094024e-16im
8.78905324097623e-6 + 1.616075828698993e-5im
0.04225671348391852 + 0.03455906334847711im
4.6074255521944e-15 - 3.2394226190390896e-14im
-0.08989936148654573 + 0.180793738500095im
0.0010875056198263906 - 0.0016883561732854435im
-2.452031633293217e-15 - 3.365363543395006e-16im
-1.826247718314522e-5 - 3.952181351711201e-5im
-0.012847428474562841 - 0.004965964149720394im
-9.409140133698202e-15 + 2.030320356283255e-14im
-0.003548582526564972 - 0.005146734612201723im
-0.0020650764712896244 + 0.0017702315028391216im
-5.551115123125783e-16 - 1.3877787807814457e-16im
0.014325414376714418 + 0.013486751573610234im
2.73649646798102e-6 - 1.1604200653991814e-6im
-5.273559366969494e-16 + 1.5959455978986625e-16im
0.00016624992327649024 - 5.434562958770567e-5im
0.07036281531803794 - 0.12492230485528508im
-1.5265566588595902e-16 + 3.3514857555871913e-15im
0.005666283496793614 - 0.004800160490143049im
2.262483930955128e-5 + 0.00011401068783141455im
5.641320743876577e-15 + 7.112366251504909e-16im
0.0019113730724695868 - 0.0030395195945556123im
0.0062799161766104936 - 0.007720195668390464im
-9.38832345198648e-15 - 2.501471252358556e-15im
0.0007920301965386248 + 0.0028095777504304753im
-5.84950141761559e-5 - 0.00027403867179593214im
