-5.377642775528102e-17 - 7.112366251504909e-17im
0.2999773297947072 + 0.13817008703684025im
-5.201726391840895e-5 - 2.373626986868437e-5im
-3.907464629637758e-16 - 1.0018028073766061e-16im
0.00010263523088446596 + 5.0817129124785176e-5im
-0.4139063056750224 - 0.19014166336513566im
4.3194614551822497e-16 + 4.2674197509029455e-16im
-0.3848886872411801 - 0.17652191852282295im
0.0005703503697028265 + 0.0002604226965262433im
9.138740111880317e-16 + 3.436920886779049e-16im
-0.00016352863682403602 - 8.004547582183955e-5im
0.2086608782286862 + 0.09589138632002353im
-9.624801498332725e-16 - 8.14855859654004e-16im
0.11599513142659591 + 0.0532919483540736im
-0.0005771992055445224 - 0.00025749887990601816im
-2.474555933426603e-16 - 1.6650634863946134e-16im
0.28518397884503616 + 0.12833947512757532im
-0.0003401227474180901 - 0.00016247447652041613im
-3.3327479772781624e-16 - 2.36231731812161e-17im
-0.001420627807642001 - 0.0007184730033167254im
-0.25065220716765996 - 0.10976183359353885im
7.37891735561047e-15 + 3.4647848826119265e-15im
-0.08456510575969804 - 0.03462441113719735im
0.003424800198354546 + 0.0016080328409467954im
8.317050390407865e-16 + 1.255878810235006e-16im
0.001520559329888901 + 0.0007576971755626507im
0.05147619456507854 + 0.02070834600960913im
-1.0425556800513786e-14 - 4.736654086704318e-15im
-0.012979890640370008 - 0.0066346196974046735im
-0.0037805602712741924 - 0.001756431614732136im
3.428247269399165e-16 + 2.2854981795994433e-16im
0.29138542678999035 + 0.129613382482237im
9.308379612948947e-5 + 4.8357399675347246e-5im
2.4216739724636227e-15 + 1.1206313654810174e-15im
-0.0005902655746105739 - 0.0002693060361917965im
-0.21580440696312966 - 0.09494797873328788im
-6.6231742312794495e-15 - 4.0891769137463285e-15im
-0.1250278074535699 - 0.05363719371698544im
3.433765833615876e-7 - 4.35557018490379e-5im
-6.3523405285925705e-15 - 3.048125987725747e-15im
0.0015494802464006106 + 0.0007001596098513115im
0.0807322657258861 + 0.03423681637136168im
1.1719791803699309e-14 + 7.0080660025118036e-15im
0.016999635058056545 + 0.006570102178530685im
-0.0023859790070172096 - 0.0011093385327476477im
5.967448757360216e-16 + 2.8449465006019636e-16im
0.17116438584929988 + 0.07519202716906392im
0.00037173194829624723 + 0.00017813599237237465im
1.3981871216373065e-15 + 4.098284211995207e-16im
0.0018440051532319143 + 0.0009598126879778509im
-0.09089204029070917 - 0.03979702741134666im
-1.4141465776162931e-14 - 6.369904603786836e-15im
-0.12716964887830987 - 0.05541803173939015im
-0.0030393227123500094 - 0.001436049842594914im
-4.73752981289266e-15 - 1.7076184216646695e-15im
0.0012377903295683313 + 0.0005717936963551622im
0.04526596296266265 + 0.01978122947341948im
1.8644807919798723e-14 + 8.422082475867398e-15im
0.01909920468835411 + 0.008484569401935657im
0.00010844379729580723 + 6.510945079487782e-5im
