-2.111166601780068e-14 + 2.4767514428258863e-15im
-0.7484931228296957 + 0.07005893202239215im
2.7569796218885386e-5 - 2.279409570546745e-6im
-2.4344280742469717e-16 - 4.549853394081852e-16im
3.56916716522538e-8 + 4.2075222701776216e-8im
-0.04284963339183729 - 0.41075010468905127im
1.7813501325056325e-13 - 2.1973742270198215e-14im
-0.020235416389938976 + 0.00209731061807007im
-4.122849668696752e-5 + 1.7296649733912484e-6im
3.6221808607191815e-16 + 8.97578209687114e-16im
3.8333554246866054e-7 + 5.116930273430659e-6im
-0.00031967121761786437 - 0.0008333362206586967im
-1.787990358357173e-13 + 2.3316418240604264e-14im
-0.03880984376494796 + 0.003615967334537812im
-0.000194709378218208 + 1.906509048539562e-5im
8.76902717106276e-16 - 7.806255641895632e-18im
0.042897919864045536 + 0.41141032867925065im
4.844861160001324e-7 + 6.133902662477063e-6im
-1.52255866334855e-15 + 5.862264205970177e-16im
0.001432834384455543 - 0.00012356653513530443im
-0.001016084591537656 + 0.0002500111292822768im
-5.960293023021812e-15 + 1.95590071916385e-16im
0.00356476639188409 + 0.03544830750997492im
-1.1036139526230705e-5 - 0.0001360341865405939im
2.481630352602071e-15 - 8.719153871128427e-16im
-0.0004956002221308681 + 3.716572776079003e-5im
0.12400216029914925 - 0.011519210884976979im
5.312644855287596e-15 + 5.0903291998194433e-17im
-0.00016229944153313934 - 0.001398626437765331im
1.643015488818735e-5 + 0.00020171005682194116im
2.040034807748725e-14 - 2.8206603719382883e-15im
-0.02963869412845572 + 0.0028222674550221587im
-6.0957765071853465e-5 + 4.438999777867103e-6im
9.992007221626409e-16 + 1.717376241217039e-15im
1.5515578343228142e-6 + 2.050177529550057e-5im
-0.0036578644980012898 - 0.036844646600338926im
-9.05178709764698e-15 + 1.4670556436335858e-14im
0.2176348827982419 - 0.020241546501747233im
-0.0014838309642374176 + 0.00014703828660141138im
-2.3054474995731766e-15 - 3.46077333457373e-15im
-5.626139577469269e-6 - 7.286156558809764e-5im
-0.0002491907318757369 - 0.0031454882485005865im
-3.7382423545562204e-13 + 1.563679741245494e-14im
-0.0003641942089576966 + 4.1923340682703536e-5im
0.004378290755524388 - 0.00040354635702796737im
-1.106753577673203e-15 + 0.0im
0.0002749510609686562 + 0.00022652150287647im
-2.6412129172648235e-7 - 3.6726970042977314e-6im
2.5326962749261384e-15 - 9.08995101411847e-16im
-0.002196798631535369 + 0.000187940814390955im
-0.1542847549010339 + 0.014351960259696678im
7.161805870570248e-15 + 6.895525817007808e-16im
0.0012316473512633264 + 0.013981768226776908im
1.6266231852440916e-7 + 1.3942083136375683e-5im
-3.4399566528620085e-15 + 1.3114509478384662e-15im
-0.004556260920914201 + 0.0004221886266692447im
-0.01342070397285186 + 0.0012421693213281425im
-7.881065591797132e-16 - 2.4600547293696096e-15im
-0.00016776791919802247 - 0.0018279927879941843im
1.7110084974812645e-5 + 0.00018613759605346641im
