-1.700029006457271e-16 + 3.935653886122381e-17im
-0.04409903627654957 + 0.09655823895481486im
-1.7153532290842266e-6 - 4.320935668119738e-6im
9.298117831235686e-16 - 3.469446951953615e-17im
1.3448208684988666e-5 + 5.101373179716966e-5im
-0.26595805234220365 - 0.05418544827666361im
1.7488519855370088e-15 - 3.122705544665594e-16im
-0.23246274133065234 + 0.023775601641536397im
0.00013514054322701953 + 0.00019556783040709097im
-1.7156415177410622e-15 + 1.3183898417423734e-16im
0.00012187299138436032 - 4.82477083512331e-5im
0.08463376469504072 - 0.017487257788602724im
-1.8682971836270212e-15 + 4.705437428587089e-16im
0.03154981393079847 - 0.0009364963778751532im
-0.0002648241276019727 - 0.0005373968242968347im
-1.942890293094024e-16 + 8.500145032286355e-17im
-0.17681514091731534 + 0.06326497914502396im
3.49223920893928e-5 - 8.73844682434885e-5im
2.671474153004283e-16 + 7.28583859910259e-17im
-0.00018830538801806185 - 0.00041778057000865787im
0.23784807794393303 + 0.27144677149691976im
2.7824964554667986e-15 + 8.98586760555986e-16im
0.22350559565407 + 0.31556330907591923im
-0.0003874278900776835 + 0.001528305347487241im
-2.949029909160572e-16 - 2.5326962749261384e-16im
0.0009808247109045348 + 0.0006990357467602804im
-0.1469979431039794 - 0.12457592237973542im
-3.9430264608952825e-15 - 9.141992718397773e-16im
-0.1168584758281379 - 0.09305761414981241im
0.0002577265191609744 - 0.0028918928000382996im
1.3877787807814457e-16 - 8.326672684688674e-17im
0.048412564695288374 + 0.23789442246818193im
0.00011854539526925945 + 6.898996465043439e-5im
-2.4702462297909733e-15 - 2.7755575615628914e-16im
0.00011756106847901626 - 0.00031238195840260774im
0.04521473709156784 - 0.323988489795594im
-2.942091015256665e-15 + 1.2698175844150228e-15im
0.12662146968781293 - 0.25303494855192155im
-0.001974102356704848 - 0.001717684133980421im
6.8209327075408055e-15 + 6.314393452555578e-16im
-0.0011277629850283107 + 0.0008179644404955125im
0.04008328177373907 + 0.1840128936004412im
2.2690183065776637e-15 - 1.807581861967833e-15im
0.0038516896000235145 + 0.11330624450090465im
0.0033302802667437657 + 0.0060524864378866915im
2.7755575615628914e-16 + 1.6653345369377348e-16im
0.13745319128769673 - 0.0722337866284715im
-6.580416707471781e-5 + 0.00028143353942207405im
-5.39499001028787e-16 - 3.0531133177191805e-16im
0.0005651496288428537 + 0.0016722635493633536im
-0.26273775710923425 + 0.05388676383196073im
-5.509481759702339e-15 - 1.2073675392798577e-15im
-0.09201802127267933 + 0.07142149783584356im
0.0006075901037535681 - 0.007202014142812234im
3.7990444123892075e-16 + 9.97465998686664e-16im
-0.004082332879101801 - 0.003846545819713896im
0.19652584025463332 - 0.10617860996954823im
8.367005005505135e-15 + 5.759281940243e-16im
0.1180613953897279 - 0.09656814414039014im
-0.0010906589940071461 + 0.015186989692938364im
