1.8980314282074362e-16 - 2.2876665839444144e-17im
0.30291579246527656 - 0.05521927681815176im
-5.409302434049906e-5 + 9.841866323116017e-6im
6.468892262134762e-16 - 7.45931094670027e-17im
8.476198094872536e-5 - 1.402830036274609e-5im
-0.42257096369244584 + 0.07724625787458345im
-2.5051575397450065e-15 + 1.3183898417423734e-16im
-0.393043415371233 + 0.07198375597340492im
0.0005912817089233783 - 0.00010753687193492886im
-9.190819583762075e-16 + 8.75576725850118e-17im
-0.00013801569885600975 + 2.288793207758143e-5im
0.21293733808107074 - 0.0388916316072455im
4.5352990026698015e-15 - 4.511365239712184e-16im
0.11800165982645498 - 0.0215614925291791im
-0.0006269647690243606 + 0.0001157305497806793im
-9.628731731207985e-17 + 4.376788645052421e-17im
0.3101327166635142 - 0.058288623873359896im
-0.00031203876122858857 + 5.3984500892253e-5im
1.2039633138648427e-15 - 2.4358465277370817e-16im
-0.0011418436119584928 + 0.0001887945020189216im
-0.29256658545908326 + 0.05659703701324152im
2.38906998025791e-15 - 5.617149811693728e-16im
-0.11534536574421932 + 0.02343791149857737im
0.0032524738541938984 - 0.000568534416568402im
-1.6073026156554482e-15 + 3.065039541616521e-16im
0.001275755058125657 - 0.0002147386399132961im
0.07257464985171884 - 0.014924434785167834im
-4.1733838471646675e-15 + 7.952995629677967e-16im
-0.008126397118984751 + 0.0011361362059251162im
-0.003664151081278634 + 0.0006440687146690967im
-9.014056862044484e-16 + 1.1254018550399536e-16im
0.32816501501283657 - 0.06280491548634934im
7.054730990474489e-5 - 1.1371967328387134e-5im
-6.245004513516506e-16 - 4.5102810375396984e-17im
-0.0005952486966822601 + 0.00010635442223916325im
-0.24970871306494785 + 0.04847804881455119im
2.457929693111538e-14 - 3.763265740697186e-15im
-0.15554519027800007 + 0.0310964535633779im
0.0001716298140422845 - 4.006863880575556e-5im
-2.4537663567691936e-15 + 7.7021722333370235e-16im
0.001585841896300233 - 0.00028380257457226096im
0.10185137977368866 - 0.020490961538745182im
-5.4153730111305975e-14 + 9.103937222143532e-15im
0.026074008582885833 - 0.0056204656385758795im
-0.002315396161573044 + 0.00040994766191112045im
2.0122792321330962e-16 - 6.418476861114186e-17im
0.19822395529805065 - 0.03849606951162764im
0.0003384142259283268 - 5.8412883262528095e-5im
-1.304512053934559e-15 + 2.8102520310824275e-16im
0.0013611713159394634 - 0.0002164927744495674im
-0.10578843228685722 + 0.020654024300747503im
-5.9483667991244715e-15 + 1.222980050563649e-15im
-0.14909980626330688 + 0.029245812434883972im
-0.0028405569122130353 + 0.0004941631515046618im
7.979727989493313e-17 + 6.071532165918825e-17im
0.0012184337029799734 - 0.0002170707350977047im
0.05320097911262241 - 0.010428391292202847im
1.0417014473240727e-14 - 1.8705740081892408e-15im
0.021667640011516165 - 0.0041941622261743305im
2.9520588894266578e-5 - 4.326276198578574e-7im
