1.3769367590565906e-16 - 3.791997098268052e-16im
-0.111804286697475 + 0.36525997466265026im
-1.2129828461586705e-5 + 3.848100480586679e-5im
5.796041086404897e-16 - 2.0478109149561297e-15im
-2.0209834326676522e-5 + 5.802590448872715e-5im
0.12275031930465533 - 0.41696875271840267im
-1.1600963245594897e-15 + 3.027390621176962e-15im
0.10792856722869114 - 0.37533900203014775im
0.00011994900648832924 - 0.0003676569654644719im
-8.888831511122408e-16 + 3.1281672131094895e-15im
2.7704994256593212e-5 - 7.899434782643794e-5im
-0.058790924934344936 + 0.19338068240234252im
1.2174167381660828e-15 - 3.3253598713620797e-15im
-0.035360366074828516 + 0.12080038732495829im
-0.0001290720804315755 + 0.0003691256774983405im
3.1029866176535137e-16 - 7.519484167273216e-16im
-0.05018159732196813 + 0.1702802597442274im
-7.476234754628247e-8 + 1.3511010671464702e-5im
-5.794586273484559e-16 + 1.8155541360673905e-15im
-0.00022472037454900496 + 0.0008725062946431409im
-0.012450301830404534 + 0.017088953792738632im
-2.9810274257760505e-15 + 8.261261412369908e-15im
-0.07666448344781762 + 0.3252679717527007im
-0.0001358999168834217 + 0.00042053562612906145im
1.1533742710900796e-15 - 3.514116081460017e-15im
0.0004138327707615193 - 0.0013903486016333185im
0.04344012652070574 - 0.14339530999545408im
3.671623552067849e-15 - 1.0191663051689615e-14im
0.03912199052551553 - 0.21506546793006068im
0.00021789543193786575 - 0.000758510483527122im
-1.4105470264036413e-16 + 2.912167035296065e-16im
-0.054146613175315106 + 0.18928715485802983im
6.675133854230908e-5 - 0.00021410830344414933im
-8.604228440844963e-16 + 2.886579864025407e-15im
0.00012719126869607106 - 0.00040818444195037107im
0.04941563464479133 - 0.1921214430228156im
8.96418356211015e-16 - 1.5057399771478686e-15im
0.029020568076249757 - 0.1067550128895541im
-0.0010658021844690765 + 0.003227878379027195im
5.759281940243e-16 - 1.8596235662471372e-15im
-0.0003376391479615812 + 0.001085911160670451im
-0.02316456989662511 + 0.18155957199924647im
4.2544093248331194e-16 - 2.923442737889914e-15im
-0.0033131201445665654 + 0.04011062406338185im
0.0014359186318858568 - 0.004023386224168937im
-4.0245584642661925e-16 + 1.2212453270876722e-15im
-0.01906646858362568 + 0.0921621556280067im
-9.850513543824269e-6 + 1.55731553995132e-5im
1.0714085868501755e-15 - 3.1762786845135338e-15im
0.00042396120869409026 - 0.0015836254576303138im
0.007579504062577163 - 0.04713068965584634im
5.3316726034147166e-15 - 1.3801459974871477e-14im
0.043381536194231844 - 0.31392965999740974im
0.00047197947260789463 - 0.0014944528601233548im
-2.25096634040578e-15 + 6.754579534584693e-15im
-0.0009319330215933567 + 0.0026228995237678188im
-0.010795502786394028 + 0.06391686449528934im
-6.0622080272354495e-15 + 1.4904744105592727e-14im
-0.005758744793075392 + 0.02704184959282376im
-0.0005014272619527343 + 0.0016332983662747033im
