-4.445228907190568e-18 + 1.2441219929271163e-17im
0.18777483293543282 + 0.31701319332146893im
-2.762332424249836e-5 + 5.893239576823528e-6im
-1.6956534061257905e-17 - 8.676626387164364e-19im
-3.5096767559906344e-5 - 1.8293923987177524e-6im
-0.028388208372385204 - 0.013275049233127561im
7.177757195032941e-18 - 5.251318399356964e-17im
6.26125467374639e-5 - 0.003790990179492969im
0.00013206192733550975 + 0.00021093992390658692im
2.353796045545511e-17 + 1.285339797605328e-18im
4.3665859398802796e-5 + 4.0258569070996536e-5im
-0.016542962956301338 + 0.028191692356192295im
4.282259768138841e-17 + 9.379195824946868e-18im
-0.08258050156602079 + 0.06235753244886885im
-3.3363608087470797e-6 - 0.0005329942815195717im
2.0036056147532122e-16 + 1.996449880414808e-15im
0.01134078010431442 + 0.005571576260287614im
3.3908346018567126e-5 + 4.198005620642542e-5im
-1.0842021724855044e-16 + 1.491862189340054e-16im
0.00014654807054512338 + 0.00023629136737246016im
0.030335328872596434 - 0.016429270779314574im
-1.4228256160070396e-15 - 2.132561298774996e-14im
-0.0764595564164448 + 0.13108479971613984im
-0.00028834774481484695 - 0.0005279632913221754im
-2.211772431870429e-17 - 1.0990421897213998e-16im
0.0006666210974361824 - 0.0012962692067388917im
0.2894816309511752 - 0.19843254546328723im
1.85268467234323e-15 + 2.828987044622977e-14im
0.028378234303901843 - 0.0459274241973916im
0.000434047297828543 + 0.0007281800422920329im
1.0408340855860843e-17 - 2.0816681711721685e-17im
-0.06573150378177965 + 0.05676644832687776im
0.00021498284235169085 - 1.4551337252199925e-5im
2.42861286636753e-17 + 4.5102810375396984e-17im
0.000142936853950823 - 5.497045866081907e-6im
0.06748939763779173 - 0.10470833242144195im
2.5673907444456745e-16 + 1.0755285551056204e-16im
0.4960350908223145 - 0.40569373203427816im
-0.0027361880598968397 - 0.001239196492435828im
6.071532165918825e-18 - 1.8388068845354155e-16im
-0.0004361924742987966 - 0.0002050131695587598im
-0.032114346686047505 + 0.036999331542275825im
-5.741934705483231e-16 - 5.0306980803327406e-17im
0.041989681876146864 + 0.05486236585761743im
0.003169894246123206 + 0.0055646976999753975im
-2.3592239273284576e-16 - 3.497202527569243e-15im
0.020250281743923397 - 0.028151428002656992im
-7.718408347424932e-5 - 9.979391173278729e-5im
5.30825383648903e-16 - 4.0939474033052647e-16im
-0.001232598684851264 - 5.636862694396311e-5im
-0.4009031514376026 + 0.2950007491330034im
2.914335439641036e-15 + 4.577935253102794e-14im
-0.012419891197668424 - 0.019790050964955737im
0.0015939930179973208 + 0.0016823961272232728im
-5.958775139980332e-16 + 5.290906601729262e-16im
0.0010083568225170247 + 0.003730980806699921im
-0.00165461147092906 - 0.09420282652524735im
-3.892719480091955e-15 - 6.72708416749046e-14im
0.033781256345489646 - 0.022750587456917493im
-0.002977103126677042 - 0.0032616279882093976im
