-3.0200451514583726e-16 - 5.594483210025203e-17im
-0.3877047828134329 - 0.05580354056043209im
-0.00011930123568630271 + 1.9707539840371508e-5im
-1.448494102440634e-16 + 6.158268339717665e-17im
0.00018985796455478927 - 6.201103561046493e-5im
0.5100816417229002 + 0.07184701181468757im
2.3593933339179085e-15 + 5.291990803901747e-16im
0.46940758699233165 + 0.06540426856369431im
0.0011861300971065434 - 0.0002101669906075126im
4.9489181565281897e-17 - 1.0471716252412943e-16im
-0.00023347119768124614 + 8.343091954768865e-5im
-0.257207358569678 - 0.036278432537589424im
-3.320335271918967e-15 - 6.742924361230473e-16im
-0.1438503790297395 - 0.020232263596474277im
-0.0008001642754182743 + 0.00014283869292272436im
-2.039994150167257e-16 - 1.5368565794982025e-17im
-0.28585892662679585 - 0.03726361777488275im
-0.0006714827175759142 + 0.00016567994775552354im
-1.9218265248527346e-16 - 2.3878116932360935e-17im
-0.007134695378878527 + 0.0013103525444129079im
0.17133227921763564 + 0.01679686251960419im
6.225624399683327e-16 - 1.9550875675344859e-16im
-0.005148120804100359 - 0.0056944619097632505im
0.0035472048911667003 - 0.0012126197506667656im
5.73959689454881e-16 + 7.493192264590443e-17im
0.0074505219462157775 - 0.0012939696914931085im
0.014118836990191943 + 0.0061504638223239694im
-3.672091114254733e-16 + 3.998910306623332e-16im
0.03093409685432508 + 0.0041461564395840755im
-0.001921182749316356 + 0.0010435204155240362im
6.422000518174764e-16 + 1.3097162243624894e-16im
-0.2724365307122259 - 0.03482834754976369im
0.0007904238053368928 - 0.00011560706153881939im
6.591949208711867e-16 + 7.979727989493313e-17im
0.00039442712535059377 + 8.855648425967755e-5im
0.18580143218726586 + 0.022768698282986416im
-7.912073773930217e-15 - 1.4181364416110398e-15im
0.08476031993762703 + 0.009496543820793062im
-0.007579640337435654 + 0.0008024576988231828im
8.36136715420821e-16 - 6.754579534584693e-17im
-0.0016198806424659457 - 0.00012626349138218293im
-0.03530465368953809 - 0.0008885892726436979im
1.0332880384655851e-14 + 1.5779478418354032e-15im
0.00430052780901715 + 0.0019597377034682485im
0.002174358012549579 + 0.0005760841963240123im
2.498001805406602e-16 + 1.3877787807814457e-17im
-0.14001116953767853 - 0.01615985733738566im
0.0007294104185194827 - 0.00018577208705811143im
3.95516952522712e-16 + 3.903127820947816e-17im
0.011664081644730828 - 0.002062084897820858im
0.07322839063098567 + 0.008284750858035485im
-6.661338147750939e-16 + 2.983724378680108e-16im
0.08762069982344314 + 0.007004997193655407im
-0.002194329219600784 + 0.0011024606950823766im
-1.7520707107365752e-15 - 1.5742615544489524e-16im
-0.002056171102976314 - 0.0002252638546984694im
-0.035272537513280466 - 0.003766824137304276im
-1.942890293094024e-15 - 1.0113437864944785e-15im
-0.019069660429506335 - 0.0024746875633684176im
-0.0010779319570570264 - 8.972972330767524e-5im
