-1.0863705768304754e-16 - 5.421010862427522e-17im
-0.3843373965681242 - 0.03872440176944346im
-4.065432332424644e-5 - 4.482472244194367e-6im
-1.8142669991563562e-15 - 2.1143509144944626e-16im
-6.220014812344254e-5 - 8.701286053735234e-6im
0.43645761730228944 + 0.038893172551800345im
1.371088843588747e-15 + 5.384690089649258e-16im
0.3917753955104454 + 0.032453842686352055im
0.00039026668042506715 + 4.7099623009718566e-5im
3.0609399021518102e-15 + 3.903127820947816e-16im
8.475557179391335e-5 + 1.2069498835874486e-5im
-0.20322914228718206 - 0.01964747162641854im
-1.6871591878566891e-15 - 6.41725713367014e-16im
-0.12637669232308338 - 0.011112857734106803im
-0.00039579639384499136 - 5.6286941603925916e-5im
5.247131939015159e-16 + 2.0057740190981832e-17im
-0.1781322129415419 - 0.015679968191650236im
-1.2347599300833794e-5 + 2.6873298037753506e-6im
3.29133286380498e-16 + 3.312407043532667e-17im
-0.000898564095685746 - 5.0190154140035675e-5im
-0.02142407690402315 - 0.009643272792634185im
-5.291042127000822e-15 + 1.5443104694340404e-17im
-0.332510348078046 - 0.014799003212828038im
-0.00044592291827670453 - 5.2158494086060325e-5im
-7.752316583814478e-16 - 8.630249292984615e-17im
0.0014575165124687728 + 0.000137347520313504im
0.1508423808775538 + 0.015574754562676981im
5.598616730807804e-15 - 9.784924606681678e-17im
0.21467246474074017 - 0.0012898171120140668im
0.0007917357497803112 + 6.63074973212283e-5im
5.148876117133661e-16 + 1.396723448704451e-16im
-0.1974250097293531 - 0.016216540856689818im
0.00022584611213904981 + 2.4247488758941116e-5im
5.995204332975845e-15 + 7.771561172376096e-16im
0.000430608025054402 + 4.601755949095593e-5im
0.19805051088287084 + 0.011919755287124863im
-7.067263441129512e-15 - 1.7899635766649435e-15im
0.11078026705821162 + 0.00845143663980797im
-0.003432189620251651 - 0.00042687020700236857im
-1.304512053934559e-14 - 1.6878859421254333e-15im
-0.001145155582187203 - 0.00012176663617475235im
-0.17685368444247535 + 0.010255892059233836im
1.1115674353190386e-14 + 2.5125843246265323e-15im
-0.03828958539266503 + 0.0038523071187671998im
0.004327467787813091 + 0.000643655763709381im
-1.1102230246251565e-15 - 6.245004513516506e-17im
-0.0929050930161942 - 0.0008822576157208051im
-1.8742676210827328e-5 - 6.895388123703133e-6im
-3.382710778154774e-16 + 1.0408340855860843e-17im
0.001638283747662804 + 0.00010776987935340147im
0.04653736711934757 - 0.0017126221331257643im
8.0629947163402e-15 - 6.136584296267955e-17im
0.30723944327875435 - 0.015045692497808235im
0.0015798864535666868 + 0.00017629363218432757im
4.0635897424756706e-16 - 5.681219383824043e-17im
-0.0028190671065192394 - 0.0004146524856597604im
-0.06341244696904096 + 0.0013083008077198833im
-6.517356099244864e-15 + 3.3350058825654116e-16im
-0.02735260814187515 - 0.0005154576592623149im
-0.0017202981021856092 - 0.0001796784577682794im
