1.3877787807814457e-17 - 6.800116025829084e-16im
0.19648151341431913 + 0.00910268728535169im
1.1400167812982212e-5 + 7.248385041000449e-6im
2.0146207018929718e-15 - 4.2244617266118444e-16im
2.4032733821770767e-5 + 2.6300490675756905e-5im
-0.3732227882543222 + 0.035011612555779295im
8.170547571850761e-16 + 6.58501031480796e-15im
-0.377362569348569 + 0.05456796092371543im
-1.3340215657284271e-5 - 5.178253060622584e-5im
-3.1519925558498585e-15 + 4.683753385137379e-16im
-1.0134791321409625e-5 - 1.6422852317558856e-5im
0.20971531346736072 - 0.03154571124159149im
-1.6748755160556072e-15 - 7.886052921790565e-15im
0.11072230375362198 - 0.015557607209092914im
-1.4525783970530462e-5 + 4.21802292950163e-5im
1.465841337200402e-16 - 4.5102810375396984e-17im
0.01872127234579305 - 0.175898078179504im
9.028660265947286e-6 - 1.6472545319501375e-5im
7.355227538141662e-16 + 1.6132928326584306e-16im
5.759481783002701e-5 - 7.122600954188874e-5im
0.051136058444959435 + 0.4058756750402106im
-1.6930901125533637e-15 + 4.111294638065033e-16im
0.10897585870044742 + 0.4465312460214254im
3.9927466576243284e-5 + 0.00012025566943200949im
-1.8943180357666733e-15 - 3.2829641782861074e-16im
2.075609688818869e-5 - 8.0023612397354e-6im
-0.05825455337672125 - 0.25534204845140746im
2.177511643219887e-15 - 5.529431079676073e-16im
-0.05183688871187714 - 0.14698350557844167im
-5.2621190844221594e-5 - 0.00011684954032789574im
1.700029006457271e-16 + 1.6757428777935957e-15im
-0.0494177548891308 - 0.00018660095771561025im
-3.0901293578411426e-6 - 1.078179270203039e-5im
-5.094015487205894e-15 + 1.1102230246251565e-15im
-5.312411199692724e-6 - 5.8137967108302935e-5im
0.1737622383422599 - 0.04351498102256271im
-8.194833700514437e-15 - 1.8957058145474548e-14im
0.2162973768358017 - 0.04980971956908235im
-0.00019651493160348366 + 0.0003651969165122809im
9.034439862887211e-15 - 8.257283745649602e-16im
-8.633585010058009e-5 + 4.5676201487807044e-5im
-0.09268130119668967 + 0.022396411070709964im
1.6039253258881558e-14 + 2.6145752229922437e-14im
-0.05972042439095823 + 0.012210511452860694im
0.00037853351473800777 - 0.00044776448457546636im
-1.942890293094024e-16 - 5.551115123125783e-17im
0.03251170745720683 + 0.006223482445854744im
-9.430841069024698e-6 + 1.127472649564698e-5im
-1.6375789613221059e-15 - 3.885780586188048e-16im
-6.620809818702611e-5 + 8.295659853805454e-5im
-0.036591006436692386 - 0.05748836066379169im
3.146788385421928e-15 - 6.054184931159057e-16im
-0.05050584148693005 - 0.09402405992273263im
-2.936037610241915e-5 - 0.0004314806141268446im
4.014150123410332e-15 + 8.673617379884035e-16im
-0.00028060867203125867 + 0.000330314338733444im
0.0046794517447657155 + 0.02200389010954098im
-4.185020385794047e-15 + 7.771561172376096e-16im
0.0040880249768195445 + 0.029771999097440424im
-0.0002654482699913415 + 0.000482758200537281im
