-4.0245584642661925e-16 + 5.655198531684391e-16im
0.004268726207714901 - 0.9293619079308595im
5.601044443304115e-6 + 2.4483595353504183e-5im
5.67067068531233e-17 + 1.607446556048436e-17im
3.756357855318887e-6 + 3.0405606458002094e-6im
0.027971376973423247 - 0.003923690076139489im
2.123301534595612e-15 + 2.955751962629982e-15im
-0.0014539832528671754 + 0.005320185334873384im
-0.0001992749001887284 + 9.61451218026352e-5im
2.84027521546313e-17 - 1.8923815962755848e-16im
9.374121489047482e-7 - 3.8840242594997965e-6im
0.009231425980055774 - 0.008187740471081595im
-2.789435349370706e-15 - 4.459757216301874e-15im
0.04331253852373745 + 0.009834074879728677im
0.00016756945815985663 - 9.535999270813108e-5im
1.6653345369377348e-16 + 6.730727086790012e-16im
-0.026628467763968544 + 0.004878561059194619im
7.982186330884877e-6 - 2.3957788755774034e-6im
2.8449465006019636e-16 - 9.159339953157541e-16im
-0.0001929984579981883 + 0.0003113939674482258im
-0.005048829883851469 - 0.020940632268820508im
1.1559329882171454e-14 + 1.9676101026266934e-14im
0.03892533818377394 - 0.035093236184311594im
-4.761977589264575e-5 + 1.4180450905934908e-5im
-4.880536079443498e-16 + 1.6575282812958392e-15im
-0.00032841652264702786 - 0.0011996784909359733im
-0.13294604443318658 - 0.060322035609100294im
-1.957461970292229e-14 - 3.3931191190106347e-14im
-0.012856348930752227 + 0.010552889408939043im
3.671853445488468e-5 - 2.4384018219289483e-5im
5.273559366969494e-16 - 3.885780586188048e-16im
0.026838254450952392 + 0.008383655079435781im
-1.9633344311320577e-5 - 0.00012267855961306529im
-1.1102230246251565e-16 + 6.938893903907228e-17im
-1.5116329494441194e-5 - 1.4711493252661523e-5im
-0.03295569392797834 + 0.029780721781447403im
-8.833211939673902e-15 - 9.364037323322805e-15im
-0.24190121520219138 - 0.11125532729104887im
0.0015378532345785845 + 0.0005193037897322419im
1.6653345369377348e-16 - 7.632783294297951e-17im
1.6043503646749613e-5 + 4.108738310384247e-5im
0.00804596674200035 - 0.009548785609058575im
1.413105743530707e-14 + 1.5092094240998222e-14im
0.02323434769606928 - 0.008665477324146565im
-0.0005359568150707962 - 0.001613308093093525im
-3.885780586188048e-16 - 1.3322676295501878e-15im
-0.010580451922916331 + 0.008543456925135327im
-1.330427634978204e-5 + 6.030700364395569e-6im
-4.440892098500626e-16 + 2.0122792321330962e-15im
0.00011595879910219695 - 0.000351387989308255im
0.15004102084523327 + 0.1024204574229518im
-2.2322421688869554e-14 - 3.672062653947705e-14im
-0.003380342761873706 + 0.006810118098918686im
1.6721520238377474e-5 - 0.0001391764310518656im
6.457508139323664e-16 - 4.070528636379578e-15im
0.0038185851983725747 + 0.0018414897885140934im
0.008120986058593752 + 0.0017950835292436795im
3.9218628344883655e-14 + 6.493069970581189e-14im
-0.001660821814942899 - 0.00326046663313937im
7.031677617565235e-5 + 0.00028363158141872166im
