9.16692936836494e-16 - 6.960577947356938e-16im
-0.7757197967380403 - 0.017721824061836977im
-7.489891646799102e-5 - 4.1248942684452006e-7im
8.653946116507666e-16 + 1.4667945820188625e-16im
-1.2813457459289607e-6 + 2.2624514427131703e-5im
0.0008554485463142308 - 0.20080028922609997im
5.211326162268826e-15 + 7.060324547225605e-15im
-0.03329667859552198 - 0.0013183061857116214im
0.0008506940332482426 + 2.0460009284455072e-5im
-1.3431096512750429e-15 - 3.380542373809803e-16im
2.317146310204998e-6 - 4.0342019029068754e-5im
-0.0032852530305376828 + 0.010486541352625094im
-7.155056712046526e-15 - 8.333611578592581e-15im
-0.051332121770693566 - 0.0018992331036185826im
-0.0009384241600428082 - 4.562117097905993e-5im
-1.5115946688792903e-15 - 3.0265503644932856e-16im
-0.002464310753786363 + 0.20372959891721584im
8.08704090211193e-7 - 5.670635064736196e-6im
3.0348174060584876e-16 + 8.356488244432025e-17im
-0.001496659372666887 + 4.3673323915832674e-5im
0.02539054314477237 + 0.0021266679311596343im
1.2077483652929433e-14 + 4.48024863736185e-15im
0.009018911214140427 + 0.22254110062404397im
-4.11793917189443e-6 + 0.00024998537483573655im
-6.401265151625979e-16 - 2.260832580175398e-16im
0.0030410080843991886 + 5.1721688663850136e-5im
0.16625230627101092 + 0.007153416679834098im
-1.3813603039203315e-14 - 5.620070381295861e-15im
-0.011669191268628344 - 0.12517816302101495im
1.2277551869957493e-6 - 0.00041450256681523773im
-2.3626933742804113e-15 + 1.4502288259166107e-15im
-0.02427186523605295 - 0.00020612536116172177im
0.0004580755833946404 + 1.0290183840730438e-5im
-1.609823385706477e-15 - 3.3306690738754696e-16im
7.060824158770882e-6 - 0.00016583498757374512im
0.0006129579223407289 - 0.13933638128901918im
-7.251144129583054e-15 - 1.9068080447937064e-14im
0.30505302932653927 + 0.012951767240628773im
-0.007253986484501679 - 0.0003056040409478572im
3.0253577421035516e-15 + 1.3600232051658168e-15im
-2.3079030334726552e-5 + 0.0004953973009295815im
0.015637716694670484 + 0.14300827668715804im
-9.787309851461146e-15 + 2.48395054525119e-14im
0.014222616761970742 + 0.00019644142986847794im
0.00938341777751131 + 0.0006691362790930324im
1.8318679906315083e-15 + 2.7755575615628914e-16im
0.00451579397088403 - 0.01089112164844816im
-1.622334030108863e-6 + 1.6181466602538386e-5im
-4.256306678634969e-16 - 2.543673821922554e-16im
0.003048589787399039 - 3.820794062628363e-5im
-0.23402673185733508 - 0.009715791567639749im
-1.4058199049316045e-14 - 5.6560658934223795e-15im
-0.024094272128735855 - 0.1676567329384511im
2.5677193759690575e-5 - 0.0006856442388781872im
8.372099061649922e-16 + 8.635399253303921e-16im
-0.007961369364263872 - 0.00046433116774330374im
-0.019226494853921118 - 0.0019958292655048587im
9.207912210484892e-15 + 5.6647395108022636e-15im
0.0006143590199250079 - 0.008229973904131369im
-3.6202760108620946e-5 + 0.0009781176955530949im
