6.331740687315346e-17 - 3.0140820395097023e-17im
-0.77058660259051 + 0.12593963585286366im
-7.284998642609862e-5 + 1.2185558592316126e-5im
1.408442089076216e-15 - 1.0569854008782665e-16im
2.7926716094197127e-6 + 2.4914260633376872e-5im
-0.03550802324652972 - 0.1952070714600181im
7.749877128926386e-15 - 7.875644580934704e-16im
-0.0357787458072469 + 0.004891095562721191im
0.0008588247603049971 - 0.00012768822428725624im
-2.3726138241586536e-15 + 2.37548695991574e-16im
-4.87123875890158e-6 - 4.458713331367825e-5im
0.0001341841898853187 + 0.015634592890869922im
-9.802055001006948e-15 + 4.40619762898109e-16im
-0.0524672806127475 + 0.007723028363434066im
-0.0009951409921207357 + 0.00012352324504636553im
-1.3528674708274124e-15 + 1.919037845299343e-17im
0.03505531620368657 + 0.20123727610579256im
-3.343597283675913e-7 - 7.2718426840368e-6im
-3.672328283479964e-16 + 2.6698478497455547e-17im
-0.0013550010137651494 + 0.0002768743394137873im
0.029407619244104625 - 0.002606672129557154im
7.982980596010769e-15 - 4.471791860416463e-16im
0.03917325666883196 + 0.20828498565735903im
3.886491578367936e-5 + 0.0002541596734555035im
6.344784994703062e-16 - 7.565698284875411e-17im
0.0030265542327212324 - 0.0004724764512789412im
0.17156818254734174 - 0.024460017508794746im
-8.851751796823404e-15 + 3.8185600514939466e-16im
-0.02481015218830492 - 0.10668088553055492im
-6.951732061136022e-5 - 0.00040883549845782165im
-2.527492104498208e-15 + 1.0096090630185017e-15im
-0.022628806016427735 + 0.004312458269107679im
0.0004612324118876965 - 6.908167837935131e-5im
-3.8892500331400015e-15 + 3.885780586188048e-16im
-2.2128507226576444e-5 - 0.00017783715041791437im
-0.021759920100736185 - 0.1405229231365535im
1.6167622796103842e-14 - 1.5404344466674047e-14im
0.3157347563069977 - 0.044784723262858116im
-0.007584040502459574 + 0.0009991970103008507im
8.186160083134553e-15 - 6.036837696399289e-16im
6.45684501929672e-5 + 0.0005354441304836546im
0.029323480570135077 + 0.11830223252586525im
-4.256317520656694e-14 + 3.181222646420068e-14im
0.014944055641067891 - 0.001955793719691115im
0.010381675884852525 - 0.0010820662935800106im
2.0192181260370035e-15 - 1.1102230246251565e-16im
0.00047270944034338847 - 0.018306926519678177im
1.357314503069862e-6 + 1.9462166057845898e-5im
6.329792511536661e-16 - 2.518059545597584e-17im
0.0028626976175625766 - 0.0005280503179360893im
-0.24307472467900915 + 0.034121139823894406im
-1.5584755708175635e-14 + 2.2898349882893854e-16im
-0.03696624695453116 - 0.12939789608716043im
-9.3560768018211e-5 - 0.0007307487717804345im
-9.448309478278082e-16 + 8.797453596772614e-17im
-0.008565978658817017 + 0.0010236746894812625im
-0.021955817609384358 + 0.002113286288591719im
1.940114735532461e-14 + 5.169475958410885e-16im
-0.0009540939198874193 - 0.009359156147127737im
0.00013600206240848428 + 0.00104086360822506im
