-2.2898349882893854e-16 - 7.43762690325056e-17im
0.020770886786361038 + 0.15851080216407645im
-1.1201891249382201e-5 + 8.727192439971984e-6im
5.680066000993436e-16 - 4.063604722320728e-18im
-3.0445578488580427e-5 + 1.1579536337361085e-5im
-0.08043640436414565 - 0.33121303211280717im
6.683022191200649e-16 + 1.0980799602933189e-15im
-0.09961190781893291 - 0.34594411020737326im
4.306594854662331e-5 + 1.2326294327504674e-5im
-9.046582927219049e-16 + 1.4322310698533514e-16im
1.5471583011093804e-5 - 5.779078403600479e-6im
0.05815292371354899 + 0.1945456735407396im
-2.5977484052752686e-16 - 9.775166787129308e-16im
0.03175491165132219 + 0.1012812336741622im
-2.308635579030289e-5 - 2.7112950970300913e-5im
-4.85722573273506e-16 - 1.2628786905111156e-15im
0.16609070935325407 - 0.04114389474739325im
1.072173488157746e-5 + 1.705049099030853e-5im
-8.604228440844963e-16 - 2.9976021664879227e-15im
3.6853965682418464e-5 + 7.274220288286393e-5im
-0.3942679320092953 + 0.11599054034330836im
4.343747583845925e-15 + 1.3564670220400643e-14im
-0.4516002742348955 + 0.14598713611020026im
-0.000142752290334479 - 2.070162842543466e-5im
1.6583956430338276e-15 + 5.429684479807406e-15im
-5.325190963972534e-5 + 2.348294304399534e-6im
0.25263015815558976 - 0.0787785391370141im
-5.793976409762536e-15 - 1.9696917707978656e-14im
0.15486798162119203 - 0.05251145141716143im
0.00013870278077163754 + 1.4768412697596656e-5im
2.0816681711721685e-16 + 2.5673907444456745e-16im
-0.04165961112872478 - 0.07175501352698589im
4.730491803606185e-6 - 2.367959691079724e-6im
-1.6653345369377348e-15 + 3.885780586188048e-16im
2.7598253550059626e-5 + 1.758439382709351e-5im
0.08321417386150036 + 0.2029638421013078im
1.7555401576885288e-15 + 4.909267437014364e-16im
0.0694756368738939 + 0.2312237865512172im
-9.519274127556265e-5 - 0.00029229105671821874im
2.9837243786801082e-15 - 1.1310397063368782e-15im
6.768939505376326e-5 - 7.505115660861456e-5im
-0.027048961534006516 - 0.10411185747064013im
-5.944897352172518e-15 - 5.814793091474257e-15im
-0.0054125324429546255 - 0.06129369760857456im
2.944031376974493e-5 + 0.00037823320057232997im
5.828670879282072e-16 + 2.3314683517128287e-15im
-0.03413634131199213 + 0.041196323160367185im
1.912557790639813e-6 - 9.114007568616911e-6im
1.1657341758564144e-15 + 3.3861802251067274e-15im
-2.9801116988799163e-5 - 7.524703858004245e-5im
0.0783947973065483 - 0.043769513260495274im
-8.479328350574633e-15 - 2.9982960558783134e-14im
0.11591584687145885 - 0.03890428408086388im
0.0003024563478477224 + 0.00013059313540576475im
-1.8735013540549517e-15 - 4.718447854656915e-15im
-6.648970908623188e-6 - 0.0003168699828437335im
-0.022436211545371114 - 0.007657891409411073im
1.2434497875801753e-14 + 5.2530028937791684e-14im
-0.02656318888572237 - 0.013281008444986662im
-8.333096339309051e-5 - 0.00035277890656230113im
