1.0602141994192626e-15 - 1.8821749714348357e-16im
0.37366503257586176 - 0.10622086304180695im
0.00012581369474085513 - 0.00011065925491758827im
8.387388006347862e-16 - 4.0896105946153227e-16im
-0.00020996658174558477 + 0.00023673459727459453im
-0.4926164567866754 + 0.14155033827897628im
-7.213759483423038e-15 + 1.2285365866976372e-15im
-0.4534977015964599 + 0.13100249655805252im
-0.0012545890238147852 + 0.001129997453671856im
-1.4851900209710099e-15 + 6.354706992260841e-16im
0.0002601507639424667 - 0.0003071053754936865im
0.2483877633939572 - 0.07133406345116504im
7.85149397754259e-15 - 1.2967329033469754e-15im
0.13889022876935353 - 0.03993632740645527im
0.0008444218110520427 - 0.000772419609565884im
2.8532135421671656e-16 - 5.908901840045999e-17im
0.2778717226610366 - 0.08291994084953014im
0.0007252984336631654 - 0.0007319415473522745im
-1.1544419309429212e-15 + 3.255576648524758e-16im
0.007582284517326723 - 0.0068019733164671504im
-0.16950013733635103 + 0.0560964058549266im
-2.422161863441241e-15 + 6.953530633235783e-16im
0.0020334159372146707 + 0.004619492802501769im
-0.0039252523279795825 + 0.0045993239192990195im
1.9297782230705274e-15 - 5.231749820693021e-16im
-0.007891904462830434 + 0.006962529088179223im
-0.01134312312341883 - 0.0009462179473692751im
3.1646235111593146e-15 - 1.0266852472351484e-15im
-0.029815050702819923 + 0.008569087876149404im
0.0022326611411731655 - 0.0033336296673413916im
-1.7537707058617145e-15 + 3.673819061467132e-16im
0.26505647353224815 - 0.07984262852783883im
-0.0008308698526841019 + 0.000693753647645734im
-2.7755575615628914e-17 + 3.694961003830599e-16im
-0.0003726644561992676 + 3.325100271479864e-5im
-0.18117069583039808 + 0.05556086695831024im
1.6150275561344074e-14 - 2.795940562405619e-15im
-0.083185384299823 + 0.026478125619773522im
0.007873204446214435 - 0.006023989737239645im
-2.8015784137025435e-16 - 3.638582490861353e-16im
0.0016005223982169664 - 0.0006362841332058985im
0.03611826155199928 - 0.01430613414854871im
-1.8446182081799378e-14 + 3.0476380967481287e-15im
-0.003464982199132521 - 0.0003331002159027692im
-0.0020121363355382962 + 7.076397015039378e-5im
-4.163336342344337e-16 + 1.1796119636642288e-16im
0.13697905997114027 - 0.04296003040864359im
-0.0007898030068336226 + 0.0008063992588968338im
2.2273849431542203e-15 - 5.499073418846478e-16im
-0.01237429952160865 + 0.010944884694560461im
-0.07169599848811768 + 0.02264111434509549im
5.564992910933597e-15 - 1.6653345369377348e-15im
-0.08710262566189317 + 0.030049758272088244im
0.00253604978514102 - 0.00356966844013941im
-3.797309688913231e-15 + 8.135853102331225e-16im
0.001999002972939861 - 0.0007281003255354868im
0.034642282835035565 - 0.011123852460079393im
-9.346690088563037e-15 + 2.994132719535969e-15im
0.018510600221497538 - 0.005524262827856695im
0.0010517360747963568 - 0.00045827490846710243im
