-7.19910242530375e-17 - 2.229119666630197e-16im
-0.1265382293939589 - 0.4141866418988617im
-1.3426465286495506e-5 - 4.937411005905587e-5im
-8.609275947579716e-16 - 2.3829425986406703e-15im
-2.24011858153024e-5 - 8.423917894507605e-5im
0.1408547728088484 + 0.41861772031415706im
4.757479132866393e-16 + 1.6759326131737806e-15im
0.1251421229191881 + 0.3615045587268587im
0.0001297357934517227 + 0.0005157107784944738im
1.2576745200831851e-15 + 3.2339582400897626e-15im
3.0038791403534312e-5 + 0.00012037673218290778im
-0.06651376684369419 - 0.19601456713935386im
-5.476440698495844e-16 - 2.0931234447508357e-15im
-0.04069924995631922 - 0.12271168229407453im
-0.00013525813899433782 - 0.0005961485402692468im
4.423544863740858e-17 - 1.6479873021779667e-17im
-0.055799258224138316 - 0.16463642964597572im
-1.0838841409850641e-6 + 9.851453613570274e-6im
4.892055727526157e-16 + 1.7110438229033659e-15im
-0.00025886921048175887 - 0.0007894753965649858im
-0.014314591511171045 - 0.08386822364447775im
-2.7625471354930653e-16 + 1.421931149214739e-16im
-0.10089300597126998 - 0.34645448594200484im
-0.00015286325923377642 - 0.000530045915665002im
-1.025221574302293e-15 - 4.337676051680006e-15im
0.00045621534116233996 + 0.0016793093897283767im
0.05129489942264519 + 0.18969690990602428im
2.6194324487249787e-16 - 6.773553072603189e-16im
0.05761144069793169 + 0.17692384166755656im
0.00025295471659514054 + 0.0007738305814744915im
2.42861286636753e-16 + 1.0842021724855044e-15im
-0.062224260837409714 - 0.19007238271202437im
7.278830676144682e-5 + 0.000279592460368433im
2.9976021664879227e-15 + 7.882583474838611e-15im
0.00014193156731911322 + 0.0005115811503039747im
0.05993638101258359 + 0.20015393115965235im
-2.729587389449506e-15 - 1.0595690991266338e-14im
0.03421624699777558 + 0.1354657141882738im
-0.001141147082035632 - 0.004683589645732634im
-5.072331443756184e-15 - 1.2725931419765857e-14im
-0.0003735856359165469 - 0.0013782553707888806im
-0.040968293656399854 - 0.11853407662096094im
4.336591849507521e-15 + 1.7487747361322192e-14im
-0.007910134304956313 - 0.02373693360323645im
0.0014893715395736268 + 0.006773912663253713im
-6.938893903907228e-18 + 1.3877787807814457e-16im
-0.02520574157438748 - 0.05734773219172251im
-9.951852716155729e-6 - 5.365070719345888e-5im
-7.840950111415168e-16 - 2.7200464103316335e-15im
0.0004791210870151493 + 0.0015739389021909023im
0.011751099780215692 + 0.012920190078289068im
1.457167719820518e-16 - 2.2412627309620348e-15im
0.07347587069761524 + 0.19642091395617206im
0.0005384613867666175 + 0.0019100582835320512im
2.0435042547006788e-15 + 8.541778395709798e-15im
-0.0009714411572644783 - 0.0043342806808485245im
-0.016271129058094948 - 0.04415674739313767im
4.2674197509029455e-16 + 5.566727634409574e-15im
-0.007860138033772304 - 0.020500981983937166im
-0.0005874664371713525 - 0.0020234563829650623im
