-1.915134717478395e-15 - 9.298117831235686e-16im
0.9523695005344852 + 0.12983957012106917im
1.4686750604911425e-6 + 5.53483600612692e-6im
-8.399052108230243e-16 - 4.765261195674715e-16im
3.222780455003349e-6 + 8.014491488239628e-7im
0.06479208341109008 + 0.02747192471226359im
1.9623191960249642e-14 + 1.2656542480726785e-14im
0.0025299228263627486 - 0.0016242928302574im
-0.00011595255420824777 - 0.00012215610633378726im
1.1310397063368782e-15 + 7.7021722333370235e-16im
-2.224484053459097e-6 - 1.2060561189464192e-6im
0.012020631464749222 - 0.00547513196938669im
-2.295386103412511e-14 - 1.5529244556944377e-14im
0.020059491649105858 + 0.024318143865771844im
0.00010550070730524011 + 0.00016774524895276505im
2.5500435096859064e-16 - 1.3079815008865125e-15im
-0.06120720028119382 - 0.026718920412852037im
1.5901914625915392e-6 - 7.782097373454366e-7im
-1.326196097384269e-15 + 8.764690362372818e-16im
-7.225267029338858e-5 - 0.00014164216810461094im
-0.000504685740489369 - 0.019398598157440106im
-1.8110513089197866e-15 + 1.4693107841523556e-14im
0.04649569530052477 - 0.02246646275879332im
-9.456806217514324e-6 - 2.9836031785468453e-6im
1.6844164951734797e-15 - 8.326672684688674e-16im
-0.00013287889810602999 - 0.000409996674532908im
-0.05913658772954215 - 0.08039938087571914im
2.2187113257743363e-15 - 1.7480808467418285e-14im
-0.012862361996198463 + 0.007571321804874406im
2.1140299831141907e-6 + 8.108377449092541e-6im
4.746203430272544e-15 + 3.4139358007223564e-15im
0.012043258728486737 + 0.00923178971260765im
-1.5698873118086265e-5 - 5.554548055999864e-5im
2.5396351688300456e-15 + 7.216449660063518e-16im
-1.3666268526779657e-5 - 2.2234174251872796e-6im
-0.042529021992503635 + 0.01794591381823668im
-5.5072266191835695e-14 - 4.504990130937969e-14im
-0.106494715770237 - 0.14756097532607823im
0.0008650084417894943 + 0.0014996950818225163im
-5.5441762292218755e-15 - 7.528699885739343e-16im
3.0631783153885206e-5 + 7.946330577681543e-6im
0.009369113201503663 - 0.007085407930850669im
6.672180169475794e-14 + 6.71511457550622e-14im
0.00652559584559069 + 0.0002814459533256059im
-0.00047669276153452025 - 0.002158417635287277im
-2.0816681711721685e-16 + 1.3322676295501878e-15im
-0.01495428963297557 + 0.005314914101301305im
-1.1744612878616945e-6 + 2.3794318202430276e-6im
1.6375789613221059e-15 - 9.575673587391975e-16im
2.762983142580444e-5 + 0.00012961712382364432im
0.06881581991195694 + 0.10746541091780328im
1.835337437583462e-15 - 1.9820950436510998e-14im
0.0001262875541524558 + 0.005369097879783555im
-7.53166146619938e-5 - 3.892577560089816e-5im
1.1102230246251565e-16 - 1.519617764955683e-15im
0.0016250253798929908 + 0.0027118530916539346im
0.0035271694948780623 + 0.007676587707938921im
-2.8796409701215e-16 + 1.2621848011207248e-14im
-0.0020842968836711114 - 0.0007395611780470542im
0.00019013804923437988 + 8.528046573141879e-5im
