2.47198095326695e-17 - 1.951563910473908e-18im
0.20469369685363825 - 0.14919557651752174im
2.1142429018635974e-5 - 1.6101213810106475e-5im
5.785302792382652e-16 - 3.226585665316861e-16im
2.8759260133760832e-5 - 2.1644923158538245e-5im
-0.2408943004264969 + 0.1699307329062189im
-3.979159128744323e-18 - 2.5220034668987784e-16im
-0.21738826683569346 + 0.16192245247179707im
-0.00019938794191155578 + 0.00014579255837895966im
-8.024790142287241e-16 + 3.6461719060687514e-16im
-3.9559102849516764e-5 + 2.8672074577638647e-5im
0.1146371100993253 - 0.06089267208306596im
3.055925467104065e-17 + 2.8263160109271053e-16im
0.06921889661786597 - 0.05171325755197952im
0.00019144932871827515 - 0.00013190543900065395im
2.462494184257702e-16 - 6.1257422745431e-17im
0.10407209235084412 - 0.05546828938088537im
1.2814574676868907e-5 - 1.2860857393852919e-5im
-6.179601393889857e-16 + 3.162562679998645e-16im
0.0005442158713962063 - 0.0004450604835090342im
-0.004891212507990403 - 0.013454418677092466im
-1.880191220272366e-15 - 3.018554373471205e-16im
0.1414854174514577 - 0.36114061340781156im
0.00021532447787412506 - 0.00018048728914266685im
1.0930926302998856e-15 - 7.135812123484908e-16im
-0.0008048351070837779 + 0.0006128379172529192im
-0.06711977122105575 + 0.09951652130155773im
2.1700645295476273e-15 + 7.941306575005858e-16im
-0.0916874175697587 + 0.30004815024916526im
-0.00042486446934210647 + 0.00037009204760875616im
1.214306433183765e-16 - 1.240327285323417e-16im
0.10965017018128237 - 0.08604694432365491im
-0.00012004865878345594 + 8.958739886749667e-5im
-1.5959455978986625e-15 + 6.305719835175694e-16im
-0.00022443621543493525 + 0.00017410870686887514im
-0.09908549533953515 + 0.15100858221567237im
1.0928757898653885e-16 + 7.598088824778415e-16im
-0.05160344467122557 + 0.08886408482065615im
0.0017452315169461247 - 0.0012462589649715142im
2.275957200481571e-15 - 4.2869353900076845e-16im
0.0006033583921517616 - 0.00045795469565798434im
0.07256123812386316 - 0.31659187132040856im
-2.8709673527416157e-16 - 8.79071121451247e-16im
0.013683684336010908 - 0.08577278253245735im
-0.002059637769860332 + 0.0013782750466835442im
-2.7755575615628914e-16 + 5.551115123125783e-17im
0.05184375514864192 - 0.07980887457412973im
1.2740281627454664e-6 - 4.408715372217209e-7im
1.3114509478384662e-15 - 8.586881206085195e-16im
-0.0009716030933225039 + 0.0007792014806549674im
-0.026643644231474403 + 0.049718796939308085im
3.608224830031759e-15 + 2.3592239273284576e-16im
-0.13201056908865272 + 0.508916401920621im
-0.0007706121081562517 + 0.0007260837204992737im
-2.876171523169546e-15 + 1.758142242902494e-15im
0.0013547401981682116 - 0.0008816278674346738im
0.029178879800199696 - 0.08729137731156565im
-3.9794556538907955e-15 - 1.5595164049031496e-15im
0.01343950025365494 - 0.02763151685824733im
0.0008324860171918351 - 0.0009043408326107616im
