1.4454583363576745e-15 + 6.106226635438361e-16im
-0.4003519792930448 - 0.095556884633788im
-4.7545070239781405e-5 - 9.252307122099845e-6im
-3.0213195708901065e-16 + 2.3341080265753813e-17im
5.855167230436886e-7 + 1.036954777655294e-5im
0.03883765388855865 - 0.10820143591571132im
-1.7785252437452215e-15 - 2.8831104170734534e-15im
-0.014630799419698741 - 0.0038963184239550796im
0.0004842078908940395 + 0.00010161849189220529im
4.2190453897494397e-16 - 4.4345402897556176e-17im
6.912324732131353e-7 - 1.8490661982877715e-5im
-0.03945823573020623 - 0.007656196210413588im
-2.5023386140965442e-15 + 2.1458529397833104e-15im
-0.024940322149325216 - 0.005976580012758749im
-0.00046140636744864153 - 0.000107333133010621im
-9.913944665207453e-16 - 8.907805049140904e-16im
-0.05619531466120229 + 0.10340788930559476im
-1.4678048759347861e-6 - 8.214596888475589e-7im
1.0804107718656533e-16 + 1.1223845811704257e-17im
-0.001138683412997935 - 0.0001916825956199803im
0.010085371930631755 - 0.002014768718075873im
9.667180250749752e-15 + 9.146112686653218e-15im
0.3193697525066881 + 0.1965343224255133im
3.802061270039665e-5 + 0.0001411051511954805im
-2.044104104800779e-16 - 4.084966197879361e-17im
0.0018020030649388702 + 0.00036509758422121263im
0.07693620133279007 + 0.030765049486236023im
-1.1899064632919787e-14 - 1.10996281610376e-14im
-0.2892020995164966 - 0.1429994159557574im
-4.852304273063324e-5 - 0.00024947539442752957im
-2.25210475268689e-15 - 9.332812300755222e-16im
-0.013580012136870781 - 0.004081139114160762im
0.0002645526324762948 + 5.4687028264582827e-5im
5.551115123125783e-17 - 3.608224830031759e-16im
9.879501294968174e-7 - 8.304485957152247e-5im
-0.10010330374068781 - 0.09300426065390721im
-9.894862706971708e-15 + 1.4502288259166107e-15im
0.1420230601711608 + 0.047549062647415305im
-0.003680272964958653 - 0.0008411861542853144im
5.689893001203927e-16 + 1.0061396160665481e-15im
-2.281691888857129e-5 + 0.000240976790815476im
0.3678743453737795 + 0.17449614653518988im
3.545774784896594e-14 + 5.488665077990618e-15im
0.009679478580937498 - 0.014199648202279837im
0.003921204398955679 + 0.0010332087834392378im
1.609823385706477e-15 + 1.5543122344752192e-15im
0.05502932379356945 + 0.01268980773252365im
6.288900960965682e-6 + 5.6387981104133456e-6im
-1.8741112177769748e-16 + 8.827777376284318e-18im
0.0021479523921678206 + 0.0003806680175161489im
-0.1110324812509575 - 0.02187479885983963im
-1.7704587795819293e-14 - 1.635844237846129e-14im
-0.5213808565623516 - 0.2319025533139209im
-0.00020795622980863612 - 0.0003662079973918049im
3.58438085256655e-16 - 4.311821217998016e-17im
-0.0035213893559420673 - 0.0008964743415175273im
-0.004541070872242604 - 0.016102082348695392im
2.177077962350893e-14 + 1.9416759866608402e-14im
0.0009937691800983774 - 0.003104620217294324im
0.0003499451426907281 + 0.0005252849678894431im
