-5.48172618408671e-16 + 2.706168622523819e-16im
0.16889922251136144 - 0.09367720497063538im
1.3156540750722256e-5 + 5.284845551595252e-7im
-2.0657494557841697e-17 + 9.110835557307567e-16im
3.2809805249667257e-5 + 1.040142256018839e-5im
-0.2973841400979312 + 0.22272892203197417im
4.676814491233472e-15 - 1.7104373473131318e-15im
-0.29196753641773 + 0.24181396893710747im
-3.5298543244327574e-5 - 3.710808300502744e-5im
-1.726049858596923e-16 - 1.8214596497756474e-15im
-1.6300353324470718e-5 - 8.570140292867012e-6im
0.16168882509883978 - 0.13567629142099696im
-5.093148125467906e-15 + 2.327998904760875e-15im
0.08579350109160148 - 0.07076309467693302im
7.379867217452429e-6 + 4.198694002803538e-5im
3.2439329000766293e-16 - 4.0245584642661925e-16im
-0.0791358482071757 - 0.15807711087314988im
-2.430178446255482e-7 - 1.8275308334647633e-5im
-4.744468706796567e-16 + 8.422082475867398e-16im
1.3716939276917084e-5 - 8.678270735623661e-5im
0.2567149449506402 + 0.3195675271390918im
-2.8275992658421956e-15 + 3.832004158432767e-15im
0.32504943863513924 + 0.3268914871418im
9.240317315956786e-5 + 8.354833266445427e-5im
9.055256544598933e-16 - 1.915134717478395e-15im
1.7020653151046672e-5 - 1.4021366005326219e-5im
-0.18214871860385645 - 0.18862209666093888im
3.346281585159261e-15 - 4.751407600700475e-15im
-0.1199446054802217 - 0.10014726621766969im
-0.00010036901061111995 - 7.528574564670543e-5im
1.016547956922409e-15 - 1.0299107486982928e-15im
-0.04383824551305508 + 0.02979884591908169im
-7.390995870215633e-6 - 7.0760813502823705e-6im
7.771561172376096e-16 - 1.7486012637846216e-15im
-3.058512760131804e-5 - 4.5480089264970935e-5im
0.1284834580830922 - 0.1310624784899415im
-1.0880185641326534e-14 + 1.3284512379030389e-14im
0.16098099802858573 - 0.1563189879048766im
-2.9681700056127802e-8 + 0.00039483902490168934im
-5.273559366969494e-16 + 2.7096380694757727e-15im
-5.5851495594710227e-5 + 7.607898825574833e-5im
-0.06875020679761128 + 0.06806114433103409im
1.190887666258078e-14 - 2.3000698567976485e-14im
-0.04526131597880706 + 0.04107124573527345im
0.00011352256973980873 - 0.0005410750858146143im
-4.996003610813204e-16 + 6.912873051767576e-16im
0.03248120261204711 - 0.008866652484676538im
-2.877290625508122e-6 + 1.337858805912362e-5im
9.922618282587337e-16 - 1.6653345369377348e-15im
-1.572543978211466e-5 + 9.956200663907566e-5im
-0.062190914152630374 - 0.03249956563491531im
5.009881398621019e-15 - 7.526531481394372e-15im
-0.09168004026520407 - 0.05705234362841631im
-0.00022626945906487061 - 0.00034591028337015856im
-1.8925833122906965e-15 + 4.407932352457067e-15im
-8.718122568618543e-5 + 0.00040238993506740844im
0.014698513457265798 + 0.016949583035172074im
-5.611830444784971e-15 + 9.516801409426012e-15im
0.017825552540692895 + 0.023857738769531997im
-6.65483249675386e-6 + 0.0005228131695275105im
