7.127545081919706e-15 + 7.294512216482474e-16im
-0.8185863502539037 - 0.02026561483347053im
0.00015627985636295825 + 3.3160942268128935e-5im
1.0193817696180938e-15 + 4.6486805784930456e-17im
5.488072136301163e-5 - 5.8634115558786615e-5im
-0.00045673427816821707 - 0.3106309677453282im
-3.001245085787474e-14 - 6.303985111699717e-15im
-0.024585242193645586 - 0.00014148854401538043im
-0.0009866922277438524 - 0.00025544177690627057im
-2.179652890641884e-15 + 2.1564697738001126e-17im
-0.00014722833429097436 + 0.00016726201179947942im
-0.0009111364742090623 + 0.010365132244950729im
2.281855260299892e-14 + 7.0637939941775585e-15im
-0.04531267854914068 - 0.0013014406279513438im
0.0002840654184762285 + 0.0001553062410756638im
-2.4188550468151604e-16 + 4.87890977618477e-17im
0.0002535189855736482 + 0.31344704584333644im
-0.00020305069360892353 + 0.00020697789531578387im
1.580495716940744e-16 + 6.707145689538452e-17im
0.00567774723850608 + 0.0009992993399802344im
0.004344500028054965 + 0.000623119816678939im
3.716861887714806e-15 + 2.7321894746634712e-17im
0.00021886132218621075 + 0.040143371815420895im
0.002697244634408991 - 0.0030521452079232576im
-4.058710832699486e-16 - 7.26415455565288e-17im
-0.004387250213435212 - 0.0009513101929972696im
0.14687691058354982 + 0.004372086120929982im
-5.529864760545067e-15 - 3.916138247017642e-16im
-0.0011468041375937987 + 0.007203877509621175im
-0.003467943783462278 + 0.00408264667587603im
-2.204139648576131e-14 - 1.3266297782532632e-15im
-0.031305626421656754 - 0.0007014909342698376im
-0.0005992706060653219 - 0.00012912263828219334im
-1.9055937383605226e-15 + 7.216449660063518e-16im
-0.000449891791946766 + 0.0005524955542090051im
0.0008538082100066346 - 0.05032210628403094im
1.8425538872435254e-13 + 1.2141329608361673e-14im
0.2598844811088371 + 0.007664599330527468im
0.0023007542606635623 + 0.0009230857837550848im
5.7419347054832315e-15 - 1.6833322930009942e-15im
0.0014964625178107843 - 0.0018266350332307706im
0.0017308649005345622 - 0.01765167995410548im
-2.694719447582372e-13 - 1.0901002323038256e-14im
0.0007025632777617344 + 5.900433427019104e-5im
0.005812468321637102 + 0.00029858861017497025im
6.661338147750939e-16 - 6.938893903907228e-18im
0.001079110813470452 - 0.012604118090994598im
0.00020651472855737207 - 0.00020276629284220193im
-2.736526283353413e-16 - 1.3877787807814457e-17im
-0.009321252592944168 - 0.001655184790156151im
-0.18640797863114655 - 0.005515092433207188im
-1.0193235144839718e-14 - 8.070800971982095e-16im
-0.0030149770088544955 + 0.041837393685799806im
-0.002123394537103057 + 0.0022218235344839323im
5.895891413976173e-16 - 2.5587171270657905e-16im
-0.005705657748341607 - 0.00022315322388302174im
-0.017463878482393256 - 0.000596664525276832im
1.7569279364693102e-14 + 2.0042561360567035e-15im
0.00013072888237369504 - 0.003505801305987724im
-7.551925398051329e-6 + 0.0003363338865615432im
